player,min,VORP,id,opp_id,season_id,win,year,adj_VORP,avg_VORP,link
lillada01,42.15,3.8,201804140POR-POR,201804140POR-NOP,POR-2018,0,2018,160.17,37.71909090909091,lillada01-2018
mccolcj01,37.63333333333333,5.2,201804140POR-POR,201804140POR-NOP,POR-2018,0,2018,195.69333333333333,37.71909090909091,mccolcj01-2018
turneev01,30.216666666666665,-2.1,201804140POR-POR,201804140POR-NOP,POR-2018,0,2018,-63.455,37.71909090909091,turneev01-2018
aminual01,29.683333333333334,-0.9,201804140POR-POR,201804140POR-NOP,POR-2018,0,2018,-26.715,37.71909090909091,aminual01-2018
nurkiju01,24.533333333333335,2.6,201804140POR-POR,201804140POR-NOP,POR-2018,0,2018,63.786666666666676,37.71909090909091,nurkiju01-2018
colliza01,21.583333333333332,4.8,201804140POR-POR,201804140POR-NOP,POR-2018,0,2018,103.6,37.71909090909091,colliza01-2018
davised01,19.8,-0.8,201804140POR-POR,201804140POR-NOP,POR-2018,0,2018,-15.840000000000002,37.71909090909091,davised01-2018
connapa01,17.566666666666666,1.9,201804140POR-POR,201804140POR-NOP,POR-2018,0,2018,33.376666666666665,37.71909090909091,connapa01-2018
napiesh01,14.033333333333333,-2.6,201804140POR-POR,201804140POR-NOP,POR-2018,0,2018,-36.486666666666665,37.71909090909091,napiesh01-2018
baldwwa01,2.6,0.3,201804140POR-POR,201804140POR-NOP,POR-2018,0,2018,0.78,37.71909090909091,baldwwa01-2018
leoname01,0.2,0,201804140POR-POR,201804140POR-NOP,POR-2018,0,2018,0,37.71909090909091,leoname01-2018
lillada01,40.266666666666666,-6.6,201804170POR-POR,201804170POR-NOP,POR-2018,0,2018,-265.76,22.557166666666667,lillada01-2018
mccolcj01,39.36666666666667,4.1,201804170POR-POR,201804170POR-NOP,POR-2018,0,2018,161.4033333333333,22.557166666666667,mccolcj01-2018
