"","player_id","seconds","bpm","total","vorp","year","type"
"62","thomptr01",2224,1.8,2880,2.9,2020,"reg"
"63","sextoco01",2126,-0.5,2880,1.1,2020,"reg"
"64","osmande01",1935,-1.9,2880,0.1,2020,"reg"
"65","loveke01",1931,4.4,2880,4.3,2020,"reg"
"66","garlada01",1684,-17.7,2880,-9.2,2020,"reg"
"67","clarkjo01",1584,-1.6,2880,0.2,2020,"reg"
"68","nancela02",909,22.8,2880,7.8,2020,"reg"
"69","knighbr03",732,3.3,2880,1.3,2020,"reg"
"70","dellama01",722,-6.4,2880,-1.1,2020,"reg"
"71","mckinal01",553,-4.8,2880,-0.5,2020,"reg"
"72","osmande01",2227,0.6,2880,2,2020,"reg"
"73","thomptr01",2158,11.4,2880,10,2020,"reg"
"74","garlada01",1906,5.5,2880,5,2020,"reg"
"75","sextoco01",1887,-10.1,2880,-5.3,2020,"reg"
"76","loveke01",1733,3,2880,3,2020,"reg"
"77","clarkjo01",1300,-8.6,2880,-3,2020,"reg"
"78","porteke02",1266,-3.4,2880,-0.6,2020,"reg"
"79","nancela02",1256,4.7,2880,2.9,2020,"reg"
"80","dellama01",667,-6.9,2880,-1.1,2020,"reg"
"81","garlada01",2047,-2.5,2880,-0.4,2020,"reg"
"82","loveke01",1895,-3,2880,-0.7,2020,"reg"
"83","thomptr01",1846,-3.7,2880,-1.1,2020,"reg"
"84","sextoco01",1827,18.8,2880,13.2,2020,"reg"
"85","osmande01",1502,-3.2,2880,-0.6,2020,"reg"
"86","nancela02",1571,6.2,2880,4.5,2020,"reg"
"87","porteke02",1378,-5.9,2880,-1.9,2020,"reg"
"88","clarkjo01",1171,0.2,2880,0.9,2020,"reg"
"89","dellama01",715,-3.5,2880,-0.4,2020,"reg"
"90","cookty01",300,2.3,2880,0.4,2020,"reg"
"91","mckinal01",148,-1.6,2880,0,2020,"reg"
"92","sextoco01",1998,-0.6,2880,1,2020,"reg"
"93","thomptr01",1953,0.6,2880,1.8,2020,"reg"
"94","osmande01",1900,-6.3,2880,-2.8,2020,"reg"
"95","loveke01",1889,0.5,2880,1.6,2020,"reg"
"96","garlada01",1696,-2.2,2880,-0.1,2020,"reg"
"97","nancela02",1687,2.6,2880,2.7,2020,"reg"
"98","clarkjo01",1573,5.2,2880,3.9,2020,"reg"
"99","porteke02",980,-0.7,2880,0.4,2020,"reg"
"100","dellama01",722,-5.9,2880,-1,2020,"reg"
"101","loveke01",2324,4.2,2880,5,2020,"reg"
"102","osmande01",2031,-6.8,2880,-3.4,2020,"reg"
"103","sextoco01",1633,-0.1,2880,1.1,2020,"reg"
"104","garlada01",1481,-1.3,2880,0.4,2020,"reg"
"105","thomptr01",1369,-12.6,2880,-5,2020,"reg"
"106","clarkjo01",1609,-11.1,2880,-5.1,2020,"reg"
"107","porteke02",1426,3.6,2880,2.8,2020,"reg"
"108","nancela02",1355,12.5,2880,6.8,2020,"reg"
"109","dellama01",1172,-3.4,2880,-0.6,2020,"reg"
"110","sextoco01",1693,-2.1,2880,-0.1,2020,"reg"
"111","osmande01",1679,-9.2,2880,-4.2,2020,"reg"
"112","thomptr01",1676,2.8,2880,2.8,2020,"reg"
"113","loveke01",1516,-1,2880,0.5,2020,"reg"
"114","garlada01",1488,-6.1,2880,-2.1,2020,"reg"
"115","clarkjo01",1352,12,2880,6.6,2020,"reg"
"116","mckinal01",1284,-1,2880,0.4,2020,"reg"
"117","knighbr03",1202,-11.3,2880,-3.9,2020,"reg"
"118","zizican01",998,-3.8,2880,-0.6,2020,"reg"
"119","porteke02",976,-10,2880,-2.7,2020,"reg"
"120","dellama01",330,-43.3,2880,-4.7,2020,"reg"
"121","cookty01",206,27.7,2880,2.1,2020,"reg"
"122","porteke02",1882,-2.9,2880,-0.6,2020,"reg"
"123","garlada01",1763,-9.6,2880,-4.7,2020,"reg"
"124","sextoco01",1545,-10.6,2880,-4.6,2020,"reg"
"125","thomptr01",1498,-10.7,2880,-4.5,2020,"reg"
"126","osmande01",1332,-12.9,2880,-5,2020,"reg"
"127","mckinal01",1781,-2.6,2880,-0.4,2020,"reg"
"128","clarkjo01",1413,7.7,2880,4.8,2020,"reg"
"129","zizican01",1224,-7.4,2880,-2.3,2020,"reg"
"130","knighbr03",720,19.9,2880,5.5,2020,"reg"
"131","dellama01",704,2.2,2880,1,2020,"reg"
"132","wadede01",538,-12.4,2880,-1.9,2020,"reg"
"133","nancela02",2097,5.3,2880,5.3,2020,"reg"
"134","loveke01",1997,7.1,2880,6.3,2020,"reg"
"135","sextoco01",1625,-0.4,2880,0.9,2020,"reg"
"136","garlada01",1471,-11.5,2880,-4.9,2020,"reg"
"137","osmande01",1329,-10.4,2880,-3.9,2020,"reg"
"138","porteke02",1378,-2.9,2880,-0.4,2020,"reg"
"139","dellama01",1267,-15.7,2880,-6,2020,"reg"
"140","clarkjo01",1030,-5.1,2880,-1.1,2020,"reg"
"141","mckinal01",907,-3.2,2880,-0.4,2020,"reg"
"142","zizican01",887,-7,2880,-1.5,2020,"reg"
"143","cookty01",206,-14.8,2880,-0.9,2020,"reg"
"144","wadede01",206,-9,2880,-0.5,2020,"reg"
"145","garlada01",2011,2.1,2880,2.9,2020,"reg"
"146","sextoco01",1897,-11.8,2880,-6.5,2020,"reg"
"147","osmande01",1567,8.8,2880,5.9,2020,"reg"
"148","thomptr01",1564,-1.5,2880,0.3,2020,"reg"
"149","loveke01",1526,-17.1,2880,-8,2020,"reg"
"150","porteke02",1313,-6.1,2880,-1.9,2020,"reg"
"151","nancela02",1230,-0.8,2880,0.5,2020,"reg"
"152","clarkjo01",901,-21.5,2880,-6.1,2020,"reg"
"153","mckinal01",720,-9.8,2880,-2,2020,"reg"
"154","zizican01",720,0.2,2880,0.6,2020,"reg"
"155","knighbr03",375,-26.2,2880,-3.2,2020,"reg"
"156","wadede01",355,9.5,2880,1.4,2020,"reg"
"157","dellama01",221,-29.6,2880,-2.1,2020,"reg"
"158","thomptr01",2153,3.3,2880,4,2020,"reg"
"159","osmande01",1957,-6.2,2880,-2.9,2020,"reg"
"160","nancela02",1935,-0.6,2880,0.9,2020,"reg"
"161","sextoco01",1905,-3.6,2880,-1.1,2020,"reg"
"162","garlada01",1596,-11.1,2880,-5,2020,"reg"
"163","clarkjo01",1869,22.3,2880,15.8,2020,"reg"
"164","porteke02",1355,-12.8,2880,-5.1,2020,"reg"
"165","mckinal01",926,-0.2,2880,0.6,2020,"reg"
"166","dellama01",704,-1.3,2880,0.2,2020,"reg"
"167","nancela02",2009,5.7,2880,5.4,2020,"reg"
"168","sextoco01",1979,-8.7,2880,-4.6,2020,"reg"
"169","thomptr01",1914,-9.8,2880,-5.2,2020,"reg"
"170","osmande01",1832,4.8,2880,4.3,2020,"reg"
"171","garlada01",1323,-12.5,2880,-4.8,2020,"reg"
"172","porteke02",1741,0.4,2880,1.5,2020,"reg"
"173","clarkjo01",1566,9.2,2880,6.1,2020,"reg"
"174","mckinal01",1048,-9.1,2880,-2.6,2020,"reg"
"175","dellama01",988,0.3,2880,0.8,2020,"reg"
"176","sextoco01",1932,1.2,2880,2.1,2020,"reg"
"177","osmande01",1904,-4.2,2880,-1.5,2020,"reg"
"178","garlada01",1883,-9.5,2880,-4.9,2020,"reg"
"179","thomptr01",1883,6.9,2880,5.8,2020,"reg"
"180","loveke01",1447,-7.1,2880,-2.6,2020,"reg"
"181","nancela02",1506,8.6,2880,5.5,2020,"reg"
"182","porteke02",1124,-5.7,2880,-1.4,2020,"reg"
"183","dellama01",997,-13.2,2880,-3.9,2020,"reg"
"184","clarkjo01",948,-14.5,2880,-4.1,2020,"reg"
"185","mckinal01",776,1.7,2880,1,2020,"reg"
"186","osmande01",2280,3.3,2880,4.2,2020,"reg"
"187","garlada01",2115,5.6,2880,5.6,2020,"reg"
"188","sextoco01",1903,-0.8,2880,0.8,2020,"reg"
"189","loveke01",1875,7.6,2880,6.2,2020,"reg"
"190","thomptr01",1846,-6.1,2880,-2.6,2020,"reg"
"191","nancela02",1607,8.8,2880,6,2020,"reg"
"192","clarkjo01",1174,-10.9,2880,-3.6,2020,"reg"
"193","porteke02",774,-24.2,2880,-6,2020,"reg"
"194","dellama01",398,-8.4,2880,-0.9,2020,"reg"
"195","mckinal01",261,-28.3,2880,-2.4,2020,"reg"
"196","zizican01",167,-5.3,2880,-0.2,2020,"reg"
"197","sextoco01",2003,0.8,2880,1.9,2020,"reg"
"198","thomptr01",1812,-9.8,2880,-4.9,2020,"reg"
"199","garlada01",1669,-16,2880,-8.1,2020,"reg"
"200","osmande01",1550,-7.2,2880,-2.8,2020,"reg"
"201","loveke01",1290,-0.3,2880,0.8,2020,"reg"
"202","nancela02",1590,1.4,2880,1.9,2020,"reg"
"203","porteke02",1294,-0.8,2880,0.5,2020,"reg"
"204","clarkjo01",1216,-7.2,2880,-2.2,2020,"reg"
"205","hensojo01",839,-3.5,2880,-0.4,2020,"reg"
"206","mckinal01",564,-18.5,2880,-3.2,2020,"reg"
"207","zizican01",229,-11.8,2880,-0.8,2020,"reg"
"208","dellama01",195,-7.2,2880,-0.4,2020,"reg"
"209","knighbr03",149,39.5,2880,2.1,2020,"reg"
"210","nancela02",2436,-11.8,2880,-8.3,2020,"reg"
"211","thomptr01",1910,9.4,2880,7.6,2020,"reg"
"212","osmande01",1894,8.6,2880,7,2020,"reg"
"213","sextoco01",1813,-1.5,2880,0.3,2020,"reg"
"214","garlada01",1806,-10.1,2880,-5.1,2020,"reg"
"215","clarkjo01",1280,-10.7,2880,-3.9,2020,"reg"
"216","porteke02",1218,3.9,2880,2.5,2020,"reg"
"217","dellama01",861,5.6,2880,2.3,2020,"reg"
"218","hensojo01",841,5,2880,2,2020,"reg"
"219","mckinal01",341,-27.5,2880,-3,2020,"reg"
"220","garlada01",1835,-4.7,2880,-1.7,2020,"reg"
"221","sextoco01",1497,-9.8,2880,-4.1,2020,"reg"
"222","thomptr01",1339,-0.8,2880,0.6,2020,"reg"
"223","loveke01",1203,-11.5,2880,-4,2020,"reg"
"224","osmande01",1151,-9.4,2880,-3,2020,"reg"
"225","porteke02",1624,-8.8,2880,-3.8,2020,"reg"
"226","nancela02",1051,-15.2,2880,-4.8,2020,"reg"
"227","knighbr03",980,-4,2880,-0.7,2020,"reg"
"228","clarkjo01",951,1.3,2880,1.1,2020,"reg"
"229","hensojo01",821,-4.3,2880,-0.7,2020,"reg"
"230","mckinal01",720,-12,2880,-2.5,2020,"reg"
"231","zizican01",720,2.8,2880,1.2,2020,"reg"
"232","dellama01",508,-1.3,2880,0.1,2020,"reg"
"233","thomptr01",2130,-2.4,2880,-0.3,2020,"reg"
"234","sextoco01",1775,-7.5,2880,-3.4,2020,"reg"
"235","loveke01",1608,-7.3,2880,-3,2020,"reg"
"236","osmande01",1458,-7.8,2880,-2.9,2020,"reg"
"237","garlada01",1451,-8.1,2880,-3.1,2020,"reg"
"238","clarkjo01",1532,9,2880,5.9,2020,"reg"
"239","porteke02",1422,1.5,2880,1.7,2020,"reg"
"240","nancela02",1186,0.6,2880,1.1,2020,"reg"
"241","dellama01",1002,-7.5,2880,-1.9,2020,"reg"
"242","hensojo01",530,12.4,2880,2.7,2020,"reg"
"243","mckinal01",153,-4.6,2880,-0.1,2020,"reg"
"244","zizican01",153,-19,2880,-0.9,2020,"reg"
"245","thomptr01",2011,-8.3,2880,-4.4,2020,"reg"
"246","loveke01",1921,-3.2,2880,-0.8,2020,"reg"
"247","sextoco01",1717,-3.7,2880,-1,2020,"reg"
"248","garlada01",1321,-5.3,2880,-1.5,2020,"reg"
"249","osmande01",1143,-1.7,2880,0.1,2020,"reg"
"250","clarkjo01",1737,1.7,2880,2.2,2020,"reg"
"251","porteke02",1737,15,2880,10.3,2020,"reg"
"252","nancela02",1055,-1,2880,0.4,2020,"reg"
"253","dellama01",985,-5.9,2880,-1.3,2020,"reg"
"254","hensojo01",773,8.7,2880,2.9,2020,"reg"
"255","loveke01",2313,5.7,3180,5.6,2020,"reg"
"256","osmande01",2248,3.5,3180,3.9,2020,"reg"
"257","sextoco01",2107,5.2,3180,4.8,2020,"reg"
"258","thomptr01",1560,-9.4,3180,-3.6,2020,"reg"
"259","garlada01",1505,-4.8,3180,-1.3,2020,"reg"
"260","clarkjo01",1832,10.2,3180,7,2020,"reg"
"261","nancela02",1732,-7.2,3180,-2.8,2020,"reg"
"262","porteke02",932,-0.9,3180,0.3,2020,"reg"
"263","dellama01",916,0.6,3180,0.7,2020,"reg"
"264","hensojo01",754,-13.1,3180,-2.6,2020,"reg"
"265","garlada01",1809,-7.8,2880,-3.6,2020,"reg"
"266","sextoco01",1695,-8.6,2880,-3.9,2020,"reg"
"267","thomptr01",1646,-0.6,2880,0.8,2020,"reg"
"268","loveke01",1554,0.7,2880,1.5,2020,"reg"
"269","osmande01",1380,-16.4,2880,-6.9,2020,"reg"
"270","porteke02",1500,-3.1,2880,-0.6,2020,"reg"
"271","clarkjo01",1093,13.1,2880,5.7,2020,"reg"
"272","nancela02",988,13,2880,5.1,2020,"reg"
"273","hensojo01",896,13.9,2880,4.9,2020,"reg"
"274","dellama01",733,-9.3,2880,-1.9,2020,"reg"
"275","knighbr03",430,-7.3,2880,-0.8,2020,"reg"
"276","mckinal01",338,-23.2,2880,-2.5,2020,"reg"
"277","zizican01",338,13.8,2880,1.9,2020,"reg"
"278","garlada01",2267,2.2,2880,3.3,2020,"reg"
"279","thomptr01",1925,-1.3,2880,0.5,2020,"reg"
"280","sextoco01",1882,0.6,2880,1.7,2020,"reg"
"281","loveke01",1517,-8.4,2880,-3.4,2020,"reg"
"282","osmande01",1479,-4.5,2880,-1.3,2020,"reg"
"283","porteke02",1401,-7.1,2880,-2.5,2020,"reg"
"284","nancela02",1363,-1.9,2880,0,2020,"reg"
"285","clarkjo01",1352,-6.8,2880,-2.3,2020,"reg"
"286","hensojo01",955,1.3,2880,1.1,2020,"reg"
"287","dellama01",259,4,2880,0.5,2020,"reg"
"288","thomptr01",2192,0.3,2880,1.8,2020,"reg"
"289","loveke01",1942,15.8,2880,12,2020,"reg"
"290","osmande01",1931,2.7,2880,3.2,2020,"reg"
"291","sextoco01",1857,1.5,2880,2.3,2020,"reg"
"292","garlada01",1628,-11.6,2880,-5.4,2020,"reg"
"293","clarkjo01",1486,-3.5,2880,-0.8,2020,"reg"
"294","nancela02",957,-12.3,2880,-3.4,2020,"reg"
"295","porteke02",949,-4.6,2880,-0.9,2020,"reg"
"296","dellama01",789,-13.9,2880,-3.3,2020,"reg"
"297","hensojo01",669,-7.6,2880,-1.3,2020,"reg"
"298","thomptr01",1899,-8.6,2880,-4.4,2020,"reg"
"299","garlada01",1740,-0.1,2880,1.1,2020,"reg"
"300","loveke01",1702,4.7,2880,4,2020,"reg"
"301","sextoco01",1495,-15,2880,-6.7,2020,"reg"
"302","osmande01",1267,3.8,2880,2.6,2020,"reg"
"303","clarkjo01",1825,17.5,2880,12.4,2020,"reg"
"304","porteke02",1373,-10.7,2880,-4.1,2020,"reg"
"305","nancela02",1178,0.4,2880,1,2020,"reg"
"306","hensojo01",980,11.1,2880,4.5,2020,"reg"
"307","dellama01",940,-0.1,2880,0.6,2020,"reg"
"308","sextoco01",2148,0.4,2880,1.8,2020,"reg"
"309","loveke01",2061,0.7,2880,1.9,2020,"reg"
"310","osmande01",2011,-2.7,2880,-0.5,2020,"reg"
"311","thomptr01",1951,-4.2,2880,-1.5,2020,"reg"
"312","garlada01",1571,0.9,2880,1.6,2020,"reg"
"313","porteke02",1396,-0.7,2880,0.6,2020,"reg"
"314","hensojo01",1140,-0.4,2880,0.6,2020,"reg"
"315","dellama01",1133,-1.9,2880,0,2020,"reg"
"316","knighbr03",669,-7.6,2880,-1.3,2020,"reg"
"317","mckinal01",320,1.7,2880,0.4,2020,"reg"
"318","loveke01",2080,13.6,2880,11.3,2020,"reg"
"319","sextoco01",1874,-7.2,2880,-3.4,2020,"reg"
"320","thomptr01",1793,-8.2,2880,-3.9,2020,"reg"
"321","osmande01",1750,-3.1,2880,-0.7,2020,"reg"
"322","garlada01",1663,-22.2,2880,-11.7,2020,"reg"
"323","porteke02",1512,0,2880,1,2020,"reg"
"324","nancela02",1074,-6.8,2880,-1.8,2020,"reg"
"325","dellama01",943,9.8,2880,3.9,2020,"reg"
"326","exumda01",898,9.6,2880,3.6,2020,"reg"
"327","zizican01",295,33,2880,3.6,2020,"reg"
"328","mckinal01",265,9.6,2880,1.1,2020,"reg"
"329","hensojo01",253,-27.5,2880,-2.2,2020,"reg"
"330","thomptr01",2119,-0.7,2880,1,2020,"reg"
"331","sextoco01",2045,-8.9,2880,-4.9,2020,"reg"
"332","nancela02",1846,0.6,2880,1.7,2020,"reg"
"333","garlada01",1731,5.2,2880,4.3,2020,"reg"
"334","osmande01",1619,-5.9,2880,-2.2,2020,"reg"
"335","porteke02",1794,-8.6,2880,-4.1,2020,"reg"
"336","exumda01",988,0.9,2880,1,2020,"reg"
"337","dellama01",779,1.6,2880,1,2020,"reg"
"338","hensojo01",753,17.6,2880,5.1,2020,"reg"
"339","mckinal01",726,-2.6,2880,-0.2,2020,"reg"
"340","garlada01",2053,-2.2,2880,-0.1,2020,"reg"
"341","thomptr01",1914,-0.7,2880,0.9,2020,"reg"
"342","sextoco01",1893,0.9,2880,1.9,2020,"reg"
"343","loveke01",1818,-5.4,2880,-2.1,2020,"reg"
"344","osmande01",1494,8.1,2880,5.2,2020,"reg"
"345","porteke02",1699,-9.9,2880,-4.7,2020,"reg"
"346","nancela02",1194,-6.6,2880,-1.9,2020,"reg"
"347","dellama01",917,-7.3,2880,-1.7,2020,"reg"
"348","exumda01",897,-11.6,2880,-3,2020,"reg"
"349","hensojo01",354,1.6,2880,0.4,2020,"reg"
"350","zizican01",167,-9.1,2880,-0.4,2020,"reg"
"351","sextoco01",2189,-7.7,2880,-4.3,2020,"reg"
"352","garlada01",2047,2.7,2880,3.3,2020,"reg"
"353","loveke01",1874,2.7,2880,3.1,2020,"reg"
"354","thomptr01",1852,-12.9,2880,-7,2020,"reg"
"355","osmande01",1587,6.7,2880,4.8,2020,"reg"
"356","porteke02",1447,-10,2880,-4,2020,"reg"
"357","nancela02",1144,2.5,2880,1.8,2020,"reg"
"358","hensojo01",889,2.6,2880,1.4,2020,"reg"
"359","exumda01",727,4,2880,1.5,2020,"reg"
"360","dellama01",642,-7,2880,-1.1,2020,"reg"
"361","sextoco01",2146,5,2880,5.2,2020,"reg"
"362","osmande01",2109,1.2,2880,2.3,2020,"reg"
"363","garlada01",2088,2.6,2880,3.3,2020,"reg"
"364","thomptr01",1859,-12.7,2880,-6.9,2020,"reg"
"365","loveke01",1781,-5.9,2880,-2.4,2020,"reg"
"366","mckinal01",1681,-7.4,2880,-3.2,2020,"reg"
"367","exumda01",1017,-1.5,2880,0.2,2020,"reg"
"368","hensojo01",832,5.4,2880,2.1,2020,"reg"
"369","dellama01",509,-15.7,2880,-2.4,2020,"reg"
"370","wadede01",189,-8.1,2880,-0.4,2020,"reg"
"371","zizican01",189,-18,2880,-1,2020,"reg"
"372","sextoco01",2128,-5.5,2880,-2.6,2020,"reg"
"373","garlada01",2119,-8.1,2880,-4.5,2020,"reg"
"374","osmande01",1783,-12.3,2880,-6.4,2020,"reg"
"375","hensojo01",1405,0.9,2880,1.4,2020,"reg"
"376","porteke02",1167,-9.7,2880,-3.1,2020,"reg"
"377","zizican01",1475,6.5,2880,4.4,2020,"reg"
"378","exumda01",1450,20.4,2880,11.3,2020,"reg"
"379","knighbr03",1380,-9.7,2880,-3.7,2020,"reg"
"380","mckinal01",1265,-13.9,2880,-5.2,2020,"reg"
"381","dellama01",228,-20,2880,-1.4,2020,"reg"
"382","loveke01",2182,9.7,2880,8.9,2020,"reg"
"383","osmande01",2160,-7.3,2880,-4,2020,"reg"
"384","garlada01",2139,-5.6,2880,-2.7,2020,"reg"
"385","sextoco01",2084,-9.4,2880,-5.4,2020,"reg"
"386","thomptr01",1904,-2.7,2880,-0.5,2020,"reg"
"387","knighbr03",1450,3.7,2880,2.9,2020,"reg"
"388","dellama01",1153,-2.8,2880,-0.3,2020,"reg"
"389","zizican01",976,0,2880,0.7,2020,"reg"
"390","wadede01",352,-0.5,2880,0.2,2020,"reg"
"391","thomptr01",2718,11.1,3180,11.2,2020,"reg"
"392","garlada01",2488,0.2,3180,1.7,2020,"reg"
"393","osmande01",2422,-8.1,3180,-4.6,2020,"reg"
"394","sextoco01",2371,-0.3,3180,1.3,2020,"reg"
"395","loveke01",2271,-5,3180,-2.1,2020,"reg"
"396","knighbr03",1446,-7.9,3180,-2.7,2020,"reg"
"397","dellama01",902,-0.5,3180,0.4,2020,"reg"
"398","mckinal01",841,-6.7,3180,-1.2,2020,"reg"
"399","zizican01",441,-3.3,3180,-0.2,2020,"reg"
"400","thomptr01",2301,2.4,2880,3.5,2020,"reg"
"401","garlada01",2259,2.3,2880,3.4,2020,"reg"
"402","loveke01",2209,-3.4,2880,-1.1,2020,"reg"
"403","osmande01",2112,-2,2880,0,2020,"reg"
"404","sextoco01",2058,2.8,2880,3.4,2020,"reg"
"405","mckinal01",1443,4.9,2880,3.5,2020,"reg"
"406","knighbr03",1079,-2.5,2880,-0.2,2020,"reg"
"407","zizican01",573,-10.9,2880,-1.8,2020,"reg"
"408","dellama01",364,-3.7,2880,-0.2,2020,"reg"
"409","osmande01",2099,-1.9,2880,0.1,2020,"reg"
"410","sextoco01",2080,-6.2,2880,-3,2020,"reg"
"411","thomptr01",2014,-2.5,2880,-0.3,2020,"reg"
"412","loveke01",1984,-1.8,2880,0.1,2020,"reg"
"413","garlada01",1761,1.4,2880,2.1,2020,"reg"
"414","mckinal01",1339,-13.4,2880,-5.3,2020,"reg"
"415","exumda01",1194,-6,2880,-1.7,2020,"reg"
"416","knighbr03",738,-19.7,2880,-4.5,2020,"reg"
"417","hensojo01",541,-3.7,2880,-0.3,2020,"reg"
"418","cookty01",325,-3.6,2880,-0.2,2020,"reg"
"419","wadede01",325,8.6,2880,1.2,2020,"reg"
"420","sextoco01",1709,4.7,2880,4,2020,"reg"
"421","garlada01",1661,-5,2880,-1.7,2020,"reg"
"422","osmande01",1448,4.2,2880,3.1,2020,"reg"
"423","thomptr01",1412,-15.8,2880,-6.8,2020,"reg"
"424","mckinal01",1238,-5.4,2880,-1.5,2020,"reg"
"425","knighbr03",1575,-21.9,2880,-10.9,2020,"reg"
"426","exumda01",1215,-15.6,2880,-5.7,2020,"reg"
"427","nancela02",1122,-0.8,2880,0.5,2020,"reg"
"428","hensojo01",1115,8.7,2880,4.1,2020,"reg"
"429","wadede01",832,5.8,2880,2.3,2020,"reg"
"430","dellama01",720,12.2,2880,3.5,2020,"reg"
"431","cookty01",353,-2.3,2880,0,2020,"reg"
"432","sextoco01",2223,0.8,2880,2.2,2020,"reg"
"433","loveke01",2063,-0.5,2880,1.1,2020,"reg"
"434","garlada01",1840,-4.8,2880,-1.8,2020,"reg"
"435","thomptr01",1492,-6.1,2880,-2.1,2020,"reg"
"436","osmande01",1284,-14.6,2880,-5.6,2020,"reg"
"437","mckinal01",1596,8.3,2880,5.7,2020,"reg"
"438","nancela02",1445,11.2,2880,6.6,2020,"reg"
"439","exumda01",965,-7.9,2880,-2,2020,"reg"
"440","hensojo01",760,3.1,2880,1.3,2020,"reg"
"441","dellama01",732,-10.2,2880,-2.1,2020,"reg"
"442","garlada01",2256,-12.8,2880,-8.5,2020,"reg"
"443","thomptr01",2210,-1.6,2880,0.3,2020,"reg"
"444","loveke01",2046,6.6,2880,6.1,2020,"reg"
"445","sextoco01",2019,-1.8,2880,0.1,2020,"reg"
"446","osmande01",1672,11.7,2880,8,2020,"reg"
"447","nancela02",1504,2.2,2880,2.2,2020,"reg"
"448","mckinal01",1215,-5.8,2880,-1.6,2020,"reg"
"449","exumda01",919,-12.8,2880,-3.4,2020,"reg"
"450","dellama01",559,-6,2880,-0.8,2020,"reg"
"451","thomptr01",2119,1.6,2880,2.6,2020,"reg"
