"","player_id","seconds","bpm","total","vorp","year","type"
"60","smithis01",1224,-10.6,2880,-3.7,2020,"reg"
"61","milescj01",1150,2.7,2880,1.9,2020,"reg"
"62","robinju01",114,-29.8,2880,-1.1,2020,"reg"
"63","schofad01",114,-12.5,2880,-0.4,2020,"reg"
"64","bealbr01",2487,-1.8,2880,0.2,2020,"reg"
"65","bryanth01",2053,5.8,2880,5.6,2020,"reg"
"66","hachiru01",1250,-13.1,2880,-4.8,2020,"reg"
"67","thomais02",1181,-6.3,2880,-1.8,2020,"reg"
"68","bongais01",632,-17.9,2880,-3.5,2020,"reg"
"69","bertada01",1719,2.3,2880,2.6,2020,"reg"
"70","smithis01",1696,-2.6,2880,-0.4,2020,"reg"
"71","milescj01",1400,12.4,2880,7,2020,"reg"
"72","browntr01",1030,-9.4,2880,-2.6,2020,"reg"
"73","wagnemo01",827,-4.8,2880,-0.8,2020,"reg"
"74","mcraejo01",125,-5.8,2880,-0.2,2020,"reg"
"75","bealbr01",2339,-2.7,2880,-0.6,2020,"reg"
"76","hachiru01",2118,8,2880,7.4,2020,"reg"
"77","bryanth01",2015,8.1,2880,7.1,2020,"reg"
"78","thomais02",1726,-4.9,2880,-1.7,2020,"reg"
"79","browntr01",1150,-11.6,2880,-3.8,2020,"reg"
"80","bertada01",1580,-11.8,2880,-5.4,2020,"reg"
"81","smithis01",1154,3.6,2880,2.2,2020,"reg"
"82","milescj01",912,-24.7,2880,-7.2,2020,"reg"
"83","wagnemo01",865,5,2880,2.1,2020,"reg"
"84","mcraejo01",541,-17.3,2880,-2.9,2020,"reg"
"85","bealbr01",2340,12.8,2880,12,2020,"reg"
"86","thomais02",1957,-1.4,2880,0.4,2020,"reg"
"87","bryanth01",1739,-7.7,2880,-3.4,2020,"reg"
"88","browntr01",1646,2.6,2880,2.6,2020,"reg"
"89","hachiru01",1455,6.3,2880,4.2,2020,"reg"
"90","bertada01",1632,-0.7,2880,0.7,2020,"reg"
"91","smithis01",1097,-7.4,2880,-2.1,2020,"reg"
"92","wagnemo01",1059,-11.2,2880,-3.4,2020,"reg"
"93","milescj01",809,-10.5,2880,-2.4,2020,"reg"
"94","mcraejo01",664,-8.1,2880,-1.4,2020,"reg"
"95","bealbr01",2218,13,2880,11.6,2020,"reg"
"96","browntr01",1587,0.8,2880,1.5,2020,"reg"
"97","hachiru01",1511,-6.4,2880,-2.3,2020,"reg"
"98","thomais02",1420,1.4,2880,1.7,2020,"reg"
"99","bryanth01",1355,-3.8,2880,-0.8,2020,"reg"
"100","wagnemo01",1525,18.5,2880,10.9,2020,"reg"
"101","bertada01",1474,-5.6,2880,-1.8,2020,"reg"
"102","smithis01",1262,-14.8,2880,-5.6,2020,"reg"
"103","mcraejo01",1128,-3.9,2880,-0.7,2020,"reg"
"104","milescj01",756,3.5,2880,1.4,2020,"reg"
"105","bongais01",163,24.7,2880,1.5,2020,"reg"
"106","bealbr01",2376,2.6,2880,3.8,2020,"reg"
"107","thomais02",1723,-3.8,2880,-1.1,2020,"reg"
"108","hachiru01",1675,-8.8,2880,-4,2020,"reg"
"109","bryanth01",1656,2.9,2880,2.8,2020,"reg"
"110","browntr01",1434,-12.7,2880,-5.3,2020,"reg"
"111","bertada01",1950,0.9,2880,2,2020,"reg"
"112","wagnemo01",1224,3.5,2880,2.3,2020,"reg"
"113","milescj01",1205,13,2880,6.3,2020,"reg"
"114","smithis01",1157,-4.4,2880,-1,2020,"reg"
"115","bealbr01",2287,-5.9,2880,-3.1,2020,"reg"
"116","hachiru01",1527,-6.9,2880,-2.6,2020,"reg"
"117","thomais02",1435,-4.5,2880,-1.2,2020,"reg"
"118","bryanth01",1347,6.5,2880,4,2020,"reg"
"119","browntr01",1174,5.7,2880,3.1,2020,"reg"
"120","bertada01",1768,5.6,2880,4.7,2020,"reg"
"121","wagnemo01",1533,-2.2,2880,-0.1,2020,"reg"
"122","smithis01",1430,9.5,2880,5.7,2020,"reg"
"123","milescj01",1101,-2.6,2880,-0.2,2020,"reg"
"124","mcraejo01",798,3,2880,1.4,2020,"reg"
"125","bealbr01",2533,5.6,2880,6.7,2020,"reg"
"126","bryanth01",2063,-0.6,2880,1,2020,"reg"
"127","hachiru01",1280,-4.6,2880,-1.2,2020,"reg"
"128","thomais02",1280,-11.1,2880,-4,2020,"reg"
"129","browntr01",1211,-15.6,2880,-5.7,2020,"reg"
"130","bertada01",1684,11,2880,7.6,2020,"reg"
"131","smithis01",1600,4.8,2880,3.8,2020,"reg"
"132","mcraejo01",1187,13.4,2880,6.3,2020,"reg"
"133","wagnemo01",817,-7,2880,-1.4,2020,"reg"
"134","milescj01",745,-12.4,2880,-2.7,2020,"reg"
"135","bealbr01",2470,-1,2880,0.9,2020,"reg"
"136","thomais02",1754,-0.2,2880,1.1,2020,"reg"
"137","bryanth01",1704,-3.2,2880,-0.7,2020,"reg"
"138","hachiru01",1404,-4,2880,-1,2020,"reg"
"139","browntr01",876,-13.3,2880,-3.4,2020,"reg"
"140","bertada01",1761,4.7,2880,4.1,2020,"reg"
"141","smithis01",1447,-6.1,2880,-2.1,2020,"reg"
"142","mcraejo01",1427,-0.1,2880,0.9,2020,"reg"
"143","wagnemo01",1139,8.9,2880,4.3,2020,"reg"
"144","milescj01",306,-13.4,2880,-1.2,2020,"reg"
"145","bongais01",36,66.9,2880,0.9,2020,"reg"
"146","robinju01",36,-8.6,2880,-0.1,2020,"reg"
"147","schofad01",36,-6.6,2880,-0.1,2020,"reg"
"148","bealbr01",1779,-4.5,2880,-1.5,2020,"reg"
"149","browntr01",1369,3,2880,2.4,2020,"reg"
"150","bryanth01",1365,8.8,2880,5.1,2020,"reg"
"151","hachiru01",1321,-5.8,2880,-1.7,2020,"reg"
"152","thomais02",1311,-21.7,2880,-9,2020,"reg"
"153","wagnemo01",1515,6.4,2880,4.4,2020,"reg"
"154","mcraejo01",1433,8.8,2880,5.4,2020,"reg"
"155","bertada01",1352,2.2,2880,2,2020,"reg"
"156","milescj01",1277,-6.3,2880,-1.9,2020,"reg"
"157","smithis01",1218,-10.9,2880,-3.8,2020,"reg"
"158","bongais01",351,4.2,2880,0.8,2020,"reg"
"159","chiozch01",109,-9.9,2880,-0.3,2020,"reg"
"160","bealbr01",2382,5.9,2880,6.5,2020,"reg"
"161","hachiru01",1862,-11.2,2880,-5.9,2020,"reg"
"162","bryanth01",1788,10.5,2880,7.8,2020,"reg"
"163","thomais02",1526,-11.8,2880,-5.2,2020,"reg"
"164","browntr01",851,-12.4,2880,-3.1,2020,"reg"
"165","bertada01",1643,3.4,2880,3.1,2020,"reg"
"166","smithis01",1538,13.2,2880,8.1,2020,"reg"
"167","mcraejo01",1460,-0.5,2880,0.8,2020,"reg"
"168","wagnemo01",1092,0.7,2880,1,2020,"reg"
"169","bongais01",258,2.6,2880,0.4,2020,"reg"
"170","bealbr01",1823,6.3,2880,5.3,2020,"reg"
"171","hachiru01",1583,-1.3,2880,0.4,2020,"reg"
"172","bryanth01",1324,-5.9,2880,-1.8,2020,"reg"
"173","thomais02",1311,0.1,2880,1,2020,"reg"
"174","browntr01",1188,1.8,2880,1.6,2020,"reg"
"175","bertada01",1617,-7.1,2880,-2.9,2020,"reg"
"176","smithis01",1569,-1.6,2880,0.2,2020,"reg"
"177","mcraejo01",1320,7.2,2880,4.2,2020,"reg"
"178","wagnemo01",1309,-15,2880,-5.9,2020,"reg"
"179","bongais01",1034,-3,2880,-0.4,2020,"reg"
"180","chiozch01",322,-29.6,2880,-3.1,2020,"reg"
"181","hachiru01",2307,3.5,2880,4.4,2020,"reg"
"182","bealbr01",2079,-1.6,2880,0.3,2020,"reg"
"183","bryanth01",1840,-10.4,2880,-5.4,2020,"reg"
"184","thomais02",1476,-0.9,2880,0.6,2020,"reg"
"185","browntr01",1324,-7.1,2880,-2.3,2020,"reg"
"186","bertada01",1736,11.1,2880,7.9,2020,"reg"
"187","bongais01",1165,3.2,2880,2.1,2020,"reg"
"188","mcraejo01",1069,-16.5,2880,-5.4,2020,"reg"
"189","smithis01",1027,-12.6,2880,-3.8,2020,"reg"
"190","chiozch01",377,9.8,2880,1.5,2020,"reg"
"191","bealbr01",2511,0.8,2880,2.4,2020,"reg"
"192","bertada01",2401,-0.4,2880,1.3,2020,"reg"
"193","hachiru01",2310,-5.3,2880,-2.6,2020,"reg"
"194","thomais02",2049,2.3,2880,3.1,2020,"reg"
"195","bongais01",1027,-2.3,2880,-0.1,2020,"reg"
"196","mcraejo01",1574,1,2880,1.6,2020,"reg"
"197","browntr01",1256,-0.6,2880,0.6,2020,"reg"
"198","smithis01",831,-7.5,2880,-1.6,2020,"reg"
"199","schofad01",439,-12.7,2880,-1.6,2020,"reg"
"200","hachiru01",2551,1.5,2880,3.1,2020,"reg"
"201","bealbr01",2289,-7.9,2880,-4.7,2020,"reg"
"202","smithis01",2043,8.8,2880,7.7,2020,"reg"
"203","wagnemo01",1557,-5.6,2880,-1.9,2020,"reg"
"204","bongais01",1175,2,2880,1.6,2020,"reg"
"205","bertada01",2229,6.2,2880,6.3,2020,"reg"
"206","browntr01",1080,12.9,2880,5.6,2020,"reg"
"207","mahinia01",788,-11.4,2880,-2.6,2020,"reg"
"208","chiozch01",688,-7,2880,-1.2,2020,"reg"
"209","bealbr01",2355,0,2880,1.6,2020,"reg"
"210","hachiru01",2351,-6.1,2880,-3.3,2020,"reg"
"211","smithis01",1948,5.2,2880,4.9,2020,"reg"
"212","wagnemo01",1835,-0.1,2880,1.2,2020,"reg"
"213","bongais01",914,7.7,2880,3.1,2020,"reg"
"214","bertada01",1958,3.3,2880,3.6,2020,"reg"
"215","browntr01",1416,-2,2880,0,2020,"reg"
"216","chiozch01",932,-5.3,2880,-1.1,2020,"reg"
"217","schofad01",691,-25.8,2880,-5.7,2020,"reg"
"218","hachiru01",2244,-3.3,2880,-1,2020,"reg"
"219","bealbr01",2174,-10.8,2880,-6.6,2020,"reg"
"220","smithis01",1853,-12.2,2880,-6.6,2020,"reg"
"221","wagnemo01",1054,-1.2,2880,0.3,2020,"reg"
"222","bongais01",795,-16.4,2880,-4,2020,"reg"
"223","browntr01",2109,9.2,2880,8.2,2020,"reg"
"224","bertada01",1708,12.5,2880,8.6,2020,"reg"
"225","mahinia01",1050,7.3,2880,3.4,2020,"reg"
"226","chiozch01",936,5.6,2880,2.5,2020,"reg"
"227","schofad01",342,-12.1,2880,-1.2,2020,"reg"
"228","robinju01",134,-8.8,2880,-0.3,2020,"reg"
"229","smithis01",2292,-6.7,2880,-3.7,2020,"reg"
"230","bealbr01",2206,-9.5,2880,-5.7,2020,"reg"
"231","hachiru01",1969,-3.7,2880,-1.2,2020,"reg"
"232","wagnemo01",1544,-2.1,2880,-0.1,2020,"reg"
"233","bongais01",859,-14.6,2880,-3.8,2020,"reg"
"234","bertada01",1803,20.3,2880,14,2020,"reg"
"235","browntr01",1690,-4.8,2880,-1.6,2020,"reg"
"236","mahinia01",1222,-0.7,2880,0.6,2020,"reg"
"237","chiozch01",812,3.2,2880,1.5,2020,"reg"
"238","schofad01",3,-10,2880,0,2020,"reg"
"239","bealbr01",2037,1.5,2880,2.5,2020,"reg"
"240","hachiru01",1720,-10.4,2880,-5,2020,"reg"
"241","smithis01",1685,0,2880,1.2,2020,"reg"
"242","bongais01",1568,-11.9,2880,-5.4,2020,"reg"
"243","mahinia01",1044,-12.7,2880,-3.9,2020,"reg"
"244","browntr01",1851,3,2880,3.2,2020,"reg"
"245","bertada01",1523,-6.5,2880,-2.4,2020,"reg"
"246","schofad01",1252,9,2880,4.8,2020,"reg"
"247","chiozch01",1096,0.3,2880,0.9,2020,"reg"
"248","robinju01",320,2.9,2880,0.5,2020,"reg"
"249","mathega01",304,1.5,2880,0.4,2020,"reg"
"250","bealbr01",2232,7.4,2880,7.3,2020,"reg"
"251","thomais02",1532,11.7,2880,7.3,2020,"reg"
"252","mahinia01",1483,-4.6,2880,-1.3,2020,"reg"
"253","bongais01",1175,5.3,2880,3,2020,"reg"
"254","hachiru01",1021,-4,2880,-0.7,2020,"reg"
"255","bertada01",2151,0.6,2880,1.9,2020,"reg"
"256","browntr01",1652,-3.5,2880,-0.9,2020,"reg"
"257","smithis01",1313,0.5,2880,1.1,2020,"reg"
"258","schofad01",1193,-7.9,2880,-2.4,2020,"reg"
"259","mathega01",648,-6.4,2880,-1,2020,"reg"
"260","bealbr01",2441,-1.9,3180,0.1,2020,"reg"
"261","bertada01",2204,12.4,3180,10,2020,"reg"
"262","thomais02",1860,-7.8,3180,-3.4,2020,"reg"
"263","mahinia01",1445,-3.7,3180,-0.8,2020,"reg"
"264","bongais01",1173,-9.4,3180,-2.7,2020,"reg"
"265","smithis01",2002,-5.6,3180,-2.3,2020,"reg"
"266","pasecan01",1653,-7,3180,-2.6,2020,"reg"
"267","browntr01",1325,5.4,3180,3.1,2020,"reg"
"268","schofad01",1058,5.2,3180,2.4,2020,"reg"
"269","mathega01",739,-1,3180,0.2,2020,"reg"
"270","bealbr01",2346,8.2,2880,8.3,2020,"reg"
"271","bertada01",2283,-10.6,2880,-6.8,2020,"reg"
"272","thomais02",1595,0.5,2880,1.4,2020,"reg"
"273","mahinia01",947,-1.3,2880,0.2,2020,"reg"
"274","bongais01",710,-16.1,2880,-3.5,2020,"reg"
"275","smithis01",1779,20.6,2880,14,2020,"reg"
"276","browntr01",1627,-8,2880,-3.4,2020,"reg"
"277","schofad01",1294,-5.6,2880,-1.6,2020,"reg"
"278","mathega01",989,3.4,2880,1.9,2020,"reg"
"279","pasecan01",830,-14.7,2880,-3.7,2020,"reg"
"280","bealbr01",2299,14.4,2880,13.1,2020,"reg"
"281","bertada01",2245,-10.3,2880,-6.5,2020,"reg"
"282","thomais02",1505,-0.5,2880,0.8,2020,"reg"
"283","mahinia01",1117,0,2880,0.8,2020,"reg"
"284","bongais01",927,-2.6,2880,-0.2,2020,"reg"
"285","browntr01",1807,-0.1,2880,1.2,2020,"reg"
"286","schofad01",1553,-7.9,2880,-3.2,2020,"reg"
"287","pasecan01",1340,-0.9,2880,0.5,2020,"reg"
"288","smithis01",1202,-23.1,2880,-8.8,2020,"reg"
"289","mathega01",405,1,2880,0.4,2020,"reg"
"290","bealbr01",2192,-8.9,2880,-5.3,2020,"reg"
"291","mahinia01",1692,-7.5,2880,-3.2,2020,"reg"
"292","smithis01",1511,1.8,2880,2,2020,"reg"
"293","schofad01",1098,-3.9,2880,-0.7,2020,"reg"
"294","bongais01",685,-4.3,2880,-0.5,2020,"reg"
"295","paytoga02",2041,5.1,2880,5,2020,"reg"
"296","browntr01",1936,13.7,2880,10.6,2020,"reg"
"297","pasecan01",1188,0.4,2880,1,2020,"reg"
"298","mathega01",1117,-4.5,2880,-1,2020,"reg"
"299","robinju01",940,-8.5,2880,-2.1,2020,"reg"
"300","bealbr01",1434,-4.3,2880,-1.1,2020,"reg"
"301","smithis01",1371,-12.6,2880,-5,2020,"reg"
"302","schofad01",1156,-24.6,2880,-9.1,2020,"reg"
"303","mahinia01",1145,-14.9,2880,-5.1,2020,"reg"
"304","bongais01",440,-18.5,2880,-2.5,2020,"reg"
"305","willijo04",1957,-1.4,2880,0.4,2020,"reg"
"306","paytoga02",1851,5.3,2880,4.7,2020,"reg"
"307","browntr01",1655,-10.5,2880,-4.9,2020,"reg"
"308","pasecan01",1421,4.1,2880,3,2020,"reg"
"309","mcraejo01",902,9.5,2880,3.6,2020,"reg"
"310","robinju01",564,-2,2880,0,2020,"reg"
"311","mathega01",504,0.4,2880,0.4,2020,"reg"
"312","browntr01",2266,-11.5,2880,-7.5,2020,"reg"
"313","paytoga02",1829,11.3,2880,8.4,2020,"reg"
"314","thomais02",1762,-2,2880,0,2020,"reg"
"315","mahinia01",1698,-5,2880,-1.8,2020,"reg"
"316","willijo04",810,1.1,2880,0.9,2020,"reg"
"317","mcraejo01",1745,4,2880,3.6,2020,"reg"
"318","smithis01",1283,1,2880,1.3,2020,"reg"
"319","bongais01",1200,2.9,2880,2,2020,"reg"
"320","pasecan01",1159,-17.3,2880,-6.2,2020,"reg"
"321","mathega01",529,-21.6,2880,-3.6,2020,"reg"
"322","schofad01",119,-10,2880,-0.3,2020,"reg"
"323","mahinia01",1699,15.2,2880,10.1,2020,"reg"
"324","browntr01",1686,-12.9,2880,-6.4,2020,"reg"
"325","thomais02",1321,-11.8,2880,-4.5,2020,"reg"
"326","willijo04",1063,-14.5,2880,-4.6,2020,"reg"
"327","paytoga02",853,-1.3,2880,0.2,2020,"reg"
"328","mcraejo01",2078,19.5,2880,15.5,2020,"reg"
"329","smithis01",1833,1.6,2880,2.3,2020,"reg"
"330","mathega01",1750,7.8,2880,6,2020,"reg"
"331","pasecan01",1101,2.3,2880,1.6,2020,"reg"
"332","bongais01",936,-6.2,2880,-1.4,2020,"reg"
"333","schofad01",80,-57.5,2880,-1.5,2020,"reg"
"334","bealbr01",1817,4.7,2880,4.2,2020,"reg"
"335","mahinia01",1178,-10.5,2880,-3.5,2020,"reg"
"336","thomais02",1154,-10.7,2880,-3.5,2020,"reg"
"337","willijo04",723,6.3,2880,2.1,2020,"reg"
"338","paytoga02",585,-18.1,2880,-3.3,2020,"reg"
"339","mcraejo01",1866,-3.1,2880,-0.7,2020,"reg"
"340","smithis01",1707,-2.4,2880,-0.2,2020,"reg"
"341","browntr01",1698,-3.1,2880,-0.6,2020,"reg"
"342","pasecan01",1429,-9.6,2880,-3.8,2020,"reg"
"343","mathega01",1022,0.4,2880,0.9,2020,"reg"
"344","bongais01",759,7.6,2880,2.5,2020,"reg"
"345","robinju01",231,-10.6,2880,-0.7,2020,"reg"
"346","schofad01",231,-17.5,2880,-1.2,2020,"reg"
"347","paytoga02",2086,-8.9,2880,-5,2020,"reg"
"348","browntr01",1858,-10.4,2880,-5.4,2020,"reg"
"349","mahinia01",1573,-6.1,2880,-2.2,2020,"reg"
"350","willijo04",970,4.1,2880,2.1,2020,"reg"
"351","thomais02",88,-8.7,2880,-0.2,2020,"reg"
"352","smithis01",1997,-2,2880,0,2020,"reg"
"353","mcraejo01",1984,9.9,2880,8.2,2020,"reg"
"354","mathega01",1483,12,2880,7.2,2020,"reg"
"355","pasecan01",1055,-20.2,2880,-6.7,2020,"reg"
"356","schofad01",742,-19.2,2880,-4.4,2020,"reg"
"357","bongais01",564,-6.6,2880,-0.9,2020,"reg"
"358","willijo04",1858,4.8,2880,4.4,2020,"reg"
"359","mcraejo01",1728,-17.2,2880,-9.1,2020,"reg"
"360","mahinia01",1131,-4,2880,-0.8,2020,"reg"
"361","thomais02",1003,-19.9,2880,-6.2,2020,"reg"
"362","paytoga02",653,-1,2880,0.2,2020,"reg"
"363","browntr01",2142,13.6,2880,11.6,2020,"reg"
"364","smithis01",2044,14.1,2880,11.4,2020,"reg"
"365","pasecan01",1331,1.9,2880,1.8,2020,"reg"
"366","bongais01",1273,8.3,2880,4.6,2020,"reg"
"367","mathega01",1237,-11.1,2880,-3.9,2020,"reg"
"368","mcraejo01",2298,-1.6,2880,0.3,2020,"reg"
"369","bongais01",1916,-0.4,2880,1.1,2020,"reg"
"370","paytoga02",1489,-1.8,2880,0.1,2020,"reg"
"371","mahinia01",1426,7.5,2880,4.7,2020,"reg"
"372","thomais02",1402,1.4,2880,1.7,2020,"reg"
"373","browntr01",2162,-4.2,2880,-1.7,2020,"reg"
"374","smithis01",1872,5.3,2880,4.7,2020,"reg"
"375","pasecan01",1368,-6.4,2880,-2.1,2020,"reg"
"376","mathega01",238,15.9,2880,1.5,2020,"reg"
"377","schofad01",229,-15,2880,-1,2020,"reg"
"378","bongais01",1927,-7.7,2880,-3.8,2020,"reg"
"379","thomais02",1437,-18.4,2880,-8.2,2020,"reg"
"380","paytoga02",1319,-5.5,2880,-1.6,2020,"reg"
"381","mcraejo01",1230,-7.7,2880,-2.4,2020,"reg"
"382","mahinia01",618,-9.4,2880,-1.6,2020,"reg"
"383","schofad01",2133,1.6,2880,2.7,2020,"reg"
"384","browntr01",2127,-3.1,2880,-0.8,2020,"reg"
"385","pasecan01",2104,0.3,2880,1.7,2020,"reg"
"386","smithis01",1505,-10.9,2880,-4.7,2020,"reg"
"387","mcraejo01",2181,6.6,2880,6.5,2020,"reg"
"388","mahinia01",1626,-6,2880,-2.3,2020,"reg"
"389","thomais02",1370,-18.3,2880,-7.8,2020,"reg"
"390","paytoga02",1354,5.3,2880,3.4,2020,"reg"
"391","bongais01",1076,4.8,2880,2.5,2020,"reg"
"392","browntr01",2090,4,2880,4.4,2020,"reg"
"393","smithis01",1664,0.8,2880,1.6,2020,"reg"
"394","bertada01",1268,3.9,2880,2.6,2020,"reg"
"395","pasecan01",1229,-8.7,2880,-2.9,2020,"reg"
"396","schofad01",542,-9.2,2880,-1.4,2020,"reg"
"397","mahinia01",1846,15.4,2880,11.2,2020,"reg"
"398","bealbr01",1622,-6.9,2880,-2.8,2020,"reg"
"399","bongais01",1330,0.8,2880,1.3,2020,"reg"
"400","thomais02",1198,-5.8,2880,-1.6,2020,"reg"
"401","paytoga02",758,-16.1,2880,-3.7,2020,"reg"
"402","browntr01",1868,-3.4,2880,-0.9,2020,"reg"
"403","smithis01",1682,-5.8,2880,-2.2,2020,"reg"
"404","bertada01",1550,5.1,2880,3.8,2020,"reg"
"405","mcraejo01",1512,-4.2,2880,-1.2,2020,"reg"
"406","bryanth01",927,-2,2880,0,2020,"reg"
"407","pasecan01",107,-29.7,2880,-1,2020,"reg"
"408","mahinia01",1807,-7.9,2880,-3.7,2020,"reg"
"409","bealbr01",1644,6.3,2880,4.7,2020,"reg"
"410","thomais02",1502,-6,2880,-2.1,2020,"reg"
"411","paytoga02",1052,12.1,2880,5.2,2020,"reg"
"412","bryanth01",744,-2.5,2880,-0.1,2020,"reg"
"413","bertada01",1558,-9.5,2880,-4.1,2020,"reg"
"414","mcraejo01",1529,-3.1,2880,-0.6,2020,"reg"
"415","smithis01",1355,-4.1,2880,-1,2020,"reg"
"416","bongais01",1099,5.1,2880,2.7,2020,"reg"
"417","pasecan01",1073,2.7,2880,1.8,2020,"reg"
"418","browntr01",1037,-10.9,2880,-3.2,2020,"reg"
"419","bongais01",1722,3.4,2880,3.2,2020,"reg"
"420","bealbr01",1380,-2.6,2880,-0.3,2020,"reg"
"421","mahinia01",1165,-15.5,2880,-5.5,2020,"reg"
"422","bryanth01",986,-15.9,2880,-4.8,2020,"reg"
"423","thomais02",986,-3.2,2880,-0.4,2020,"reg"
"424","smithis01",1894,1.7,2880,2.4,2020,"reg"
"425","bertada01",1657,-10.6,2880,-4.9,2020,"reg"
"426","browntr01",1578,12.4,2880,7.9,2020,"reg"
"427","pasecan01",1394,-3.8,2880,-0.9,2020,"reg"
"428","paytoga02",1270,-4.9,2880,-1.3,2020,"reg"
"429","mcraejo01",368,-18,2880,-2,2020,"reg"
"430","bealbr01",2004,2.4,2880,3.1,2020,"reg"
"431","mahinia01",1381,18.9,2880,10,2020,"reg"
"432","bongais01",1333,-2.5,2880,-0.2,2020,"reg"
"433","paytoga02",1159,1.8,2880,1.5,2020,"reg"
"434","thomais02",1102,-4.2,2880,-0.8,2020,"reg"
"435","mcraejo01",1523,-7.6,2880,-3,2020,"reg"
"436","smithis01",1522,3.7,2880,3,2020,"reg"
"437","browntr01",1502,-2.8,2880,-0.4,2020,"reg"
"438","bertada01",1375,-0.3,2880,0.8,2020,"reg"
"439","bryanth01",1296,-4.6,2880,-1.2,2020,"reg"
"440","willijo04",203,-43.9,2880,-3,2020,"reg"
"441","bealbr01",2295,8.3,3180,7.4,2020,"reg"
"442","mahinia01",2099,0.6,3180,1.7,2020,"reg"
"443","thomais02",1469,-3.2,3180,-0.6,2020,"reg"
"444","bongais01",1186,-7.1,3180,-1.9,2020,"reg"
"445","paytoga02",895,0.6,3180,0.7,2020,"reg"
"446","mcraejo01",2044,-5.3,3180,-2.1,2020,"reg"
"447","bertada01",1911,3.7,3180,3.4,2020,"reg"
"448","smithis01",1695,-9.6,3180,-4.1,2020,"reg"
"449","browntr01",1229,-2.8,3180,-0.3,2020,"reg"
