"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2006-11-01 20.21 "MEM" "" "NYK" "L" -1 0 38.2166666666667 0.461 0.405 10.8 12.4 11.6 0 1.5 9 4.2 28.4 110 102 15.5 5.7
"2" "2" 2006-11-03 20.21 "MEM" "" "CHA" "W" 13 0 13.9666666666667 0.205 0 0 0 0 0 0 0 17 18 44 98 -2.6 -19.9
"3" "3" 2006-11-04 20.22 "MEM" "@" "DET" "L" -9 0 24.6 0.455 0.455 9.8 37.9 23.1 0 0 3.3 8.3 23.2 90 106 5.5 -2.7
"4" "4" 2006-11-07 20.22 "MEM" "" "HOU" "L" -6 0 17.4166666666667 0.6 0.6 0 15.3 7.1 0 0 5.7 0 27.2 121 101 7.5 11.9
"5" "5" 2006-11-11 20.24 "MEM" "@" "PHO" "L" -9 0 29.9166666666667 0.53 0.455 0 28.3 15.4 0 0 6.7 13.2 22.7 94 93 9.6 3.1
"6" "6" 2006-11-12 20.24 "MEM" "@" "LAL" "L" -10 0 20.4 0 0 5.3 6 5.7 0 5.1 3.7 33.3 13.6 10 93 -2.3 -12.2
"7" "7" 2006-11-15 20.25 "MEM" "@" "SAC" "L" -4 1 23.7333333333333 0.342 0.286 5.9 19.3 13.3 5.8 0 3 10.2 19 81 120 3 -9.6
"8" "8" 2006-11-17 20.25 "MEM" "" "DAL" "L" -12 1 11.75 0.129 0 0 18.6 10.5 0 0 0 0 15.5 32 129 -2.1 -19.9
"9" "9" 2006-11-18 20.25 "MEM" "@" "DAL" "L" -5 1 35.75 0.636 0.633 10.3 14.4 11.7 0 4.6 2.7 10 26.6 118 96 18.3 11.3
"10" "10" 2006-11-20 20.26 "MEM" "" "ORL" "W" 9 1 23.5333333333333 0.167 0.167 4.4 9.9 7 6.2 4.6 0 14.3 28.5 39 94 -2.4 -17.3
"11" "11" 2006-11-21 20.26 "MEM" "@" "CLE" "L" -3 1 17.7166666666667 0 0 0 27.1 12 0 0 0 28.6 19.2 0 120 -5 -26.3
"12" "12" 2006-11-24 20.27 "MEM" "" "WAS" "W" 15 1 27.1166666666667 0.3 0.3 0 17.7 9.6 0 0 2.5 9.1 19.9 55 88 0.6 -9.1
"13" "13" 2006-11-25 20.27 "MEM" "@" "HOU" "L" -9 1 32.5166666666667 0.435 0.4 9.6 18 13.6 7.3 5.1 6.2 24 24.9 76 88 6.7 -0.1
"14" "14" 2006-11-28 20.28 "MEM" "@" "DEN" "W" 12 1 26.4 0.5 0.5 4.1 18.6 11 13.8 3.9 0 14.3 11.6 108 97 7.6 3.5
