"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2013-11-20 23.24 "PHI" "" "TOR" "L" -10 0 0.966666666666667 1.25 1.25 0 0 0 0 0 0 0 90.6 250 119 4.4 151.5
"2" "2" 2013-11-22 23.24 "PHI" "" "MIL" "W" 8 0 4.86666666666667 0 0 0 21.8 13.3 48.4 0 0 0 9.2 101 104 1 -4.1
"3" "3" 2013-11-23 23.24 "PHI" "@" "IND" "L" -8 0 10.1666666666667 0.333 0.333 14.5 12.1 13.6 0 4.6 0 0 21.8 91 103 2.9 -0.6
"4" "4" 2013-11-27 23.25 "PHI" "@" "ORL" "L" -11 0 8.2 0 0 0 0 0 0 5.9 0 0 21.8 0 101 -1.8 -20.5
"5" "5" 2013-11-29 23.26 "PHI" "" "NOP" "L" -16 0 1.23333333333333 NA NA 0 0 0 0 0 0 NA 0 0 129 0 -12
"6" "6" 2013-12-01 23.27 "PHI" "@" "DET" "L" -15 0 3.1 0 0 0 30.4 15.8 0 0 0 0 13.3 0 106 -0.4 -19.5
"7" "" 2013-12-03 23.27 "PHI" "" "ORL" "W" 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "7" 2013-12-06 23.28 "PHI" "@" "CHA" "L" -17 0 13.2666666666667 0.25 0.25 0 7.1 3.7 0 3.7 0 0 25.7 55 105 0.5 -10.9
"9" "8" 2013-12-07 23.28 "PHI" "" "DEN" "L" -11 0 15.2833333333333 0.5 0.5 7.3 6.7 7 41.1 0 0 0 17.6 128 121 6.4 4
"10" "9" 2013-12-09 23.29 "PHI" "" "LAC" "L" -11 0 11.5166666666667 0.291 0.167 7.7 0 4.2 57.8 4.3 0 12.7 28.2 78 94 2.1 -2
"11" "10" 2013-12-11 23.29 "PHI" "@" "MIN" "L" -7 0 19.2833333333333 0.667 0.667 7.5 0 3 43.9 2.5 6.6 62.5 18.8 83 109 3 -0.9
"12" "11" 2013-12-13 23.3 "PHI" "@" "TOR" "L" -8 0 10.6833333333333 0 0 0 0 0 24.3 0 0 60 20.4 21 121 -3 -23.8
"13" "12" 2013-12-14 23.3 "PHI" "" "POR" "L" -34 0 23.7666666666667 0.405 0.333 0 0 0 30.7 6 3.6 16.8 21.3 88 130 7.7 -3.5
"14" "13" 2013-12-16 23.31 "PHI" "@" "BRK" "L" -36 0 19.4833333333333 0.5 0.5 0 0 0 8.3 4.7 0 0 12.5 105 120 5.3 -2.7
"15" "" 2013-12-20 23.32 "PHI" "" "BRK" "W" 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "" 2013-12-21 23.32 "PHI" "@" "MIL" "L" -10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "" 2013-12-28 23.34 "PHI" "@" "PHO" "L" -14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "" 2013-12-29 23.34 "PHI" "@" "LAL" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "" 2014-01-01 23.35 "PHI" "@" "DEN" "W" 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "" 2014-01-02 23.35 "PHI" "@" "SAC" "W" 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "" 2014-01-04 23.36 "PHI" "@" "POR" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "14" 2014-01-06 23.36 "PHI" "" "MIN" "L" -31 0 15.5833333333333 0.254 0.214 0 24.6 13.2 35.3 0 0 20.2 27.9 60 122 0.3 -16.6
"23" "15" 2014-01-07 23.37 "PHI" "@" "CLE" "L" -18 0 11.3333333333333 0.387 0.333 0 28.9 13.2 14.2 4.3 0 34 23.1 56 104 1.5 -11.4
"24" "" 2014-01-10 23.38 "PHI" "" "DET" "L" -10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "" 2014-01-11 23.38 "PHI" "" "NYK" "L" -10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "" 2014-01-15 23.39 "PHI" "" "CHA" "W" 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "" 2014-01-17 23.39 "PHI" "" "MIA" "L" -15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "16" 2014-01-18 23.4 "PHI" "@" "CHI" "L" -25 0 4.26666666666667 0.41 0.25 0 0 0 98.9 0 0 0 46 107 117 3 15.6
"29" "17" 2014-01-20 23.4 "PHI" "@" "WAS" "L" -8 0 4.46666666666667 0.521 0.5 21.1 0 11.1 100 10.3 0 0 27 138 89 5 33.2
