"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1969-10-21 24.68 "BAL" "" "LAL" "L" -5 NA 17 0.658 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1969-10-24 24.69 "BAL" "" "CIN" "W" 5 NA 4 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1969-10-25 24.69 "BAL" "@" "NYK" "L" -29 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1969-10-28 24.7 "BAL" "@" "DET" "W" 15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1969-10-29 24.7 "BAL" "" "PHI" "L" -24 NA 4 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1969-10-31 24.71 "BAL" "" "CHI" "L" -9 NA 10 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1969-11-04 24.72 "BAL" "" "SFW" "W" 19 NA 4 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1969-11-05 24.72 "BAL" "@" "PHI" "W" 9 NA 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1969-11-07 24.73 "BAL" "" "SEA" "W" 14 NA 5 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1969-11-08 24.73 "BAL" "@" "CIN" "L" -9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1969-11-15 24.75 "BAL" "" "MIL" "W" 9 NA 1 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1969-11-18 24.76 "BAL" "" "SDR" "W" 4 NA 7 0.085 NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1969-11-19 24.76 "BAL" "" "PHO" "W" 15 NA 28 0.462 NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1969-11-21 24.77 "BAL" "" "PHO" "W" 10 NA 26 0.322 NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1969-11-23 24.77 "BAL" "@" "LAL" "W" 32 NA 15 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1969-11-25 24.78 "BAL" "@" "PHO" "W" 10 NA 15 0.475 NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1969-11-27 24.78 "BAL" "@" "SFW" "W" 2 NA 23 0.665 NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1969-11-29 24.79 "BAL" "" "BOS" "L" -15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1969-12-02 24.8 "BAL" "" "CIN" "W" 22 NA 25 0.47 NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1969-12-03 24.8 "BAL" "@" "BOS" "L" -8 NA 22 0.196 NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1969-12-05 24.81 "BAL" "" "NYK" "L" -9 NA 21 0.254 NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1969-12-06 24.81 "BAL" "" "SEA" "L" -3 NA 24 0.353 NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1969-12-08 24.81 "BAL" "" "CHI" "W" 3 NA 30 0.3 NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1969-12-10 24.82 "BAL" "" "PHO" "L" -30 NA 29 0.421 NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1969-12-12 24.82 "BAL" "@" "CHI" "W" 15 NA 30 0.63 NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1969-12-13 24.83 "BAL" "" "SDR" "W" 12 NA NA 0.258 NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1969-12-17 24.84 "BAL" "@" "ATL" "W" 5 NA 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "28" 1969-12-19 24.84 "BAL" "" "DET" "W" 3 NA 12 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "29" 1969-12-20 24.85 "BAL" "@" "NYK" "L" -37 NA 17 0.512 NA NA NA NA NA NA NA NA NA NA NA NA NA
"30" "30" 1969-12-25 24.86 "BAL" "" "PHI" "W" 8 NA 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"31" "31" 1969-12-27 24.87 "BAL" "" "SFW" "W" 35 NA 11 0.425 NA NA NA NA NA NA NA NA NA NA NA NA NA
"32" "32" 1969-12-28 24.87 "BAL" "@" "MIL" "L" -9 NA 6 0.581 NA NA NA NA NA NA NA NA NA NA NA NA NA
"33" "33" 1969-12-30 24.87 "BAL" "" "MIL" "L" -2 NA 10 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"34" "34" 1969-12-31 24.88 "BAL" "@" "ATL" "L" -11 NA 5 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
