"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "" 2013-10-30 21.56 "POR" "@" "PHO" "L" -13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "1" 2013-11-01 21.56 "POR" "@" "DEN" "W" 15 0 1.36666666666667 0 0 0 0 0 0 0 0 0 30.1 0 115 -0.7 -34.5
"3" "" 2013-11-02 21.57 "POR" "" "SAS" "W" 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "2" 2013-11-05 21.58 "POR" "" "HOU" "L" -15 0 1.18333333333333 NA NA 0 0 0 0 0 0 NA 0 0 127 0 -6.4
"5" "" 2013-11-08 21.58 "POR" "" "SAC" "W" 13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "" 2013-11-09 21.59 "POR" "@" "SAC" "W" 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "" 2013-11-11 21.59 "POR" "" "DET" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "" 2013-11-13 21.6 "POR" "" "PHO" "W" 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "3" 2013-11-15 21.6 "POR" "@" "BOS" "W" 13 0 1.4 NA NA 0 0 0 0 0 0 NA 0 0 103 0 -3.4
"10" "" 2013-11-17 21.61 "POR" "@" "TOR" "W" 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "" 2013-11-18 21.61 "POR" "@" "BRK" "W" 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "" 2013-11-20 21.62 "POR" "@" "MIL" "W" 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "" 2013-11-22 21.62 "POR" "" "CHI" "W" 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "4" 2013-11-23 21.62 "POR" "@" "GSW" "W" 12 0 0.983333333333333 NA NA 0 0 0 0 0 0 NA 0 0 104 -0.4 -22.7
"15" "" 2013-11-25 21.63 "POR" "" "NYK" "W" 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "5" 2013-11-27 21.64 "POR" "@" "PHO" "L" -14 0 5.21666666666667 0.862 1 0 24.9 11.2 30.9 0 0 0 19.7 183 133 4.3 18
"17" "" 2013-12-01 21.65 "POR" "@" "LAL" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "" 2013-12-02 21.65 "POR" "" "IND" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "" 2013-12-04 21.65 "POR" "" "OKC" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "6" 2013-12-06 21.66 "POR" "" "UTA" "W" 32 0 10.9333333333333 0.667 0.667 0 0 0 0 4.6 0 14.3 26.8 119 104 5 2.7
"21" "" 2013-12-07 21.66 "POR" "" "DAL" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "" 2013-12-09 21.67 "POR" "@" "UTA" "W" 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "" 2013-12-12 21.68 "POR" "" "HOU" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "7" 2013-12-14 21.68 "POR" "@" "PHI" "W" 34 0 12.4166666666667 0.788 0.75 0 0 0 17.5 0 0 31.1 20.8 115 115 4.4 -1.9
"25" "" 2013-12-15 21.68 "POR" "@" "DET" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "" 2013-12-17 21.69 "POR" "@" "CLE" "W" 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "" 2013-12-18 21.69 "POR" "@" "MIN" "L" -11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "" 2013-12-21 21.7 "POR" "" "NOP" "W" 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "" 2013-12-26 21.72 "POR" "" "LAC" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"30" "" 2013-12-28 21.72 "POR" "" "MIA" "L" -1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"31" "" 2013-12-30 21.73 "POR" "@" "NOP" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"32" "" 2013-12-31 21.73 "POR" "@" "OKC" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"33" "8" 2014-01-02 21.73 "POR" "" "CHA" "W" 30 0 7.1 0.5 0.5 0 0 0 0 0 0 0 18.3 111 115 0.9 -8.9
"34" "" 2014-01-04 21.74 "POR" "" "PHI" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"35" "" 2014-01-07 21.75 "POR" "@" "SAC" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"36" "" 2014-01-08 21.75 "POR" "" "ORL" "W" 16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"37" "" 2014-01-11 21.76 "POR" "" "BOS" "W" 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"38" "" 2014-01-15 21.77 "POR" "" "CLE" "W" 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"39" "" 2014-01-17 21.78 "POR" "@" "SAS" "W" 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"40" "" 2014-01-18 21.78 "POR" "@" "DAL" "W" 16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"41" "" 2014-01-20 21.78 "POR" "@" "HOU" "L" -13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"42" "" 2014-01-21 21.79 "POR" "@" "OKC" "L" -8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"43" "" 2014-01-23 21.79 "POR" "" "DEN" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"44" "" 2014-01-25 21.8 "POR" "" "MIN" "W" 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"45" "" 2014-01-26 21.8 "POR" "@" "GSW" "L" -15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"46" "" 2014-01-28 21.81 "POR" "" "MEM" "L" -17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"47" "" 2014-02-01 21.82 "POR" "" "TOR" "W" 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"48" "" 2014-02-03 21.82 "POR" "@" "WAS" "L" -10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"49" "" 2014-02-05 21.83 "POR" "@" "NYK" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"50" "" 2014-02-07 21.83 "POR" "@" "IND" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"51" "" 2014-02-08 21.84 "POR" "@" "MIN" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"52" "" 2014-02-11 21.84 "POR" "" "OKC" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"53" "" 2014-02-12 21.85 "POR" "@" "LAC" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"54" "" 2014-02-19 21.87 "POR" "" "SAS" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"55" "9" 2014-02-21 21.87 "POR" "" "UTA" "W" 8 0 3.43333333333333 0 0 0 0 0 0 0 0 0 12.8 0 109 -1.1 -23.6
"56" "10" 2014-02-23 21.88 "POR" "" "MIN" "W" 11 0 1.13333333333333 NA NA 0 0 0 0 0 0 NA 0 0 118 0 -4.9
"57" "" 2014-02-25 21.88 "POR" "@" "DEN" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"58" "11" 2014-02-26 21.88 "POR" "" "BRK" "W" 44 0 7.15 0 0 0 14.3 8.2 0 0 0 0 25.3 0 93 -2.5 -33.1
"59" "" 2014-03-01 21.89 "POR" "" "DEN" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"60" "" 2014-03-03 21.9 "POR" "" "LAL" "L" -1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"61" "12" 2014-03-05 21.9 "POR" "" "ATL" "W" 24 0 6.13333333333333 0.5 0.5 0 0 0 0 0 0 0 15 97 91 0.6 -5.8
"62" "" 2014-03-07 21.91 "POR" "@" "DAL" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"63" "" 2014-03-09 21.92 "POR" "@" "HOU" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"64" "" 2014-03-11 21.92 "POR" "@" "MEM" "L" -10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"65" "" 2014-03-12 21.92 "POR" "@" "SAS" "L" -13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"66" "" 2014-03-14 21.93 "POR" "@" "NOP" "W" 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"67" "" 2014-03-16 21.93 "POR" "" "GSW" "L" -1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"68" "" 2014-03-18 21.94 "POR" "" "MIL" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"69" "13" 2014-03-20 21.95 "POR" "" "WAS" "W" 13 0 1.71666666666667 NA NA 0 0 0 0 0 0 NA 0 0 125 0 -7.1
"70" "14" 2014-03-22 21.95 "POR" "@" "CHA" "L" -30 0 10.5666666666667 0.833 0.833 0 22.7 10.6 18.2 0 0 0 13.3 167 135 5 7.5
"71" "" 2014-03-24 21.96 "POR" "@" "MIA" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"72" "" 2014-03-25 21.96 "POR" "@" "ORL" "L" -10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"73" "" 2014-03-27 21.96 "POR" "@" "ATL" "W" 15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"74" "" 2014-03-28 21.97 "POR" "@" "CHI" "W" 17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"75" "" 2014-03-30 21.97 "POR" "" "MEM" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"76" "" 2014-04-01 21.98 "POR" "@" "LAL" "W" 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"77" "" 2014-04-04 21.99 "POR" "" "PHO" "L" -16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"78" "" 2014-04-06 21.99 "POR" "" "NOP" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"79" "" 2014-04-09 22 "POR" "" "SAC" "W" 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"80" "" 2014-04-11 22.01 "POR" "@" "UTA" "W" 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"81" "" 2014-04-13 22.01 "POR" "" "GSW" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"82" "15" 2014-04-16 22.02 "POR" "" "LAC" "W" 6 0 29.0333333333333 0.25 0.25 2.9 13.5 7.7 8.5 1.7 3.3 0 11 84 106 1.8 -9.3
"1" "1" 2014-10-29 22.56 "POR" "" "OKC" "W" 17 0 2.33333333333333 1.5 1.5 0 47.8 24.2 0 0 0 0 19.3 300 90 3 47.7
"2" "" 2014-10-31 22.56 "POR" "@" "SAC" "L" -9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "" 2014-11-02 22.57 "POR" "" "GSW" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "2" 2014-11-04 22.57 "POR" "" "CLE" "W" 19 0 1.33333333333333 0.5 0.5 0 0 0 0 0 0 0 74.2 97 104 1 -5.3
"5" "" 2014-11-06 22.58 "POR" "" "DAL" "W" 21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "" 2014-11-08 22.58 "POR" "@" "LAC" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "" 2014-11-09 22.59 "POR" "" "DEN" "W" 16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "3" 2014-11-11 22.59 "POR" "" "CHO" "W" 2 1 21.8166666666667 0.25 0.25 4.7 5.6 5.1 11.6 0 0 20 9.8 71 114 1 -7.6
"9" "4" 2014-11-12 22.59 "POR" "@" "DEN" "W" 17 1 17.5833333333333 0.509 0.417 12.4 5.6 8.8 0 2.7 4.1 12.7 18.7 108 113 4.8 -4.2
"10" "5" 2014-11-15 22.6 "POR" "" "BRK" "W" 10 1 31.2333333333333 0.5 0.5 0 6.7 3.4 10.8 1.7 0 0 11.8 114 101 5.4 -0.2
"11" "6" 2014-11-17 22.61 "POR" "" "NOP" "W" 9 1 20.5833333333333 0.5 0.5 0 10.1 5.6 6.5 0 0 40 11.2 66 107 -0.2 -5.1
"12" "7" 2014-11-21 22.62 "POR" "" "CHI" "W" 18 0 21.8833333333333 0.765 0.7 0 4.3 2.3 13.5 0 0 0 12.2 158 99 7.6 5.1
"13" "8" 2014-11-23 22.62 "POR" "@" "BOS" "W" 6 0 10.6333333333333 0 0 0 7.9 4.5 0 0 0 0 4.2 0 99 -1.2 -10.5
"14" "9" 2014-11-24 22.63 "POR" "@" "PHI" "W" 10 0 14.5166666666667 0.8 0.8 8.3 0 4.1 19.4 0 0 0 14.5 182 117 7.4 10.7
"15" "10" 2014-11-26 22.63 "POR" "@" "CHO" "W" 8 0 16.8833333333333 0.5 0.5 0 11.4 5.9 7.9 0 0 0 7.8 114 107 2.2 -2.4
"16" "11" 2014-11-28 22.64 "POR" "" "MEM" "L" -13 0 12.9 0 0 0 0 0 9.5 0 0 33.3 10 18 125 -2.5 -17.7
"17" "12" 2014-11-30 22.64 "POR" "" "MIN" "W" 14 0 17.7166666666667 0.9 0.9 0 5.4 2.8 8.8 5.5 0 16.7 14.1 136 91 8.3 12.8
"18" "13" 2014-12-02 22.65 "POR" "@" "DEN" "W" 2 0 17.25 0 0 0 20.9 10.7 6.5 0 4.6 33.3 7.9 18 105 -1.7 -11.1
"19" "14" 2014-12-04 22.65 "POR" "" "IND" "W" 6 0 17.3333333333333 0.773 0.667 0 5.1 2.8 0 5.6 3.8 0 10.2 156 77 7.7 11.4
"20" "15" 2014-12-07 22.66 "POR" "@" "NYK" "W" 4 0 14.1333333333333 0.51 0.5 0 0 0 0 3.8 5.7 0 18.7 111 101 4.2 3.6
"21" "16" 2014-12-09 22.67 "POR" "@" "DET" "W" 12 0 19.75 0.9 0.9 0 4.5 2.6 15.5 0 3.2 16.7 14.5 144 105 7.7 8.6
"22" "17" 2014-12-10 22.67 "POR" "@" "MIN" "L" -8 0 9.98333333333333 1 1 0 0 0 0 0 0 0 13.7 174 109 3.5 7.9
"23" "18" 2014-12-12 22.68 "POR" "@" "CHI" "L" -9 0 12.7833333333333 NA NA 0 9.4 4.5 17.5 0 0 NA 0 228 132 1.7 0.5
"24" "19" 2014-12-13 22.68 "POR" "@" "IND" "W" 10 0 15.9666666666667 1 1 0 25.6 12.7 0 0 0 0 2.8 200 93 2.1 -2.3
"25" "20" 2014-12-15 22.68 "POR" "" "SAS" "W" 13 0 13.6666666666667 0.901 0.875 0 8 4 0 3.7 10.5 18.4 17.4 139 88 6.5 13.8
"26" "21" 2014-12-17 22.69 "POR" "" "MIL" "W" 7 0 8.28333333333333 NA NA 0 0 0 14.1 0 0 NA 0 217 108 0.3 -2.2
"27" "22" 2014-12-19 22.7 "POR" "@" "SAS" "W" 10 1 12.8333333333333 0 0 0 8.2 4.2 0 4.2 0 0 11 0 102 -0.8 -9.3
"28" "23" 2014-12-20 22.7 "POR" "@" "NOP" "W" 26 0 15.1666666666667 0.5 0.5 0 11.5 6.8 28.2 0 0 0 8.7 146 100 4.3 7.2
"29" "24" 2014-12-22 22.7 "POR" "@" "HOU" "L" -15 0 9.51666666666667 0 0 0 0 0 0 0 19.8 50 9.5 0 103 -1.9 -11
"30" "25" 2014-12-23 22.71 "POR" "@" "OKC" "W" 4 1 24.3333333333333 0.625 0.625 0 17.4 8.8 12.9 4.2 2.7 0 7.5 139 99 7.5 8.4
"31" "26" 2014-12-26 22.72 "POR" "" "PHI" "W" 21 0 16.0166666666667 0.5 0.5 0 12.5 6.7 7.7 0 8.9 0 7.9 117 89 2.8 1.3
"32" "27" 2014-12-28 22.72 "POR" "" "NYK" "W" 22 0 12.5333333333333 0 0 0 6.8 3.9 0 0 11.6 0 11.8 0 90 -0.8 -10.5
"33" "" 2014-12-30 22.73 "POR" "" "TOR" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
