"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1963-10-19 22.03 "SFW" "@" "BAL" "W" 1 NA 4 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1963-10-22 22.04 "SFW" "@" "CIN" "L" -6 NA 18 0.268 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1963-10-23 22.04 "SFW" "@" "STL" "W" 4 NA 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1963-10-26 22.05 "SFW" "" "CIN" "W" 3 NA 1 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1963-10-29 22.06 "SFW" "" "CIN" "L" -7 NA 7 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1963-11-02 22.07 "SFW" "" "LAL" "W" 19 NA 2 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1963-11-07 22.08 "SFW" "" "NYK" "W" 22 NA 8 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1963-11-08 22.09 "SFW" "@" "LAL" "L" -3 NA 5 1.042 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1963-11-09 22.09 "SFW" "" "NYK" "L" -5 NA 18 0.515 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1963-11-15 22.11 "SFW" "" "DET" "L" -3 NA 20 0.551 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1963-11-17 22.11 "SFW" "" "DET" "W" 24 NA 23 0.431 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1963-11-19 22.12 "SFW" "" "STL" "W" 33 NA 26 0.511 NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1963-11-26 22.14 "SFW" "" "CIN" "L" -11 NA 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1963-11-27 22.14 "SFW" "" "NYK" "W" 29 NA 32 0.385 NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1963-11-29 22.15 "SFW" "@" "BAL" "L" -1 NA 9 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1963-11-30 22.15 "SFW" "@" "BOS" "L" -13 NA 29 0.664 NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1963-12-03 22.16 "SFW" "@" "NYK" "W" 8 NA 24 0.296 NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1963-12-04 22.16 "SFW" "@" "STL" "L" -22 NA 21 0.477 NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1963-12-06 22.16 "SFW" "" "LAL" "L" -7 NA 15 0.363 NA NA NA NA NA NA NA NA NA NA NA NA NA
