"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2009-10-28 21.91 "MIN" "" "NJN" "W" 2 0 23.2166666666667 0.5 0.5 7.4 18 12.2 16.1 0 0 0 14 122 100 8 -0.1
"2" "2" 2009-10-30 21.92 "MIN" "" "CLE" "L" -17 0 23.0333333333333 0.225 0.125 4.3 9.9 6.9 6.1 2.3 0 10.1 18.6 59 113 0.4 -10.9
"3" "3" 2009-11-01 21.92 "MIN" "@" "PHO" "L" -8 0 26.4166666666667 0.438 0.438 0 4.3 2.1 9.2 5.6 0 0 12.4 110 119 7.3 0.4
"4" "4" 2009-11-02 21.93 "MIN" "@" "LAC" "L" -3 0 10.7333333333333 0 0 0 10.9 5.1 0 0 0 0 16.7 0 111 -2.5 -22.5
"5" "5" 2009-11-04 21.93 "MIN" "" "BOS" "L" -2 0 3.91666666666667 NA NA 0 0 0 0 0 0 NA 0 0 109 0 -5.5
"6" "6" 2009-11-06 21.94 "MIN" "" "MIL" "L" -15 0 13.3 0.41 0.25 0 23 12.2 0 4 0 0 17.2 91 87 3.5 1.5
"7" "7" 2009-11-08 21.94 "MIN" "@" "POR" "L" -23 0 20.05 0.507 0.5 5.1 11.7 8.2 8 0 0 25.3 26.5 80 127 3.2 -8
"8" "8" 2009-11-09 21.95 "MIN" "@" "GSW" "L" -41 1 16.5333333333333 0.394 0.438 6 6.8 6.4 8.7 2.7 0 25.3 26.4 70 136 1.1 -12.3
"9" "9" 2009-11-11 21.95 "MIN" "" "POR" "L" -23 0 16 0.5 0.5 7.9 0 4.3 12 0 0 25 25.7 81 128 1.6 -12.4
"10" "10" 2009-11-13 21.96 "MIN" "" "DAL" "L" -12 0 15.7833333333333 0.389 0.389 5.2 0 2.8 30.6 0 0 10 26.9 80 100 2.6 -2.3
"11" "11" 2009-11-14 21.96 "MIN" "@" "MEM" "L" -10 0 9.1 0 0 0 12.6 6.4 0 0 0 0 4.9 0 103 -0.8 -12
"12" "" 2009-11-18 21.97 "MIN" "" "HOU" "L" -13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "12" 2009-11-21 21.98 "MIN" "@" "POR" "L" -28 0 3.76666666666667 0 0 0 0 0 0 0 0 0 26.9 0 137 -1.4 -28.1
"14" "" 2009-11-23 21.98 "MIN" "@" "LAC" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "13" 2009-11-25 21.99 "MIN" "" "DEN" "L" -13 0 2.96666666666667 0 0 0 0 0 0 0 0 66.7 39 0 128 -2.7 -50.4
"16" "14" 2009-11-27 21.99 "MIN" "" "PHO" "L" -25 0 19.7333333333333 0.41 0.25 9.7 8.1 9.1 0 4.9 0 0 10.3 108 115 5.3 0
"17" "15" 2009-11-29 22 "MIN" "@" "DEN" "W" 6 0 13.3333333333333 0.521 0.375 0 7.5 4 18.3 3.7 0 14.8 22.5 104 101 4.1 1.1
"18" "16" 2009-12-02 22.01 "MIN" "" "MEM" "L" -2 0 22.8666666666667 0.5 0.5 6.2 16.1 11.5 7.3 0 0 11.1 19.1 97 113 4.9 -5
"19" "17" 2009-12-04 22.01 "MIN" "@" "NOH" "L" -9 0 30.5333333333333 0.761 0.786 0 3.8 1.7 11.2 0 0 20.2 14.2 118 111 8 -1.2
"20" "18" 2009-12-05 22.02 "MIN" "" "UTA" "W" 7 0 24.2833333333333 0.727 0.667 0 17.6 10.3 11 0 0 0 13.5 158 113 10 3.2
"21" "19" 2009-12-08 22.02 "MIN" "@" "TOR" "L" -6 0 20.9333333333333 0.167 0.167 0 8.5 4.3 14.9 0 0 0 12.2 53 107 -0.2 -8.8
"22" "20" 2009-12-09 22.03 "MIN" "" "NOH" "L" -1 0 19.5333333333333 0.333 0.333 13.3 18 15.8 7.3 0 0 18.2 25.5 73 110 1.1 -13.9
"23" "21" 2009-12-11 22.03 "MIN" "@" "LAL" "L" -12 0 17.0333333333333 0.7 0.7 0 16.6 8.6 0 0 0 16.7 15.1 111 110 4.2 -1
"24" "22" 2009-12-12 22.04 "MIN" "@" "SAC" "L" -20 0 26.2333333333333 0.438 0.438 0 4 1.9 0 0 0 20 15.2 74 123 0.5 -11.1
"25" "23" 2009-12-14 22.04 "MIN" "@" "UTA" "W" 2 0 12.4833333333333 0.375 0.375 0 0 0 0 0 0 0 13.6 89 116 0.2 -8.8
"26" "24" 2009-12-16 22.05 "MIN" "" "LAC" "L" -25 0 16.7666666666667 0.5 0.5 0 6.8 3.1 0 0 0 0 4.9 108 129 0.5 -10.3
"27" "25" 2009-12-18 22.05 "MIN" "" "SAC" "W" 16 0 8.26666666666667 0.5 0.5 0 36.3 20.7 0 0 0 0 10.1 106 90 1.9 -1.3
"28" "26" 2009-12-20 22.06 "MIN" "@" "BOS" "L" -18 0 16.6 0.276 0.2 0 0 0 0 0 0 0 13.7 68 132 -0.5 -14.1
"29" "27" 2009-12-22 22.06 "MIN" "" "ATL" "L" -25 0 13.1666666666667 0.333 0.333 8.7 8.3 8.5 13.8 0 0 0 9.9 104 125 1.6 -3.8
"30" "28" 2009-12-23 22.07 "MIN" "@" "NJN" "W" 4 0 16.9 0.5 0.5 20.8 27 24 0 0 0 0 15.1 124 106 6.3 -0.9
"31" "29" 2009-12-26 22.07 "MIN" "" "WAS" "W" 12 0 16.8833333333333 0.571 0.571 5 6.5 5.6 0 2.9 0 12.5 19.1 102 91 4.9 1.9
"32" "30" 2009-12-29 22.08 "MIN" "@" "SAS" "L" -18 0 17.4 0.474 0.438 0 6 2.9 19.9 2.8 0 10.6 22.6 99 119 5.3 2.3
"33" "31" 2009-12-30 22.08 "MIN" "" "UTA" "L" -4 0 21.9666666666667 0.732 0.688 0 19.9 10.9 0 0 2.9 25.3 24.9 96 114 7.1 -5
"34" "32" 2010-01-01 22.09 "MIN" "" "ORL" "L" -12 0 20.75 1.009 1 0 23.7 10.9 9.1 0 0 23.7 17.4 143 119 10.7 10.4
"35" "33" 2010-01-02 22.09 "MIN" "@" "IND" "L" -11 0 28.5166666666667 0.699 0.682 8 15.3 11.7 28.1 0 0 8 18.3 144 126 15.8 8.4
"36" "34" 2010-01-06 22.1 "MIN" "" "GSW" "L" -6 0 17.85 0.75 0.75 0 6 2.9 10.2 0 0 0 13.8 158 116 7.4 6.2
"37" "35" 2010-01-08 22.11 "MIN" "" "IND" "W" 7 0 26.0166666666667 0.515 0.333 4.5 18.1 12 15.7 0 0 20.5 15.6 104 110 6.5 -4.5
"38" "36" 2010-01-09 22.11 "MIN" "@" "CHI" "L" -14 0 23 0.19 0.143 0 5.6 2.5 12 0 0 0 15.1 53 116 -0.6 -13.6
"39" "37" 2010-01-11 22.12 "MIN" "@" "DEN" "L" -11 0 12.5166666666667 0.092 0 0 9.8 4 22.6 0 0 15.5 20.5 36 115 -1.8 -15.3
"40" "38" 2010-01-13 22.12 "MIN" "@" "HOU" "L" -6 0 34.6166666666667 0.708 0.708 6.1 11.6 8.9 6 0 0 29.4 21.6 101 105 7.3 -1.5
"41" "39" 2010-01-15 22.13 "MIN" "@" "MEM" "L" -25 0 23.25 0.654 0.654 4.4 11.8 7.6 7.8 0 2.9 0 23.8 138 140 13.4 4.3
"42" "40" 2010-01-18 22.14 "MIN" "" "PHI" "W" 5 0 21.4166666666667 0.583 0.583 5.4 20.6 12.1 14.7 2.5 0 14.3 15.2 115 102 6.6 3.1
"43" "41" 2010-01-20 22.14 "MIN" "" "OKC" "L" -2 0 8.75 0.2 0.2 0 0 0 0 0 0 0 26.8 43 112 -1.5 -22
"44" "42" 2010-01-22 22.15 "MIN" "" "NOH" "L" -2 0 20.2833333333333 0.2 0.2 0 0 0 6.6 0 0 16.7 13.4 48 117 -1.8 -14.7
"45" "43" 2010-01-23 22.15 "MIN" "@" "MIL" "L" -33 0 21.5666666666667 0.563 0.5 0 0 0 0 4.5 0 0 17.1 121 124 7.6 1.9
"46" "44" 2010-01-26 22.16 "MIN" "@" "NYK" "L" -27 0 17.9166666666667 0.667 0.667 0 6.2 3 0 0 0 14.3 16.2 111 135 3.5 -6.4
"47" "45" 2010-01-27 22.16 "MIN" "@" "CLE" "L" -14 0 12.3 0.174 0 0 0 0 10.5 4.3 0 0 9.9 57 117 0.9 -4.9
"48" "46" 2010-01-29 22.17 "MIN" "" "LAC" "W" 14 0 13.2 0.5 0.5 0 0 0 0 3.7 0 0 13.8 102 100 2.6 -3.2
"49" "47" 2010-01-31 22.17 "MIN" "" "NYK" "W" 21 0 22.4833333333333 0.667 0.667 0 25.1 13.6 6 0 0 0 11.3 146 96 5.9 -0.9
"50" "48" 2010-02-05 22.19 "MIN" "@" "DAL" "W" 9 0 18.35 1.389 1.5 7.5 16.7 12.8 6.7 0 0 51 14.3 118 114 6.7 4.6
"51" "49" 2010-02-06 22.19 "MIN" "" "MEM" "W" 7 0 12.75 0.333 0.333 10.2 11.8 10.9 18.3 0 0 0 11.7 114 119 2.7 -4.8
"52" "50" 2010-02-09 22.2 "MIN" "@" "PHI" "L" -22 0 22.55 0.8 0.8 0 6.5 3 10.1 0 0 23.1 26 107 129 9.4 0.3
"53" "51" 2010-02-10 22.2 "MIN" "" "CHA" "L" -1 0 16.0833333333333 0.65 0.65 0 8.8 3.8 0 0 0 0 30.5 122 115 7.5 5.8
"54" "52" 2010-02-16 22.22 "MIN" "@" "DET" "L" -23 0 25.5166666666667 0.363 0.25 9 4.7 6.9 0 0 0 12.7 14.6 79 120 1.1 -10.9
"55" "53" 2010-02-17 22.22 "MIN" "@" "WAS" "L" -9 0 13.5333333333333 0.532 0 0 15.1 7.9 9.3 0 0 51.5 12.7 65 118 0.6 -9.8
"56" "54" 2010-02-19 22.22 "MIN" "" "CHI" "L" -6 0 17.95 0.922 0.875 0 0 0 8.9 0 0 17 14.6 150 114 6.7 3.7
"57" "55" 2010-02-21 22.23 "MIN" "" "OKC" "L" -2 0 13.2333333333333 0.5 0.5 0 8.4 4 0 0 0 28.6 21.8 70 120 0.6 -11
"58" "56" 2010-02-23 22.24 "MIN" "@" "MIA" "W" 3 0 15.0333333333333 0.761 0.714 0 29 15.4 15 3.5 0 27.6 32.7 108 90 8.6 10.7
"59" "57" 2010-02-24 22.24 "MIN" "@" "ATL" "L" -6 0 15 0 0 0 14.9 7.6 0 0 0 20 15.6 0 110 -4 -22.1
"60" "58" 2010-02-26 22.24 "MIN" "@" "OKC" "L" -17 0 19.7333333333333 0.425 0.4 4.7 0 2.7 7.6 0 0 14.5 14.7 86 117 1.9 -8
"61" "59" 2010-02-27 22.25 "MIN" "" "POR" "L" -19 0 14.9666666666667 0.625 0.625 0 0 0 10.8 0 5.3 0 12.2 131 123 3.6 2.9
"62" "" 2010-03-03 22.26 "MIN" "@" "DAL" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"63" "" 2010-03-06 22.27 "MIN" "" "HOU" "L" -14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
