"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1969-10-24 21.96 "BOS" "" "ATL" "L" -12 NA 4 1.136 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1969-10-31 21.98 "BOS" "" "SDR" "W" 5 NA 4 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1969-11-01 21.99 "BOS" "@" "PHI" "W" 8 NA 4 0.515 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1969-11-05 22 "BOS" "@" "ATL" "L" -7 NA 6 1.136 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1969-11-08 22.01 "BOS" "@" "CHI" "L" -16 NA 3 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1969-11-12 22.02 "BOS" "@" "CIN" "L" -9 NA NA 0.305 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1969-11-15 22.02 "BOS" "@" "NYK" "L" -15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1969-11-18 22.03 "BOS" "" "PHO" "W" 1 NA 13 0.41 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1969-11-26 22.05 "BOS" "" "PHI" "L" -21 NA 14 0.527 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1969-11-28 22.06 "BOS" "" "ATL" "L" -25 NA 13 0.2 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1969-12-10 22.09 "BOS" "" "LAL" "W" 12 NA 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1969-12-17 22.11 "BOS" "" "MIL" "L" -18 NA 6 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1969-12-20 22.12 "BOS" "@" "ATL" "L" -16 NA 19 0.171 NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1969-12-23 22.13 "BOS" "" "CHI" "W" 5 NA 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1969-12-25 22.13 "BOS" "@" "PHO" "L" -11 NA 16 0.287 NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1969-12-26 22.14 "BOS" "@" "SEA" "W" 10 NA 3 1.136 NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1969-12-31 22.15 "BOS" "" "DET" "W" 3 NA 9 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1970-01-09 22.18 "BOS" "" "BAL" "L" -12 NA 14 0.543 NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1970-01-10 22.18 "BOS" "@" "MIL" "L" -15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1970-01-18 22.2 "BOS" "" "NYK" "W" 7 NA 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
