"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1969-10-14 22.69 "SEA" "@" "NYK" "L" -25 NA 7 1.031 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1969-10-15 22.69 "SEA" "@" "ATL" "L" -5 NA 6 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1969-10-18 22.7 "SEA" "@" "CHI" "L" -5 NA 8 0.753 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1969-10-19 22.7 "SEA" "@" "MIL" "L" -24 NA 18 0.338 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1969-11-02 22.74 "SEA" "@" "ATL" "L" -12 NA 8 0.338 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1969-11-04 22.75 "SEA" "@" "DET" "W" 14 NA 7 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1969-11-07 22.76 "SEA" "@" "BAL" "L" -14 NA 8 0.444 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1969-11-11 22.77 "SEA" "@" "CHI" "L" -6 NA 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1969-11-14 22.78 "SEA" "@" "SDR" "L" -36 NA 20 0.444 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1969-11-15 22.78 "SEA" "" "PHI" "W" 10 NA 2 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1969-11-19 22.79 "SEA" "" "ATL" "L" -21 NA 8 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1969-11-24 22.8 "SEA" "@" "SDR" "L" -7 NA 2 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1969-11-25 22.81 "SEA" "" "SFW" "L" -8 NA 3 0.667 NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1969-11-29 22.82 "SEA" "" "PHO" "W" 1 NA 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1969-11-30 22.82 "SEA" "@" "PHO" "L" -8 NA 18 0.481 NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1969-12-02 22.82 "SEA" "@" "NYK" "L" -20 NA 13 0.578 NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1969-12-03 22.83 "SEA" "@" "CIN" "W" 1 NA 11 0.543 NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1969-12-04 22.83 "SEA" "@" "ATL" "L" -8 NA 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1969-12-05 22.83 "SEA" "@" "MIL" "L" -33 NA 13 0.143 NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1969-12-09 22.84 "SEA" "" "DET" "W" 5 NA 1 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1969-12-12 22.85 "SEA" "" "PHO" "L" -14 NA 2 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1969-12-16 22.86 "SEA" "@" "SFW" "L" -6 NA 19 0.694 NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1969-12-17 22.87 "SEA" "" "CIN" "W" 13 NA 19 0.661 NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1969-12-19 22.87 "SEA" "" "PHI" "W" 7 NA 33 0.451 NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1969-12-21 22.88 "SEA" "" "SDR" "W" 16 NA 29 0.476 NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1969-12-23 22.88 "SEA" "@" "SFW" "L" -4 NA 20 0.827 NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1969-12-26 22.89 "SEA" "" "BOS" "L" -10 NA 16 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "28" 1969-12-27 22.89 "SEA" "" "NYK" "L" -2 NA 8 0.174 NA NA NA NA NA NA NA NA NA NA NA NA NA
