"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1981-10-30 22.45 "UTA" "" "DAL" "W" 16 0 10 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1981-10-31 22.45 "UTA" "@" "GSW" "L" -15 0 7 1.087 1 NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1981-11-05 22.46 "UTA" "" "GSW" "W" 9 0 2 NA NA NA NA NA NA NA NA NA NA NA NA 0.3 NA
"4" "4" 1981-11-06 22.47 "UTA" "@" "POR" "L" -10 0 4 NA NA NA NA NA NA NA NA NA NA NA NA -0.4 NA
"5" "5" 1981-11-21 22.51 "UTA" "@" "DET" "L" -9 0 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1981-11-27 22.52 "UTA" "" "POR" "L" -10 0 10 0.74 0.6 NA NA NA NA NA NA NA NA NA NA 8.4 NA
"7" "7" 1981-11-28 22.53 "UTA" "@" "DEN" "L" -7 0 12 0.5 0.5 NA NA NA NA NA NA NA NA NA NA 3.9 NA
"8" "8" 1981-12-01 22.53 "UTA" "@" "LAL" "L" -31 0 5 0.521 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1982-02-03 22.71 "UTA" "" "POR" "W" 4 0 3 0.5 0.5 NA NA NA NA NA NA NA NA NA NA 0.7 NA
"10" "10" 1982-02-05 22.72 "UTA" "@" "POR" "L" -21 0 8 0.355 0.333 NA NA NA NA NA NA NA NA NA NA 1.4 NA
"11" "11" 1982-02-06 22.72 "UTA" "@" "SEA" "L" -26 0 2 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1982-02-09 22.73 "UTA" "" "GSW" "W" 16 0 1 NA NA NA NA NA NA NA NA NA NA NA NA 0.7 NA
"13" "13" 1982-02-12 22.73 "UTA" "@" "KCK" "W" 15 0 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1982-02-19 22.75 "UTA" "@" "PHI" "L" -15 0 4 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
