"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1959-10-18 23.03 "DET" "@" "MNL" "W" 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1959-10-24 23.04 "DET" "@" "CIN" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1959-10-28 23.05 "DET" "" "SYR" "W" 15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1959-10-31 23.06 "DET" "@" "PHW" "L" -8 NA NA 0.36 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1959-11-04 23.07 "DET" "" "NYK" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1959-11-06 23.08 "DET" "@" "MNL" "W" 5 NA NA 0.592 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1959-11-07 23.08 "DET" "" "MNL" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1959-11-08 23.08 "DET" "@" "SYR" "L" -11 NA 18 0.4 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1959-11-10 23.09 "DET" "" "BOS" "L" -19 NA NA 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1959-11-11 23.09 "DET" "" "PHW" "L" -14 NA NA 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1959-11-12 23.1 "DET" "" "MNL" "W" 14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1959-11-14 23.1 "DET" "" "CIN" "W" 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1959-11-15 23.1 "DET" "@" "NYK" "W" 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1959-11-17 23.11 "DET" "" "BOS" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1959-11-18 23.11 "DET" "" "CIN" "W" 17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1959-11-20 23.12 "DET" "@" "MNL" "L" -20 NA NA 0.184 NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1959-11-21 23.12 "DET" "@" "STL" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1959-11-22 23.12 "DET" "" "NYK" "W" 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1959-11-24 23.13 "DET" "" "CIN" "W" 13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1959-11-28 23.14 "DET" "@" "BOS" "L" -26 NA 17 0.583 NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1959-12-04 23.16 "DET" "" "MNL" "W" 19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1959-12-05 23.16 "DET" "@" "NYK" "L" -16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1959-12-06 23.16 "DET" "@" "PHW" "L" -2 NA NA 0.174 NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1959-12-09 23.17 "DET" "" "CIN" "L" -10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1959-12-10 23.17 "DET" "" "STL" "L" -18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1959-12-16 23.19 "DET" "" "STL" "L" -1 NA NA 0.266 NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1959-12-19 23.2 "DET" "" "SYR" "W" 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "28" 1959-12-20 23.2 "DET" "@" "STL" "L" -16 NA NA 0.372 NA NA NA NA NA NA NA NA NA NA NA NA NA
