"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2004-11-03 19.48 "WAS" "@" "MEM" "W" 12 0 3.1 NA NA 0 33.3 17.6 0 0 24.2 100 14.1 0 80 -0.4 -14.3
"2" "" 2004-11-04 19.48 "WAS" "@" "CHA" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "" 2004-11-06 19.48 "WAS" "" "MIA" "L" -12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "2" 2004-11-09 19.49 "WAS" "@" "MIA" "L" -10 0 4.63333333333333 1 1 19.2 0 10.8 0 0 0 0 25.1 202 113 5 21.5
"5" "" 2004-11-10 19.5 "WAS" "" "ORL" "W" 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "3" 2004-11-13 19.5 "WAS" "@" "CLE" "L" -31 0 4.51666666666667 0 0 0 31.6 12.8 0 0 0 20 56.5 0 111 -3.9 -47.7
"7" "" 2004-11-14 19.51 "WAS" "" "DAL" "L" -9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "" 2004-11-17 19.52 "WAS" "" "BOS" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "" 2004-11-20 19.52 "WAS" "@" "NJN" "W" 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "" 2004-11-23 19.53 "WAS" "" "TOR" "W" 16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "" 2004-11-26 19.54 "WAS" "@" "PHI" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "" 2004-11-28 19.55 "WAS" "@" "TOR" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "" 2005-02-14 19.76 "WAS" "@" "NOH" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "4" 2005-02-15 19.76 "WAS" "@" "HOU" "L" -30 0 4.1 0 0 0 38.7 15.6 0 0 0 50 22.6 0 135 -1.4 -29.9
"15" "" 2005-03-27 19.87 "WAS" "@" "SEA" "W" 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "" 2005-03-28 19.87 "WAS" "@" "POR" "W" 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "" 2005-03-30 19.88 "WAS" "" "ATL" "W" 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "" 2005-04-01 19.88 "WAS" "@" "ORL" "W" 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "" 2005-04-03 19.89 "WAS" "" "IND" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "" 2005-04-05 19.9 "WAS" "" "BOS" "L" -8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "5" 2005-04-06 19.9 "WAS" "@" "DET" "L" -12 0 2.45 0.868 1 0 0 0 0 0 0 0 46 166 130 4 37.5
"22" "6" 2005-04-08 19.9 "WAS" "@" "IND" "L" -10 0 0.766666666666667 NA NA 0 0 0 0 0 0 NA 0 0 121 0 -5.9
"23" "" 2005-04-09 19.91 "WAS" "" "PHI" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "" 2005-04-11 19.91 "WAS" "" "MIL" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
