"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1984-10-26 23 "GSW" "" "PHO" "L" -8 0 19 0.667 0.667 0 7.7 3.6 20.5 4.7 3.2 0 6.3 153 107 7 6.1
"2" "2" 1984-10-27 23 "GSW" "@" "DEN" "L" -4 0 19 0.5 0.5 0 10.1 5.4 22.2 4.5 0 75 15 44 106 -0.8 -8.7
"3" "3" 1984-10-30 23.01 "GSW" "@" "LAL" "L" -34 0 17 0.5 0.5 10.3 9.7 10.1 20.9 0 0 14.3 14.3 113 134 5.4 -3.1
"4" "4" 1984-11-01 23.02 "GSW" "" "SAS" "L" -15 0 3 NA NA 0 0 0 0 0 0 100 12.2 0 126 -1 -25.2
"5" "5" 1984-11-03 23.02 "GSW" "" "UTA" "W" 5 0 13 0.5 0.5 0 9 3.9 38.2 7.1 0 20 14 104 95 4.5 4.7
"6" "6" 1984-11-08 23.04 "GSW" "" "LAL" "W" 16 0 19 0 0 5.4 0 2.7 10.1 0 0 33.3 5.8 52 108 -1.1 -10.7
"7" "7" 1984-11-09 23.04 "GSW" "@" "UTA" "L" -8 0 12 1.136 NA 0 27 12.6 20.5 7.3 5 53.2 6 125 88 5.2 9.2
"8" "8" 1984-11-11 23.04 "GSW" "@" "POR" "L" -12 0 17 0 0 0 7.4 3.8 39.2 5.4 0 50 9.7 47 101 2 0.3
"9" "9" 1984-11-13 23.05 "GSW" "@" "SEA" "L" -7 0 28 0.582 0.583 0 13.2 6 22.4 7 4.3 18.9 24 93 100 13.6 7.9
"10" "10" 1984-11-15 23.05 "GSW" "" "DAL" "W" 5 0 22 0.546 0.5 11.5 16 13.8 21.1 0 0 0 14.3 142 115 8.1 -0.3
"11" "11" 1984-11-17 23.06 "GSW" "" "NJN" "L" -17 0 21 0.266 0 6 10.9 8.6 41 4.5 0 34.7 5.9 119 123 6.3 3.5
"12" "12" 1984-11-20 23.07 "GSW" "@" "NYK" "L" -5 0 10 NA NA 0 11.7 6.5 13.7 5.1 0 100 8.7 22 107 -0.8 -11.3
"13" "13" 1984-11-21 23.07 "GSW" "@" "BOS" "L" -44 0 30 0.143 0.143 0 14.5 4.4 20.3 3.2 0 30 13.5 43 134 0.2 -11.1
"14" "14" 1984-11-24 23.08 "GSW" "@" "MIL" "L" -6 0 12 0 0 17 25 20.3 40 0 5.4 75 13.3 51 110 1.8 -2.5
"15" "15" 1984-11-27 23.09 "GSW" "" "CHI" "W" 6 0 13 0 0 7.9 17.2 12.3 8.4 0 0 50 6.1 46 107 0.3 -9.5
"16" "16" 1984-11-29 23.09 "GSW" "" "KCK" "W" 3 0 13 0 0 0 10 4.3 15.4 3.6 0 50 5.7 47 103 0.2 -8
"17" "17" 1984-12-01 23.1 "GSW" "@" "PHO" "L" -12 0 7 NA NA 0 0 0 0 0 0 100 17.2 0 120 -3.8 -35.1
"18" "18" 1984-12-04 23.11 "GSW" "" "UTA" "L" -2 0 12 0.5 0.5 0 0 0 0 0 0 0 6 119 108 0.6 -8.2
"19" "19" 1984-12-06 23.11 "GSW" "" "HOU" "W" 1 0 17 0.615 0.75 0 0 0 9.9 0 0 0 11.8 126 120 3.5 -2.8
"20" "20" 1984-12-08 23.12 "GSW" "" "PHO" "L" -4 0 23 1 1 0 11.3 4.3 12.4 2.1 0 25 6.8 139 103 6.3 -0.1
"21" "21" 1984-12-11 23.13 "GSW" "" "LAC" "L" -12 0 17 0.444 0.444 17.3 8.3 13.6 8.9 8.3 0 18.2 25.7 90 104 6.6 2.1
"22" "22" 1984-12-12 23.13 "GSW" "@" "LAL" "L" -24 0 10 0.773 0.667 0 0 0 32.7 0 0 0 14.6 169 130 6.1 6.3
"23" "23" 1984-12-14 23.13 "GSW" "" "POR" "W" 13 0 16 1 1 0 7.7 3.8 24.3 3.1 0 50 10.7 105 97 4 -0.2
"24" "24" 1984-12-16 23.14 "GSW" "@" "LAC" "L" -18 0 12 0 0 0 9.3 4.2 35.3 0 0 33.3 11.1 37 118 0 -12.1
"25" "25" 1984-12-18 23.15 "GSW" "" "DEN" "L" -4 0 17 0.644 0.667 0 0 0 15.3 2.9 0 0 9.4 147 120 4.9 0.2
"26" "26" 1984-12-21 23.15 "GSW" "" "SEA" "W" 3 0 18 0.376 0.25 13.1 7.2 10.9 18.2 0 0 0 11.6 117 104 4.6 -0.4
"27" "27" 1984-12-25 23.16 "GSW" "@" "POR" "L" -9 0 12 0.5 0.5 0 0 0 23.5 0 0 33.3 10.8 90 113 0.6 -7.5
"28" "28" 1984-12-27 23.17 "GSW" "@" "SEA" "W" 3 0 16 0.615 0.5 0 21.4 8.7 26.5 6.4 4.3 0 14.2 140 94 9 10.7
"29" "29" 1984-12-29 23.18 "GSW" "" "PHI" "L" -14 0 9 0.75 0.75 9.4 0 5.7 23.2 5.3 0 33.3 25.2 99 109 4.4 5.2
"30" "30" 1985-01-03 23.19 "GSW" "" "IND" "L" -16 0 24 0.521 0.5 0 0 0 12.9 7.8 2.5 41 15.8 68 100 4.1 -0.8
"31" "31" 1985-01-05 23.19 "GSW" "" "HOU" "L" -9 0 9 0.5 0.5 0 0 0 20.8 11.2 0 0 9.3 123 96 3.7 11.2
"32" "32" 1985-01-12 23.21 "GSW" "" "LAC" "L" -2 0 12 0 0 6.8 22.9 12.8 18.6 0 0 0 9.8 54 117 0.6 -10.7
"33" "33" 1985-01-15 23.22 "GSW" "" "DAL" "L" -45 0 13 0.333 0.333 0 0 0 28.9 0 0 25 12.2 78 149 1 -11.5
"34" "34" 1985-01-19 23.23 "GSW" "" "LAL" "L" -30 0 14 0.5 0.5 0 0 0 36 6.1 0 42.9 18.8 77 117 2.6 -4
"35" "35" 1985-01-21 23.24 "GSW" "@" "IND" "L" -2 0 3 NA NA 0 29.3 16.1 36.5 0 0 NA 0 211 102 1 3.6
"36" "36" 1985-01-22 23.24 "GSW" "@" "WSB" "L" -5 0 21 0.5 0.5 0 0 0 21.9 0 0 0 4.1 152 120 3.8 0.3
"37" "37" 1985-01-24 23.25 "GSW" "@" "DET" "L" -19 0 13 NA NA 0 0 0 16.4 0 0 NA 0 204 131 1.4 -5.1
"38" "38" 1985-01-26 23.25 "GSW" "@" "KCK" "L" -9 0 15 0.564 0.5 7.8 30.5 19.3 26.2 0 0 15.8 17 113 112 5.8 -2.3
