"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1988-11-05 24.27 "MIA" "" "LAC" "L" -20 0 4 0.347 0 46.2 0 28.6 0 0 0 41 45.4 60 119 -0.8 -35.2
"2" "2" 1988-11-09 24.28 "MIA" "@" "SAS" "L" -24 0 14 0.515 0.333 16.7 0 8.8 0 0 4.1 20.5 14.4 105 124 3 -6.2
"3" "3" 1988-11-11 24.28 "MIA" "" "HOU" "L" -21 0 19 0.51 0.4 10.1 16.8 12.6 7.2 0 0 0 12.8 131 129 6 -4.3
"4" "4" 1988-11-15 24.29 "MIA" "" "BOS" "L" -19 0 18 0.307 0.25 9.2 13.3 10.9 0 0 0 17 13.5 65 96 1.2 -9
"5" "5" 1988-11-17 24.3 "MIA" "@" "HOU" "L" -6 0 20 0.51 0.4 9.8 5.6 7.8 13.6 0 0 0 11.3 130 109 6 -0.6
"6" "6" 1988-11-18 24.3 "MIA" "" "GSW" "L" -6 0 16 0.554 0.4 43.8 6.6 25.7 16.8 0 0 13.7 17.2 134 113 9.5 5.2
"7" "7" 1988-11-23 24.32 "MIA" "" "LAL" "L" -47 0 24 0.444 0.444 10.3 19.4 13.5 0 0 0 18.2 18.2 84 137 2.7 -11.1
"8" "8" 1988-11-26 24.32 "MIA" "@" "MIL" "L" -10 0 9 0.602 0.5 11.6 0 6.1 0 0 0 23.1 19 102 110 1.5 -7.7
"9" "9" 1988-11-27 24.33 "MIA" "@" "CLE" "L" -29 0 17 0 0 0 8.1 3.8 0 0 0 0 5.3 0 128 -2.3 -13
"10" "10" 1988-12-09 24.36 "MIA" "" "DEN" "L" -11 0 5 NA NA 0 0 0 0 0 0 NA 0 0 126 0 -10
"11" "11" 1988-12-10 24.36 "MIA" "@" "CHI" "L" -23 0 4 0 0 0 0 0 35.3 0 0 0 10 42 116 0 -4.5
"12" "12" 1988-12-12 24.37 "MIA" "@" "UTA" "L" -16 0 7 0.644 0.667 0 44.7 20.4 0 7 0 0 21 139 93 5.2 15.1
"13" "13" 1988-12-17 24.38 "MIA" "" "DAL" "L" -17 0 2 0 0 51.1 0 28.6 0 0 34.8 0 20 47 94 0.7 1.2
"14" "14" 1988-12-20 24.39 "MIA" "@" "DET" "L" -16 0 6 1 1 0 53.3 21.6 0 0 0 0 7.4 200 124 2.3 1.3
"15" "15" 1988-12-21 24.39 "MIA" "" "SEA" "L" -8 0 31 1.05 1 14.1 4.1 8.7 9.6 1.7 0 0 7 217 121 12.7 5.8
"16" "16" 1988-12-23 24.4 "MIA" "" "UTA" "W" 21 0 31 0.565 0.25 11.9 10.8 11.3 0 0 0 22 12.1 112 90 5 -3.2
"17" "17" 1988-12-26 24.41 "MIA" "" "SAS" "W" 2 0 20 0.765 0.8 0 6.2 2.9 0 0 0 0 11.4 156 116 6.6 -1.4
"18" "18" 1988-12-27 24.41 "MIA" "" "HOU" "L" -8 0 22 0.475 0.4 0 5.1 2.6 0 0 2.8 0 12.3 101 106 3.1 -3.7
"19" "19" 1988-12-29 24.41 "MIA" "@" "SEA" "L" -30 0 31 0.609 0.6 7.4 18.4 12.9 4.9 1.4 0 17.7 19.3 108 116 10.8 0.7
