"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1974-10-19 23.12 "BOS" "@" "BUF" "W" 18 0 6 0.694 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1974-10-23 23.13 "BOS" "" "CLE" "L" -1 0 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1974-10-25 23.14 "BOS" "" "ATL" "W" 7 0 6 0.521 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1974-10-26 23.14 "BOS" "@" "NYK" "L" -11 NA 14 0.25 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1974-10-29 23.15 "BOS" "@" "CLE" "W" 15 0 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1974-10-30 23.15 "BOS" "" "CHI" "L" -1 0 16 0.625 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1974-11-01 23.16 "BOS" "" "PHI" "W" 16 NA 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1974-11-02 23.16 "BOS" "@" "ATL" "W" 1 NA 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1974-11-08 23.18 "BOS" "" "DET" "L" -1 0 6 0.694 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1974-11-10 23.18 "BOS" "@" "KCO" "W" 3 NA 9 0.75 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1974-11-12 23.19 "BOS" "@" "MIL" "W" 8 0 8 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1974-11-14 23.19 "BOS" "" "BUF" "L" -12 0 1 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1974-11-16 23.2 "BOS" "@" "WSB" "W" 15 NA 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1974-11-23 23.22 "BOS" "@" "PHI" "L" -2 NA 9 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1974-12-04 23.25 "BOS" "" "LAL" "W" 11 0 20 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1974-12-06 23.25 "BOS" "@" "HOU" "W" 6 0 8 0.75 NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1974-12-08 23.26 "BOS" "@" "NOJ" "W" 10 NA 13 0.788 NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1974-12-10 23.27 "BOS" "@" "CHI" "W" 18 0 9 1.136 NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1974-12-13 23.27 "BOS" "" "WSB" "L" -19 NA 12 0.75 NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1974-12-14 23.28 "BOS" "@" "ATL" "W" 2 0 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1974-12-17 23.28 "BOS" "" "PHI" "L" -4 NA 6 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1974-12-18 23.29 "BOS" "@" "PHI" "W" 32 NA 13 0.725 NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1974-12-20 23.29 "BOS" "" "NOJ" "W" 4 0 11 0.512 NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1974-12-21 23.3 "BOS" "@" "NYK" "W" 18 NA 8 0.581 NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1974-12-25 23.31 "BOS" "@" "PHO" "L" -14 0 7 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1974-12-29 23.32 "BOS" "@" "SEA" "W" 20 0 7 0.347 NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1975-01-01 23.33 "BOS" "@" "POR" "W" 14 0 9 0.8 NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "28" 1975-01-03 23.33 "BOS" "@" "LAL" "W" 21 0 10 0.2 NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "29" 1975-01-08 23.35 "BOS" "" "ATL" "W" 8 NA 6 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"30" "30" 1975-01-10 23.35 "BOS" "" "LAL" "W" 6 0 5 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"31" "31" 1975-01-12 23.36 "BOS" "@" "BUF" "L" -13 0 9 0.41 NA NA NA NA NA NA NA NA NA NA NA NA NA
"32" "32" 1975-01-17 23.37 "BOS" "" "DET" "W" 6 0 4 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"33" "33" 1975-01-18 23.37 "BOS" "" "HOU" "W" 22 0 8 0.47 NA NA NA NA NA NA NA NA NA NA NA NA NA
"34" "34" 1975-01-19 23.38 "BOS" "" "PHI" "W" 2 NA 3 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"35" "35" 1975-01-21 23.38 "BOS" "@" "HOU" "W" 11 0 13 0.82 NA NA NA NA NA NA NA NA NA NA NA NA NA
"36" "36" 1975-01-22 23.38 "BOS" "@" "NOJ" "W" 8 NA 4 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"37" "37" 1975-01-24 23.39 "BOS" "" "KCO" "W" 9 0 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"38" "38" 1975-01-31 23.41 "BOS" "" "CLE" "W" 22 0 12 0.25 NA NA NA NA NA NA NA NA NA NA NA NA NA
"39" "39" 1975-02-02 23.41 "BOS" "" "MIL" "W" 18 0 9 1.064 NA NA NA NA NA NA NA NA NA NA NA NA NA
"40" "40" 1975-02-03 23.42 "BOS" "@" "DET" "W" 14 0 5 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"41" "41" 1975-02-05 23.42 "BOS" "@" "MIL" "W" 2 0 3 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"42" "42" 1975-02-07 23.43 "BOS" "" "PHI" "L" -3 NA 5 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"43" "43" 1975-02-08 23.43 "BOS" "@" "NYK" "W" 26 NA 8 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"44" "44" 1975-02-09 23.43 "BOS" "" "NYK" "W" 17 NA 12 0.2 NA NA NA NA NA NA NA NA NA NA NA NA NA
"45" "45" 1975-02-12 23.44 "BOS" "@" "KCO" "L" -1 0 5 0.667 NA NA NA NA NA NA NA NA NA NA NA NA NA
"46" "46" 1975-02-15 23.45 "BOS" "@" "POR" "W" 2 0 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"47" "47" 1975-02-19 23.46 "BOS" "@" "SEA" "L" -26 NA 15 0.4 NA NA NA NA NA NA NA NA NA NA NA NA NA
"48" "48" 1975-02-26 23.48 "BOS" "" "NYK" "W" 18 NA 13 0.554 NA NA NA NA NA NA NA NA NA NA NA NA NA
"49" "49" 1975-02-28 23.48 "BOS" "" "MIL" "W" 1 0 5 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"50" "50" 1975-03-04 23.5 "BOS" "@" "NYK" "W" 15 NA 10 0.6 NA NA NA NA NA NA NA NA NA NA NA NA NA
"51" "51" 1975-03-05 23.5 "BOS" "@" "PHI" "W" 9 NA 4 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"52" "52" 1975-03-09 23.51 "BOS" "" "GSW" "L" -1 0 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"53" "53" 1975-03-11 23.52 "BOS" "@" "CHI" "W" 6 0 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"54" "54" 1975-03-12 23.52 "BOS" "" "PHO" "W" 6 0 10 0.667 NA NA NA NA NA NA NA NA NA NA NA NA NA
"55" "55" 1975-03-16 23.53 "BOS" "" "HOU" "W" 5 0 2 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"56" "56" 1975-03-18 23.53 "BOS" "@" "DET" "W" 26 0 3 1.136 NA NA NA NA NA NA NA NA NA NA NA NA NA
"57" "57" 1975-03-19 23.54 "BOS" "@" "WSB" "L" -17 NA 9 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"58" "58" 1975-03-22 23.55 "BOS" "@" "NYK" "W" 9 NA 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"59" "59" 1975-03-26 23.56 "BOS" "" "NOJ" "W" 13 NA 10 0.205 NA NA NA NA NA NA NA NA NA NA NA NA NA
"60" "60" 1975-03-28 23.56 "BOS" "" "CHI" "W" 5 0 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"61" "61" 1975-03-29 23.56 "BOS" "@" "BUF" "L" -6 NA 3 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"1" "1" 1975-10-24 24.14 "BOS" "" "HOU" "W" 15 0 8 0.694 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1975-10-29 24.15 "BOS" "" "GSW" "W" 9 0 2 0.568 NA NA NA NA NA NA NA NA NA NA NA NA NA
