"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1986-11-04 23.31 "SAC" "" "HOU" "L" -16 0 6 0 0 0 0 0 0 0 0 50 13.6 0 111 -2.1 -20.9
"2" "2" 1986-11-06 23.32 "SAC" "" "NYK" "L" -11 0 4 0.5 0.5 23.5 0 13.2 0 0 0 0 19.4 121 119 1.7 2.3
"3" "3" 1986-11-08 23.32 "SAC" "@" "HOU" "L" -12 0 13 0.286 0.286 8.8 8 8.4 37.4 0 0 0 22.3 85 110 2.2 -3.8
"4" "4" 1986-11-11 23.33 "SAC" "" "CLE" "W" 5 0 16 0.75 0.75 5.4 15.4 9.5 11.1 5.7 0 20 22.2 119 104 10.8 10
"5" "5" 1986-11-12 23.33 "SAC" "@" "DEN" "W" 2 0 14 0.276 0.2 0 22.4 12.7 17.3 0 4.2 0 15.9 80 103 2.9 -1.5
"6" "6" 1986-11-16 23.34 "SAC" "@" "LAL" "L" -2 0 6 0 0 0 0 0 0 0 0 0 13.5 0 118 -1.4 -18.8
"7" "7" 1986-11-18 23.35 "SAC" "@" "SEA" "L" -14 0 8 0.333 0.333 0 0 0 0 0 0 0 15.5 72 120 -0.1 -13
"8" "8" 1986-11-20 23.35 "SAC" "" "IND" "W" 9 0 8 0.521 0.5 12.8 11.3 12 22.2 6.1 0 25.8 20.4 93 77 2.5 3.7
"9" "9" 1986-11-22 23.36 "SAC" "" "MIL" "L" -8 0 10 0.694 0.5 0 32 16.2 0 0 0 0 11.1 166 105 3.5 1.9
"10" "10" 1986-11-25 23.37 "SAC" "" "PHO" "W" 21 0 5 0.5 0.5 0 0 0 24.4 0 0 0 16.1 131 107 1.7 2
"11" "11" 1986-11-26 23.37 "SAC" "@" "DAL" "L" -12 0 20 0.74 0.6 12 18.5 15.7 43.3 0 0 22.8 17.8 138 125 12.8 10.4
"12" "12" 1986-11-28 23.38 "SAC" "" "GSW" "L" -6 0 13 0.143 0.143 8.8 10 9.3 0 8.1 0 12.5 25.9 39 100 -1.3 -15.9
"13" "13" 1986-11-30 23.38 "SAC" "" "ATL" "L" -4 1 17 0.509 0.5 6.7 0 3.7 17.4 0 0 22.5 21.1 96 126 2.9 -5.6
"14" "14" 1986-12-04 23.39 "SAC" "" "POR" "L" -4 0 4 0.5 0.5 0 31.6 13.5 0 0 0 0 20.3 101 102 0.9 -5.1
"15" "15" 1986-12-06 23.4 "SAC" "" "UTA" "L" -3 0 3 NA NA 0 43.2 20 0 0 0 100 13.3 0 109 -1.5 -32.3
"16" "16" 1986-12-13 23.42 "SAC" "@" "HOU" "L" -13 0 12 0.425 0.4 19 39 28.9 42.9 8 0 25.4 28 88 96 6.2 5.4
"17" "17" 1986-12-16 23.42 "SAC" "" "DEN" "L" -1 0 5 0.25 0.25 53.3 19.2 33.5 0 0 0 0 32.2 86 108 1.3 -12.5
