"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1994-11-19 21.78 "WSB" "" "BOS" "L" -1 0 22 0.41 0.4 23 24.2 23.5 7 0 0 7.6 24.3 103 110 8 -1.6
"2" "2" 1994-11-25 21.8 "WSB" "" "CLE" "L" -2 0 21 0.184 0.2 0 14.6 8.2 0 2.5 0 26.9 16.9 27 103 -2.8 -16.2
"3" "3" 1994-11-26 21.8 "WSB" "" "LAL" "L" -16 0 30 0.518 0.3 2.9 21.3 11.1 5.5 0 2 6.9 19.5 115 110 9.9 0
"4" "4" 1994-11-29 21.81 "WSB" "" "NYK" "L" -8 0 21 0.5 0.5 10.2 16.3 13.1 8.8 0 0 11.1 19.2 98 109 4.8 -3.8
"5" "5" 1994-12-02 21.82 "WSB" "" "DET" "W" 11 0 17 0 0 0 40.3 20.2 0 0 0 75 10.4 0 102 -3.9 -20.2
"6" "6" 1994-12-03 21.82 "WSB" "@" "NYK" "L" -16 0 21 0.291 0.333 19.9 17.6 19 6.5 4.8 0 0 14.1 92 111 4.7 -3.6
"7" "7" 1994-12-08 21.83 "WSB" "@" "DAL" "W" 3 0 25 0.644 0.667 13.3 33.9 23.8 0 8 0 0 19.7 144 93 18 12.4
"8" "8" 1994-12-10 21.84 "WSB" "@" "DEN" "L" -22 0 17 0.25 0.25 12.5 16.6 14.3 0 0 0 0 20.6 73 124 0.4 -13.6
"9" "9" 1994-12-12 21.84 "WSB" "@" "SAS" "L" -21 0 32 0.465 0.467 8.8 22.7 14.3 9.8 1.4 0 0 21.7 106 119 11.9 -1.8
"10" "10" 1994-12-13 21.85 "WSB" "@" "HOU" "L" -8 0 26 0.507 0.5 10.4 20.5 14.5 7.5 2 0 18.4 17.2 98 98 6 -1.4
"11" "11" 1994-12-15 21.85 "WSB" "" "UTA" "L" -10 0 40 0.461 0.462 13.8 17.6 15.3 17.9 1.3 0 0 16.8 117 103 14 4
"12" "12" 1994-12-17 21.86 "WSB" "" "MIN" "L" -9 1 37 0.509 0.455 6 25.2 14.8 18.9 1.5 2.1 19 19.5 97 106 10.3 -1.7
"13" "13" 1994-12-19 21.86 "WSB" "@" "PHO" "L" -11 1 38 0.652 0.625 0 31.6 15.6 4.6 0 2.1 26.2 25.2 87 109 10.8 -5.1
"14" "14" 1994-12-20 21.87 "WSB" "@" "SAC" "L" -3 0 31 0.456 0.5 19 22.1 20.4 10.5 1.6 0 5.1 26.8 107 108 12.8 2
"15" "15" 1994-12-22 21.87 "WSB" "@" "GSW" "L" -20 1 32 0.397 0.333 12.2 6.8 9.7 21.8 0 0 14.5 25.6 86 113 5.9 -7.3
"16" "16" 1994-12-23 21.87 "WSB" "@" "LAC" "W" 3 1 35 0.376 0.375 24.4 14.9 19.6 7.9 2.9 0 13.9 24.8 91 107 9.1 -6.9
"17" "17" 1994-12-26 21.88 "WSB" "" "ORL" "L" -7 1 48 0.472 0.381 12 22.6 17.2 3.3 2 1.4 10.6 24.4 101 112 16.3 -1.6
"18" "18" 1994-12-28 21.89 "WSB" "@" "CLE" "L" -16 1 33 0.476 0.429 13.9 17.7 15.8 7.2 0 0 11.3 24.3 100 108 8.2 -2.3
"19" "19" 1994-12-30 21.89 "WSB" "" "SAS" "L" -14 1 38 0.533 0.5 10.8 35.6 22 4.4 1.3 0 26.2 24.7 90 116 9.8 -5.2
"20" "20" 1995-01-03 21.9 "WSB" "" "SEA" "L" -14 1 33 0.43 0.333 9.7 21.5 15.3 11.6 0 0 20.5 19.5 89 122 3.8 -8.1
