"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2014-10-29 20.65 "BOS" "" "BRK" "W" 16 0 27.8166666666667 0.601 0.5 4.4 4.9 4.7 7.9 6.9 0 0 13 140 99 11.9 6.2
"2" "2" 2014-11-01 20.66 "BOS" "@" "HOU" "L" -14 0 11.4833333333333 0.127 0 0 10.4 4.5 11.3 0 0 20.2 35.6 28 115 -3.9 -26.2
"3" "3" 2014-11-03 20.66 "BOS" "@" "DAL" "L" -5 0 24.6 0.5 0.5 11.5 17.2 13.8 15 2 3.4 0 10.8 143 118 8.9 3.4
"4" "4" 2014-11-05 20.67 "BOS" "" "TOR" "L" -3 0 22.1 0.636 0.611 6.2 4.9 5.5 0 2.3 0 29.8 25.9 96 116 3.7 -5
"5" "5" 2014-11-07 20.67 "BOS" "" "IND" "W" 3 0 15.5333333333333 0.25 0.25 0 14.4 7.7 0 0 4.5 0 17.8 56 109 0.1 -11.3
"6" "" 2014-11-08 20.68 "BOS" "@" "CHI" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "" 2014-11-12 20.69 "BOS" "" "OKC" "L" -15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "" 2014-11-14 20.69 "BOS" "" "CLE" "L" -1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "" 2014-11-17 20.7 "BOS" "" "PHO" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "" 2014-11-19 20.71 "BOS" "@" "PHI" "W" 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "" 2014-11-21 20.71 "BOS" "@" "MEM" "L" -17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "" 2014-11-23 20.72 "BOS" "" "POR" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
