"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1958-10-22 22.03 "CIN" "@" "MNL" "L" -20 NA NA 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1958-10-25 22.04 "CIN" "" "MNL" "W" 16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1958-11-01 22.06 "CIN" "@" "SYR" "L" -22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1958-11-05 22.07 "CIN" "" "NYK" "L" -11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1958-11-21 22.11 "CIN" "@" "PHW" "L" -18 NA NA 0.406 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1958-11-22 22.12 "CIN" "@" "DET" "L" -17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1958-11-23 22.12 "CIN" "" "STL" "L" -11 NA 14 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1958-11-28 22.13 "CIN" "@" "MNL" "L" -21 NA NA 0.525 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1958-12-02 22.14 "CIN" "" "STL" "L" -24 NA 6 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1958-12-03 22.15 "CIN" "" "NYK" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1958-12-06 22.15 "CIN" "" "MNL" "W" 4 NA NA 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1958-12-07 22.16 "CIN" "" "PHW" "L" -13 NA NA 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1958-12-10 22.16 "CIN" "" "SYR" "L" -3 NA NA 0.258 NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1958-12-12 22.17 "CIN" "@" "BOS" "L" -10 NA 11 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1958-12-16 22.18 "CIN" "@" "NYK" "L" -12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1958-12-18 22.19 "CIN" "" "BOS" "L" -14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
