"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2020-12-23 21.52 "NYK" "@" "IND" "L" -14 0 12.4333333333333 0.579 0.333 0 8.6 4.3 11 3.6 0 0 15 129 113 5.3 1.1
"2" "" 2020-12-26 21.53 "NYK" "" "PHI" "L" -20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "" 2020-12-27 21.53 "NYK" "" "MIL" "W" 20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "" 2020-12-29 21.53 "NYK" "@" "CLE" "W" 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "" 2020-12-31 21.54 "NYK" "@" "TOR" "L" -17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "2" 2021-01-02 21.55 "NYK" "@" "IND" "W" 4 0 14.7333333333333 0.922 0.875 0 7.1 3.9 20.2 0 0 38.1 24.8 113 116 4.9 -2.9
"7" "3" 2021-01-04 21.55 "NYK" "@" "ATL" "W" 5 0 18.7833333333333 0.83 0.714 0 11.6 6 7.8 2.6 4.6 9.4 24.5 156 109 13.9 13.2
"8" "4" 2021-01-06 21.56 "NYK" "" "UTA" "W" 12 0 5.73333333333333 0 0 0 0 0 37.2 8.7 0 0 7.8 92 93 0.9 -1.6
"9" "5" 2021-01-08 21.56 "NYK" "" "OKC" "L" -12 0 17.3666666666667 0.167 0.167 0 5.6 2.5 17.7 2.9 5.2 0 22.9 46 105 0.5 -7.9
"10" "6" 2021-01-10 21.57 "NYK" "" "DEN" "L" -25 0 13.1833333333333 0.347 0 0 10.1 4.6 11.4 0 0 14.8 24.4 72 128 0.4 -16.3
"11" "7" 2021-01-11 21.57 "NYK" "@" "CHO" "L" -21 0 28.9833333333333 0.144 0.1 0 17.9 7.7 15.4 0 0 8.7 17.1 49 125 -2.5 -17.2
"12" "8" 2021-01-13 21.58 "NYK" "" "BRK" "L" -7 0 22.3 0.582 0.567 0 10 4.8 22.3 2.4 0 5.8 35.1 119 127 12.8 4.5
"13" "9" 2021-01-15 21.58 "NYK" "@" "CLE" "L" -3 0 27.55 0.643 0.618 4.2 15.2 10 28.7 1.9 3.4 5.3 32.6 129 113 18.9 10.2
"14" "10" 2021-01-17 21.59 "NYK" "@" "BOS" "W" 30 0 21.1 0.683 0.667 0 0 0 82.4 2.4 6 13.9 31.2 137 86 15.1 15.8
"15" "11" 2021-01-18 21.59 "NYK" "" "ORL" "W" 7 0 14.8166666666667 0.506 0.45 0 6.5 3.1 35.9 0 0 0 32.6 113 101 6.5 5.9
"16" "12" 2021-01-21 21.6 "NYK" "@" "GSW" "W" 15 0 10.75 0.425 0.3 0 25.3 13.3 13.3 0 0 14.5 27.7 84 105 1.7 -11.5
"17" "13" 2021-01-22 21.6 "NYK" "@" "SAC" "L" -9 0 16.95 0.405 0.389 0 5.3 2.5 20.6 0 14.9 16.8 29 76 104 3.5 1.3
"18" "14" 2021-01-24 21.61 "NYK" "@" "POR" "L" -3 0 24 0.72 0.639 4.7 9.3 7 38.1 0 0 4.4 41.3 153 131 23.9 17.9
"19" "15" 2021-01-26 21.61 "NYK" "@" "UTA" "L" -14 0 22.8666666666667 0.235 0.091 0 16.1 8.7 6.2 2.4 0 13.6 30.5 49 119 -0.8 -17.3
"20" "16" 2021-01-29 21.62 "NYK" "" "CLE" "W" 21 0 24.8666666666667 0.699 0.676 15.7 8.2 11.5 26.8 0 0 10.1 38.4 133 101 17.9 15
