"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2008-10-29 19.81 "MIA" "@" "NYK" "L" -5 1 26.9833333333333 0.321 0.321 0 14.8 7.7 0 0 0 17.6 25.1 57 120 -1 -15
"2" "2" 2008-10-31 19.81 "MIA" "" "SAC" "W" 26 1 27.3166666666667 0.507 0.467 11.7 27 18.8 0 1.8 3.1 0 27 116 80 13.3 -0.2
"3" "3" 2008-11-01 19.81 "MIA" "@" "CHA" "L" -13 1 42.0166666666667 0.704 0.656 2.9 12.2 6.7 5.6 0 3.9 5.3 22.6 139 120 19.3 6.1
"4" "4" 2008-11-05 19.82 "MIA" "" "PHI" "W" 23 1 37.4333333333333 0.453 0.412 5.7 22.4 13.6 4.3 1.4 2.2 17.6 26.7 83 91 8.2 -9.2
"5" "5" 2008-11-07 19.83 "MIA" "@" "SAS" "W" 16 1 30.7666666666667 0.694 0.5 8 18.7 14 16.6 3.5 6.2 6.5 25.4 145 87 22.3 13
"6" "6" 2008-11-08 19.83 "MIA" "@" "NOH" "L" -11 1 35.6166666666667 0.36 0.308 3.3 9.9 6.6 10.5 1.6 0 6.7 21.5 80 121 3.9 -9.4
"7" "7" 2008-11-10 19.84 "MIA" "" "NJN" "W" 5 1 41.3833333333333 0.47 0.444 12.5 7 9.9 21.4 0 0 9 26.5 107 119 12.2 -3.9
"8" "8" 2008-11-12 19.84 "MIA" "" "POR" "L" -8 1 33.25 0.709 0.667 0 10.8 5.8 5.4 0 2.4 23.3 18.7 106 119 7.4 -2
"9" "9" 2008-11-14 19.85 "MIA" "" "WAS" "W" 20 1 34.1166666666667 0.531 0.529 13.7 6.4 9.9 10.3 5 0 5.3 25.2 125 88 15.9 5.8
"10" "10" 2008-11-16 19.85 "MIA" "@" "TOR" "L" -11 1 25.7166666666667 0.401 0.286 14.6 10.4 12.9 12.6 0 0 19.8 34.1 83 124 4.4 -12.6
"11" "11" 2008-11-18 19.86 "MIA" "@" "WAS" "W" 7 1 15.6833333333333 0.5 0.5 0 24.8 11.6 0 3.4 0 25 23.9 68 93 1.3 -12.3
"12" "12" 2008-11-19 19.86 "MIA" "" "TOR" "L" -6 1 11.9333333333333 0.509 0.5 9.1 30.2 19.2 14.9 0 0 22.5 34.1 86 113 2.7 -9
"13" "13" 2008-11-22 19.87 "MIA" "" "IND" "W" 9 1 28.3833333333333 0.666 0.591 4.8 20.1 13.2 11 0 0 19 26 113 108 10.7 -1.6
"14" "14" 2008-11-24 19.88 "MIA" "" "HOU" "L" -9 1 28.7666666666667 0.415 0.438 3.6 16.7 9.7 0 1.8 5.6 5.6 28.7 79 112 7.3 -6.2
