"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1990-11-09 22.41 "LAL" "" "SAC" "W" 14 0 1 NA NA 0 0 0 0 0 0 NA 0 0 105 0 -6.4
"2" "1" 1990-11-09 NA "LAL" "" "SAC" "W" 14 0 1 NA NA 0 0 0 0 0 0 NA 0 0 105 0 -6.4
"3" "2" 1990-11-16 NA "LAL" "@" "DAL" "L" -13 0 4 0 0 0 41.4 15.6 0 0 0 50 22.5 0 112 -1.4 -29
"4" "2" 1990-11-16 22.42 "LAL" "@" "DAL" "L" -13 0 4 0 0 0 41.4 15.6 0 0 0 50 22.5 0 112 -1.4 -29
"5" "3" 1990-11-18 NA "LAL" "" "GSW" "W" 22 0 4 NA NA 0 0 0 55.8 0 0 NA 0 205 104 1.4 7.7
"6" "3" 1990-11-18 22.43 "LAL" "" "GSW" "W" 22 0 4 NA NA 0 0 0 55.8 0 0 NA 0 205 104 1.4 7.7
"7" "4" 1990-11-21 22.44 "LAL" "" "DEN" "W" 20 0 2 NA NA 0 0 0 0 0 0 NA 0 0 111 0 -5.2
"8" "4" 1990-11-21 NA "LAL" "" "DEN" "W" 20 0 2 NA NA 0 0 0 0 0 0 NA 0 0 111 0 -5.2
"9" "5" 1990-11-24 22.45 "LAL" "" "ORL" "W" 26 0 4 0 0 0 0 0 0 12.8 0 0 10.7 0 78 -0.1 -5.8
"10" "5" 1990-11-24 NA "LAL" "" "ORL" "W" 26 0 4 0 0 0 0 0 0 12.8 0 0 10.7 0 78 -0.1 -5.8
"11" "6" 1990-11-28 22.46 "LAL" "" "SAS" "W" 17 0 1 NA NA 0 0 0 0 0 0 NA 0 0 103 0 -8.3
"12" "6" 1990-11-28 NA "LAL" "" "SAS" "W" 17 0 1 NA NA 0 0 0 0 0 0 NA 0 0 103 0 -8.3
"13" "7" 1990-12-04 22.47 "LAL" "" "DET" "W" 24 0 3 0 0 0 0 0 35.6 0 0 25.8 59.5 16 106 -2.9 -57.7
"14" "7" 1990-12-04 NA "LAL" "" "DET" "W" 24 0 3 0 0 0 0 0 35.6 0 0 25.8 59.5 16 106 -2.9 -57.7
"15" "8" 1990-12-07 NA "LAL" "@" "UTA" "L" -22 0 1 0.532 0 0 0 0 0 0 0 0 87.5 132 121 1.3 26.6
"16" "8" 1990-12-07 22.48 "LAL" "@" "UTA" "L" -22 0 1 0.532 0 0 0 0 0 0 0 0 87.5 132 121 1.3 26.6
"17" "9" 1990-12-23 NA "LAL" "" "MIN" "W" 24 0 4 0.5 0.5 0 22.2 13.3 0 0 0 0 41 109 96 2.3 -2.2
"18" "9" 1990-12-23 22.53 "LAL" "" "MIN" "W" 24 0 4 0.5 0.5 0 22.2 13.3 0 0 0 0 41 109 96 2.3 -2.2
"19" "10" 1991-01-04 22.56 "LAL" "@" "GSW" "L" -16 0 1 0.5 0.5 100 0 51.6 0 0 0 33.3 100 84 128 0.7 -7.2
"20" "10" 1991-01-04 NA "LAL" "@" "GSW" "L" -16 0 1 0.5 0.5 100 0 51.6 0 0 0 33.3 100 84 128 0.7 -7.2
"21" "11" 1991-01-06 22.56 "LAL" "" "GSW" "W" 27 0 27 0.463 0.455 9.9 6.3 7.7 23.6 0 0 20.2 20.9 105 110 6.9 -6.9
"22" "11" 1991-01-06 NA "LAL" "" "GSW" "W" 27 0 27 0.463 0.455 9.9 6.3 7.7 23.6 0 0 20.2 20.9 105 110 6.9 -6.9
"23" "12" 1991-01-08 22.57 "LAL" "@" "SEA" "L" -8 0 19 0.429 0.429 0 14.9 7.9 19.1 0 6.4 30 26.4 67 113 2.7 -4.7
"24" "12" 1991-01-08 NA "LAL" "@" "SEA" "L" -8 0 19 0.429 0.429 0 14.9 7.9 19.1 0 6.4 30 26.4 67 113 2.7 -4.7
"25" "13" 1991-01-09 NA "LAL" "" "UTA" "W" 23 0 4 0.25 0.25 0 27.3 13 72.7 0 0 0 42.4 90 94 0.9 -9.9
"26" "13" 1991-01-09 22.57 "LAL" "" "UTA" "W" 23 0 4 0.25 0.25 0 27.3 13 72.7 0 0 0 42.4 90 94 0.9 -9.9
"27" "14" 1991-01-11 NA "LAL" "" "CLE" "W" 12 0 1 1 1 0 0 0 0 0 0 0 42.9 200 108 1.7 45.8
"28" "14" 1991-01-11 22.58 "LAL" "" "CLE" "W" 12 0 1 1 1 0 0 0 0 0 0 0 42.9 200 108 1.7 45.8
"29" "15" 1991-01-13 22.58 "LAL" "" "HOU" "W" 19 0 1 0.5 0.5 0 0 0 0 0 0 0 88.3 103 116 1 -5.1
"30" "15" 1991-01-13 NA "LAL" "" "HOU" "W" 19 0 1 0.5 0.5 0 0 0 0 0 0 0 88.3 103 116 1 -5.1
"31" "16" 1991-01-15 22.59 "LAL" "" "CHH" "W" 25 0 18 0.205 0 0 4.6 2.9 37.3 2.6 0 17 13.3 99 104 4.4 -2.5
"32" "16" 1991-01-15 NA "LAL" "" "CHH" "W" 25 0 18 0.205 0 0 4.6 2.9 37.3 2.6 0 17 13.3 99 104 4.4 -2.5
"33" "17" 1991-01-17 22.59 "LAL" "@" "SAC" "W" 15 0 11 0 0 10.4 8.7 9.5 45.9 0 0 50 8.6 85 99 2.1 -1.8
"34" "17" 1991-01-17 NA "LAL" "@" "SAC" "W" 15 0 11 0 0 10.4 8.7 9.5 45.9 0 0 50 8.6 85 99 2.1 -1.8
"35" "18" 1991-01-18 NA "LAL" "" "SEA" "W" 9 0 4 1 1 0 0 0 41.4 0 0 50 22.1 98 115 1.4 1.7
"36" "18" 1991-01-18 22.6 "LAL" "" "SEA" "W" 9 0 4 1 1 0 0 0 41.4 0 0 50 22.1 98 115 1.4 1.7
"37" "19" 1991-01-21 NA "LAL" "@" "IND" "W" 6 0 6 0 0 0 0 0 51.1 0 0 50 14.5 66 129 -0.8 -15.4
"38" "19" 1991-01-21 22.61 "LAL" "@" "IND" "W" 6 0 6 0 0 0 0 0 51.1 0 0 50 14.5 66 129 -0.8 -15.4
"39" "20" 1991-01-22 22.61 "LAL" "@" "ORL" "W" 20 0 23 0.533 0.5 0 0 0 32.4 2.1 0 19.2 19.2 106 102 7 0
"40" "20" 1991-01-22 NA "LAL" "@" "ORL" "W" 20 0 23 0.533 0.5 0 0 0 32.4 2.1 0 19.2 19.2 106 102 7 0
"41" "21" 1991-01-24 22.61 "LAL" "@" "CHH" "W" 20 0 19 0.318 0.333 7.9 10.5 9.5 19.7 0 0 9.6 24.6 80 102 2.9 -12.1
"42" "21" 1991-01-24 NA "LAL" "@" "CHH" "W" 20 0 19 0.318 0.333 7.9 10.5 9.5 19.7 0 0 9.6 24.6 80 102 2.9 -12.1
"43" "22" 1991-01-25 22.62 "LAL" "@" "NJN" "W" 5 0 3 NA NA 0 0 0 0 0 0 100 15.8 0 110 -1.8 -37.3
"44" "22" 1991-01-25 NA "LAL" "@" "NJN" "W" 5 0 3 NA NA 0 0 0 0 0 0 100 15.8 0 110 -1.8 -37.3
"45" "23" 1991-01-27 22.62 "LAL" "@" "BOS" "W" 17 0 10 0.25 0.25 0 0 0 12.6 5.6 0 33.3 28.5 43 99 -1.9 -21.1
"46" "23" 1991-01-27 NA "LAL" "@" "BOS" "W" 17 0 10 0.25 0.25 0 0 0 12.6 5.6 0 33.3 28.5 43 99 -1.9 -21.1
"47" "24" 1991-01-29 NA "LAL" "" "NJN" "W" 21 0 25 0.325 0.222 0 6.7 3.4 28.1 3.8 0 8.5 17.9 89 91 5.8 -1
"48" "24" 1991-01-29 22.63 "LAL" "" "NJN" "W" 21 0 25 0.325 0.222 0 6.7 3.4 28.1 3.8 0 8.5 17.9 89 91 5.8 -1
"49" "25" 1991-01-31 NA "LAL" "" "ATL" "W" 13 0 19 0.667 0.667 0 14.3 8.1 41.1 5 0 33.3 18.3 109 96 8.3 6.9
"50" "25" 1991-01-31 22.63 "LAL" "" "ATL" "W" 13 0 19 0.667 0.667 0 14.3 8.1 41.1 5 0 33.3 18.3 109 96 8.3 6.9
