"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1973-11-17 23.01 "POR" "@" "HOU" "W" 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1973-11-20 23.02 "POR" "@" "CHI" "L" -5 0 1 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1973-11-23 23.03 "POR" "@" "SEA" "L" -21 0 8 0.46 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1973-11-25 23.03 "POR" "@" "LAL" "L" -28 0 6 0.4 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1973-11-29 23.04 "POR" "@" "GSW" "L" -30 0 11 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1973-12-01 23.05 "POR" "" "LAL" "W" 19 0 3 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1973-12-07 23.07 "POR" "@" "MIL" "L" -30 0 13 0.286 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1973-12-08 23.07 "POR" "@" "DET" "L" -15 0 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1973-12-13 23.08 "POR" "@" "PHO" "W" 11 0 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1973-12-14 23.08 "POR" "" "GSW" "W" 8 0 1 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1973-12-16 23.09 "POR" "" "MIL" "L" -23 0 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1973-12-18 23.1 "POR" "" "PHO" "W" 16 0 3 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1974-01-08 23.15 "POR" "" "KCO" "W" 19 0 3 0.266 NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1974-01-17 23.18 "POR" "@" "ATL" "L" -27 0 16 0.667 NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1974-01-19 23.18 "POR" "@" "MIL" "L" -15 0 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1974-01-20 23.19 "POR" "@" "CHI" "L" -2 0 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1974-01-22 23.19 "POR" "@" "KCO" "L" -7 0 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1974-01-23 23.19 "POR" "@" "DET" "L" -26 0 13 0.581 NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1974-01-25 23.2 "POR" "" "CLE" "L" -3 0 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1974-02-03 23.22 "POR" "@" "LAL" "L" -33 0 7 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1974-02-20 23.27 "POR" "@" "CAP" "L" -15 0 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1974-02-22 23.28 "POR" "@" "CHI" "L" -17 0 2 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1974-02-24 23.28 "POR" "@" "HOU" "L" -18 0 4 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1974-02-28 23.29 "POR" "@" "GSW" "L" -20 0 10 0.429 NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1974-03-10 23.32 "POR" "" "BUF" "L" -10 0 2 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1974-03-12 23.33 "POR" "" "BOS" "L" -17 0 5 0.347 NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1974-03-18 23.34 "POR" "@" "KCO" "L" -9 0 4 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "28" 1974-03-22 23.35 "POR" "@" "BOS" "L" -8 0 14 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "29" 1974-03-26 23.36 "POR" "@" "GSW" "L" -23 0 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
