"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1994-11-05 24.3 "ORL" "" "PHI" "W" 15 0 4 0.75 0.75 0 0 0 0 0 0 0 19.6 163 113 1.2 -0.5
"2" "2" 1994-11-12 24.32 "ORL" "@" "PHI" "W" 13 0 2 NA NA 0 0 0 0 0 0 100 20.2 0 113 -1.4 -40.7
"3" "3" 1994-11-15 24.33 "ORL" "" "WSB" "W" 20 0 2 NA NA 0 0 0 0 0 0 NA 0 0 112 0 -9.1
"4" "4" 1994-11-21 24.34 "ORL" "" "MIA" "W" 35 0 6 0.2 0.2 21.1 19 20 0 0 0 16.7 40.5 52 98 -1.1 -30
"5" "5" 1994-11-23 24.35 "ORL" "" "HOU" "W" 23 0 2 1 1 0 0 0 100 0 0 0 20.7 205 110 2.4 30.2
"6" "6" 1994-11-30 24.37 "ORL" "" "SAC" "W" 7 0 5 0.333 0.333 0 27.4 11.9 54.2 0 0 0 23.7 114 109 0.8 -12
"7" "7" 1994-12-02 24.37 "ORL" "" "NYK" "W" 25 0 4 1.5 1.5 0 0 0 54.5 11.7 0 50 42.9 107 84 4.7 38.3
"8" "8" 1994-12-06 24.38 "ORL" "@" "CLE" "W" 17 0 5 0.333 0.333 0 19.6 11.2 50 10.5 0 25 37.5 76 85 2 0.6
"9" "9" 1994-12-07 24.39 "ORL" "" "CLE" "W" 15 0 2 NA NA 0 0 0 0 0 0 NA 0 0 97 -0.4 -15.2
"10" "10" 1994-12-09 24.39 "ORL" "@" "MIA" "W" 14 0 3 0 0 0 0 0 0 0 0 0 30 0 109 -1.4 -35.3
"11" "11" 1994-12-10 24.39 "ORL" "" "ATL" "W" 11 0 1 1 1 0 0 0 0 0 0 0 41.2 200 121 1.7 45.9
"12" "12" 1994-12-12 24.4 "ORL" "@" "NJN" "L" -27 0 3 0 0 0 0 0 72.7 15.3 0 0 25.8 54 97 0.6 3.9
"13" "13" 1994-12-14 24.41 "ORL" "" "DEN" "W" 24 0 4 0 0 0 42.9 25.3 48 0 0 50 19.9 55 82 -0.5 -17.9
"14" "14" 1994-12-17 24.41 "ORL" "@" "SEA" "L" -40 0 14 0.571 0.571 0 0 0 31.6 3.5 4.6 22.2 27.6 92 125 4.6 5.3
"15" "15" 1994-12-23 24.43 "ORL" "" "MIL" "W" 32 0 8 0.5 0.5 18.8 0 8.8 64.9 6.2 0 20 26.3 123 87 4.7 9
"16" "16" 1994-12-27 24.44 "ORL" "" "MIA" "W" 20 0 2 0 0 55.8 44.4 49.5 0 0 0 0 41.8 34 76 -0.4 -25.4
"17" "17" 1994-12-30 24.45 "ORL" "" "LAC" "W" 11 0 3 1 1 0 0 0 0 0 0 66.7 44.8 39 113 -0.3 -26.2
"18" "18" 1995-01-06 24.47 "ORL" "" "MIN" "W" 22 0 1 NA NA 0 0 0 0 0 0 100 42.8 0 115 -1 -57.1
"19" "19" 1995-01-08 24.47 "ORL" "@" "DET" "W" 20 0 3 1.136 NA 0 0 0 0 0 0 53.2 26.4 106 108 1 -6.3
"20" "20" 1995-01-10 24.48 "ORL" "@" "CHI" "L" -32 0 8 0 0 0 0 0 25 0 0 0 10.4 21 122 -0.7 -10.9
"21" "21" 1995-01-14 24.49 "ORL" "" "PHI" "W" 21 0 2 0 0 0 0 0 0 0 0 33.3 69.2 0 93 -3.2 -96.5
"22" "22" 1995-01-24 24.52 "ORL" "" "BOS" "W" 13 0 2 0 0 0 0 0 52.2 0 0 0 43 34 115 -0.7 -31.5
"23" "23" 1995-02-08 24.56 "ORL" "" "DAL" "W" 18 0 5 0.5 0.5 0 0 0 0 0 0 20 45.5 72 109 0.6 -18.9
"24" "24" 1995-02-14 24.58 "ORL" "" "IND" "W" 19 0 1 1.25 1.25 0 0 0 0 0 0 0 80.8 250 108 4.4 151
"25" "25" 1995-02-17 24.58 "ORL" "" "PHI" "W" 46 0 5 0.5 0.5 50.5 0 21.3 39.7 20.4 0 0 56.9 136 59 7 37.2
