"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1974-10-18 23.13 "PHI" "" "NOJ" "W" 13 0 16 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1974-10-19 23.13 "PHI" "@" "NYK" "W" 13 0 20 1 1 NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1974-10-22 23.14 "PHI" "@" "ATL" "L" -33 0 9 0.51 0.4 NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1974-10-24 23.14 "PHI" "@" "NOJ" "W" 13 0 21 0.643 0.6 NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1974-10-25 23.15 "PHI" "@" "HOU" "L" -24 0 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1974-10-30 23.16 "PHI" "" "PHO" "L" -5 0 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1974-11-01 23.16 "PHI" "@" "BOS" "L" -16 0 24 1 1 NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1974-11-02 23.17 "PHI" "" "DET" "L" -6 0 15 0.571 0.571 NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1974-11-06 23.18 "PHI" "" "CHI" "W" 15 0 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1974-11-08 23.18 "PHI" "" "POR" "W" 16 0 12 0.579 0.667 NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1974-11-10 23.19 "PHI" "@" "SEA" "L" -14 0 20 0.5 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1974-12-01 23.25 "PHI" "@" "MIL" "L" -5 0 5 0.5 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1974-12-04 23.25 "PHI" "" "KCO" "W" 4 0 12 1 1 NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1974-12-18 23.29 "PHI" "" "BOS" "L" -32 0 3 0.532 0 NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1974-12-21 23.3 "PHI" "@" "WSB" "L" -16 0 2 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1975-01-12 23.36 "PHI" "@" "MIL" "L" -11 0 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1975-01-21 23.39 "PHI" "@" "PHO" "W" 6 0 8 1 1 NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1975-01-29 23.41 "PHI" "" "NYK" "W" 6 0 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1975-02-03 23.42 "PHI" "@" "KCO" "L" -13 0 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1975-02-21 23.47 "PHI" "@" "HOU" "L" -18 0 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1975-02-25 23.48 "PHI" "@" "POR" "L" -22 0 14 0.773 0.667 NA NA NA NA NA NA NA NA NA NA NA NA
