"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1986-10-31 21.92 "DAL" "" "UTA" "W" 26 0 19 0.322 0.3 28.1 21.4 24.3 0 0 2.9 15.5 27.4 79 72 2.1 -9.5
"2" "2" 1986-11-01 21.93 "DAL" "@" "SAS" "L" -3 0 16 0.276 0.2 23.1 33.3 29.6 16.7 3.2 0 15.5 38.2 69 101 1.5 -17
"3" "3" 1986-11-04 21.93 "DAL" "" "LAC" "W" 32 0 17 0.452 0.5 6.9 30.7 19.5 7 0 0 31.1 22.2 71 85 0.7 -11.6
"4" "4" 1986-11-06 21.94 "DAL" "@" "SEA" "W" 23 0 10 0.709 0.667 55.4 40 45.4 17.3 4.2 0 20.5 37 127 97 9.4 2.2
"5" "5" 1986-11-11 21.95 "DAL" "@" "UTA" "L" -1 0 2 NA NA 0 0 0 0 0 0 NA 0 0 114 0 -5.1
"6" "6" 1986-11-12 21.96 "DAL" "" "HOU" "W" 29 0 7 0 0 42.9 35.5 38.1 0 0 7.9 66.7 17.7 39 72 -0.5 -14.5
"7" "7" 1986-11-15 21.96 "DAL" "" "CLE" "W" 15 0 24 0.375 0.375 13.6 14.6 14 10 5.5 0 38.5 18.9 63 83 2.7 -7.3
"8" "8" 1986-11-18 21.97 "DAL" "" "LAL" "L" -4 0 10 0.5 0.5 22.9 36.9 29.6 0 4.8 6.1 0 24.9 119 100 5.8 2.3
"9" "9" 1986-11-20 21.98 "DAL" "@" "LAC" "W" 5 0 11 0 0 27.3 21.3 23.9 9.9 0 4.8 0 12.4 69 113 1.3 -8.2
"10" "10" 1986-11-21 21.98 "DAL" "@" "PHO" "W" 8 0 7 0 0 0 30.3 15 0 0 0 0 5.9 0 111 -0.9 -13.6
"11" "11" 1986-11-26 21.99 "DAL" "" "SAC" "W" 12 0 9 0 0 0 13.3 5.8 0 0 12.3 0 4.4 0 109 1 -4.2
"12" "12" 1986-11-28 22 "DAL" "" "NJN" "W" 25 0 18 0.556 0.4 0 26.1 16.1 13.4 0 3.3 12.2 19.2 115 91 5.9 -0.8
"13" "13" 1986-11-29 22 "DAL" "" "UTA" "W" 11 0 3 NA NA 0 0 0 0 0 0 NA 0 0 114 0 -4.2
"14" "14" 1986-12-02 22.01 "DAL" "@" "SAC" "W" 3 0 10 0 0 21.3 11.7 16.7 9.4 0 5.4 50 7.9 76 124 0.2 -9.2
"15" "15" 1986-12-05 22.02 "DAL" "@" "LAL" "L" -8 0 14 0.418 0.333 20.6 8.4 15.1 11.9 10.1 8.9 15.7 35.3 90 91 7.4 3.8
"16" "16" 1986-12-06 22.02 "DAL" "@" "GSW" "W" 5 0 21 0.518 0.6 20.3 25.4 23.1 0 0 2.6 22.8 17 94 102 6.4 -2.7
"17" "17" 1986-12-10 22.03 "DAL" "" "POR" "W" 1 0 6 0.868 1 0 100 50.6 22.2 0 0 0 18.4 175 103 5.8 17.7
"18" "18" 1986-12-11 22.04 "DAL" "@" "UTA" "L" -4 0 14 0.444 0.429 23.9 34.3 28.9 0 3.5 0 33.7 34.2 68 97 1.2 -16.6
"19" "19" 1986-12-13 22.04 "DAL" "@" "SEA" "W" 17 0 7 0 0 0 12 7.2 0 0 7.5 50 35 0 108 -4.9 -39.7
"20" "20" 1986-12-14 22.04 "DAL" "@" "POR" "L" -34 0 19 0.286 0.286 14.3 25.9 19.2 0 0 0 22.2 19 61 129 0 -15.9
"21" "21" 1986-12-16 22.05 "DAL" "" "SAS" "W" 3 0 3 0 0 39 65.3 53.3 0 0 16.7 0 14.7 63 68 0.1 -17.1
"22" "22" 1986-12-20 22.06 "DAL" "" "LAL" "W" 11 0 7 0.333 0.333 29.8 63.8 46.2 17.5 12.8 0 0 17 114 76 5.6 16.8
"23" "23" 1986-12-23 22.07 "DAL" "@" "PHO" "L" -1 0 10 0.387 0.333 9.1 20 14.3 0 0 0 20.5 18.1 78 115 -0.4 -17.2
"24" "24" 1986-12-27 22.08 "DAL" "" "PHO" "W" 26 0 5 0.5 0.5 0 21.8 12.2 0 0 0 50 34 45 102 -0.7 -25.8
"25" "25" 1987-01-02 22.1 "DAL" "" "SEA" "W" 10 0 3 1 1 41 0 16.5 0 0 0 50 26.9 94 110 1 -6.8
"26" "26" 1987-01-03 22.1 "DAL" "@" "SAS" "W" 17 0 11 0.255 0.2 0 24.2 13.2 0 0 15 14.5 26.9 50 83 0.7 -10.1
"27" "27" 1987-01-05 22.1 "DAL" "" "IND" "L" -9 0 20 0.558 0.444 29.3 29.1 29.2 0 0 2.5 15.7 25 120 139 8.7 -8
"28" "28" 1987-01-09 22.12 "DAL" "" "DEN" "L" -3 0 9 0 0 0 10.3 5.6 0 0 0 0 8.5 0 117 -1.1 -9.7
"29" "29" 1987-01-10 22.12 "DAL" "@" "HOU" "L" -10 0 2 0 0 0 54.5 25 0 0 0 0 19.8 0 94 -0.4 -16.4
"30" "30" 1987-01-13 22.13 "DAL" "@" "NYK" "W" 5 0 4 0 0 0 54.5 30 0 0 0 50 22.1 0 94 -1.5 -26.7
"31" "31" 1987-01-16 22.13 "DAL" "@" "MIL" "W" 2 0 13 0.525 0.333 10.2 25.5 19.6 0 0 7.4 17.4 17.7 102 96 4 -1.2
"32" "32" 1987-01-17 22.14 "DAL" "@" "IND" "L" -4 0 25 0.583 0.556 4.7 23.8 13.2 13.5 2.2 2.5 9.6 20.6 112 107 10.3 4.8
"33" "33" 1987-01-21 22.15 "DAL" "" "NYK" "W" 20 0 22 0.709 0.667 19.4 47.9 33 0 0 7.2 9.2 19.6 141 90 14.4 8.1
"34" "34" 1987-01-24 22.16 "DAL" "" "LAL" "W" 15 0 17 0.25 0.25 7.2 31.4 18.8 0 0 4 20 12.5 61 121 -0.4 -12.2
"35" "35" 1987-01-27 22.16 "DAL" "" "WSB" "L" -5 0 23 0.429 0.429 20.5 30.5 25 0 4.3 7.7 12.5 13.8 108 107 10.3 3.2
"36" "36" 1987-01-29 22.17 "DAL" "@" "DEN" "W" 30 0 27 0.841 0.786 4.2 35.6 22 4 4.8 11.7 19.4 15 133 72 19.4 13.7
"37" "37" 1987-01-30 22.17 "DAL" "" "MIL" "W" 16 0 29 0.398 0.417 27.6 41.4 35.2 4.5 1.6 9.6 16.6 23.7 94 96 13.8 -1.2
"38" "38" 1987-02-01 22.18 "DAL" "@" "POR" "L" -16 0 17 0.666 0.6 20.7 13.8 17.2 0 0 9.3 22.8 20.4 115 120 7.9 2.8
"39" "39" 1987-02-02 22.18 "DAL" "@" "LAL" "W" 4 0 33 0.564 0.5 13.9 17.3 15.6 4.1 0 1.9 8.6 14.9 132 109 11.1 4.1
"40" "40" 1987-02-04 22.19 "DAL" "" "SEA" "W" 30 0 24 0.709 0.667 16.7 26.7 22.9 22.2 7.7 5 16.8 20.1 135 70 19.6 17.3
"41" "41" 1987-02-10 22.2 "DAL" "" "POR" "W" 20 0 21 0.58 0.5 17.9 19.9 18.9 5.6 2.1 2.5 20.5 17 116 103 8.8 0.1
"42" "42" 1987-02-12 22.21 "DAL" "@" "SAC" "L" -4 0 10 0.5 0.5 28.2 28.2 28.2 0 0 0 25 31 94 127 2.1 -17
"43" "43" 1987-02-14 22.21 "DAL" "" "LAC" "W" 31 0 24 0.595 0.571 17.8 15.6 16.5 18.2 5.4 3.8 9 17.5 135 87 16.4 10.1
"44" "44" 1987-02-16 22.22 "DAL" "@" "HOU" "L" -5 0 15 0.6 0.6 0 0 0 0 0 3.9 0 15.1 117 118 3.6 0.6
"45" "45" 1987-02-18 22.22 "DAL" "" "BOS" "L" -17 0 19 0.461 0.375 18.7 31.6 24.8 17.2 2.5 0 0 21.2 118 104 10.8 7.1
"46" "46" 1987-02-20 22.23 "DAL" "" "SAS" "W" 15 0 18 0.307 0.25 6.3 28.6 19 0 2.7 2.9 17 27.5 64 99 1.4 -17.2
"47" "47" 1987-02-21 22.23 "DAL" "" "GSW" "W" 11 0 28 0.574 0.5 21.5 28.8 25.2 0 0 6.5 8.1 18.8 126 98 13.1 1.8
"48" "48" 1987-02-23 22.24 "DAL" "@" "GSW" "W" 26 0 22 0.444 0.444 19.8 9.7 14 6.2 0 2.7 10 19.7 105 102 4.8 -5.4
"49" "49" 1987-02-25 22.24 "DAL" "" "SAC" "W" 7 0 28 0.3 0.3 11.2 33.5 22.4 8.8 0 0 9.1 16 83 100 3.8 -6.8
"50" "50" 1987-02-27 22.25 "DAL" "" "PHI" "W" 13 0 32 0.889 0.889 3.8 34.6 19.2 3.8 1.6 0 0 12 179 111 16 2.9
"51" "51" 1987-02-28 22.25 "DAL" "@" "SAS" "L" -25 0 24 0.615 0.615 17.4 27.8 22 10 2 2.2 13.3 24.5 110 114 13.2 4.5
"52" "52" 1987-03-02 22.26 "DAL" "" "PHO" "W" 23 0 19 0.778 0.857 6.6 9.4 8.2 0 2.5 2.7 17.2 25.2 121 108 10.7 1.7
"53" "53" 1987-03-04 22.26 "DAL" "" "DEN" "W" 8 0 14 0.592 0.625 13.7 33.6 23.8 0 0 0 10.6 27.6 105 97 6.3 -2.4
"54" "54" 1987-03-06 22.27 "DAL" "@" "DET" "L" -10 0 30 0.615 0.5 11.4 15.7 13.5 5 4.6 1.8 14.1 18.2 123 111 14.3 2.5
"55" "55" 1987-03-08 22.27 "DAL" "@" "CHI" "L" -10 0 32 0.4 0.4 10.9 26 17.7 9.4 1.6 5.4 0 13 113 105 10.7 2
"56" "56" 1987-03-11 22.28 "DAL" "" "SEA" "W" 13 0 20 0.375 0.375 5.3 24 14.1 5.1 2.4 0 0 15.6 107 111 3.6 -6.3
"57" "57" 1987-03-13 22.29 "DAL" "" "ATL" "L" -8 0 35 0.506 0.5 13.1 29.7 20.8 8.3 0 1.8 8.4 14.3 117 117 9.9 0
"58" "58" 1987-03-14 22.29 "DAL" "" "HOU" "W" 9 0 17 0.508 0.429 18.4 10.1 13.8 9.2 3 0 20.2 22.5 105 114 5.1 -6
"59" "59" 1987-03-17 22.3 "DAL" "" "CHI" "W" 18 0 20 0.333 0.333 11.4 5.7 8.6 0 0 6.1 14.3 15 80 103 1.5 -8.1
"60" "60" 1987-03-19 22.3 "DAL" "@" "SAC" "W" 1 0 20 0.5 0.5 0 37.9 17.8 0 5 0 0 26.3 95 94 7.8 -0.9
"61" "61" 1987-03-21 22.31 "DAL" "" "DET" "W" 4 0 19 0.611 0.5 14.9 31.6 22.2 7.5 0 0 0 21.4 153 117 11.7 3.6
"62" "62" 1987-03-23 22.32 "DAL" "@" "PHI" "W" 3 0 32 0.732 0.75 4.4 23.3 15.2 5 0 0 25.3 18.5 106 112 7.5 -3.3
"63" "63" 1987-03-24 22.32 "DAL" "@" "NJN" "W" 12 0 33 0.571 0.429 3.6 32.7 18.2 0 3 1.8 10.2 13.2 113 102 9.8 0.3
"64" "64" 1987-03-26 22.32 "DAL" "@" "ATL" "L" -8 0 34 0.615 0.615 16 27.5 21.6 0 0 1.7 13.3 18.3 120 120 13.1 -0.4
"65" "65" 1987-03-28 22.33 "DAL" "@" "WSB" "W" 7 0 27 0.333 0.333 15.2 26.7 21.3 4.4 0 2.2 0 14.5 99 108 5 -5.2
"66" "66" 1987-03-29 22.33 "DAL" "@" "CLE" "W" 3 0 19 0.25 0.25 29.7 51.8 39.3 0 0 0 20 20.8 71 94 1.8 -12.4
"67" "67" 1987-03-31 22.34 "DAL" "" "LAC" "W" 16 1 31 0.5 0.5 12.1 34.4 22.6 4.1 1.5 1.8 14.3 17.6 103 95 10.2 -4
"68" "68" 1987-04-03 22.35 "DAL" "" "GSW" "W" 20 0 28 0.568 0.455 36.7 20.9 28.9 8.9 7.1 0 0 20.9 162 109 21.7 7
"69" "69" 1987-04-04 22.35 "DAL" "" "UTA" "W" 14 0 27 0.51 0.4 4 39.9 22.7 13.9 0 10.2 14.5 10.4 115 95 10.7 6.3
"70" "70" 1987-04-06 22.35 "DAL" "@" "PHO" "L" -8 0 21 0.25 0.25 16.5 25.8 20.6 0 2.3 2.5 20 19.3 62 102 2 -10.7
"71" "71" 1987-04-08 22.36 "DAL" "@" "UTA" "L" -13 0 30 0.2 0.2 16.3 42.4 29.4 0 0 1.9 28.6 19.1 47 100 0.3 -11.3
"72" "72" 1987-04-09 22.36 "DAL" "@" "GSW" "W" 25 0 31 0.75 0.75 9.4 26.4 18.8 0 1.6 1.9 20 21.5 121 97 13.4 1.2
"73" "73" 1987-04-11 22.37 "DAL" "@" "LAC" "W" 29 0 32 0.658 0.692 11.5 26.5 20 4.1 3.2 6.7 0 20.1 150 95 22.4 9.7
"74" "74" 1987-04-17 22.38 "DAL" "@" "HOU" "L" -22 0 17 0.2 0.2 6.9 30.5 18.1 0 3 0 0 13.2 58 120 1.4 -10
"75" "75" 1987-04-18 22.39 "DAL" "" "SAC" "W" 4 0 28 0.568 0.545 10.9 17.1 13.8 3.9 6.1 4.3 31.3 24.8 85 98 10.7 -3
"1" "1" 1987-11-06 22.94 "DAL" "" "UTA" "W" 2 0 26 0.364 0.364 9.7 28.7 18.1 7.2 0 7 15.4 19 77 86 5.7 -1.9
"2" "2" 1987-11-07 22.94 "DAL" "@" "SAS" "L" -24 0 28 0.568 0.545 6.3 21.4 12.8 0 1.6 5.1 0 15.5 122 114 12.1 -0.3
"3" "3" 1987-11-10 22.95 "DAL" "@" "SEA" "W" 16 0 21 0.838 0.833 8.5 27.9 20.2 14.5 6.8 2.8 20.5 20.1 133 85 14.1 12.2
"4" "4" 1987-11-11 22.95 "DAL" "@" "UTA" "L" -29 0 20 0.365 0.273 14.7 64.4 37.3 8.6 2.4 0 7.5 27 90 109 6.6 -3.6
"5" "5" 1987-11-13 22.96 "DAL" "" "SEA" "L" -8 0 26 0.539 0.5 11.9 25.6 19.3 8.4 2.1 4.7 6 31.9 113 110 14.2 5.6
"6" "6" 1987-11-14 22.96 "DAL" "" "POR" "W" 11 0 25 0.504 0.5 36.2 30.5 33.6 5.9 3.8 0 11.8 25.4 119 105 15.4 -0.3
"7" "7" 1987-11-18 22.97 "DAL" "" "LAC" "W" 10 0 30 0.237 0.188 30.8 24.6 28.1 4.5 5.2 0 10.6 25.3 78 87 6.9 -9
"8" "8" 1987-11-20 22.98 "DAL" "@" "LAL" "L" -3 0 25 0.6 0.6 4.8 21.9 12.8 20.5 5.7 0 9.1 18.6 120 110 12.5 5.6
"9" "9" 1987-11-21 22.98 "DAL" "@" "SAC" "W" 7 0 21 0.286 0.286 10.2 19 14.7 0 2.3 2.6 22.2 18.6 61 95 0.6 -10.5
"10" "10" 1987-11-25 22.99 "DAL" "" "DET" "W" 6 0 28 0.505 0.455 16.3 22.6 19.8 0 0 3.3 20.2 22.3 94 101 8.4 -4.3
"11" "11" 1987-11-27 23 "DAL" "" "CHI" "W" 1 0 22 0.625 0.625 11.5 41.6 27.3 15.5 0 9 11.1 19.7 118 92 11.1 8.1
"12" "12" 1987-11-28 23 "DAL" "@" "DEN" "L" -8 0 32 0.571 0.571 25.6 32.4 29.3 6.3 3.1 1.7 0 20.8 135 97 20.2 8.7
"13" "13" 1987-12-04 23.02 "DAL" "" "GSW" "W" 21 0 21 0.509 0.455 27.2 10.4 18.6 0 2.5 3.1 19 30.7 103 98 8.5 -4.6
"14" "14" 1987-12-05 23.02 "DAL" "" "DEN" "W" 13 0 23 0.34 0.2 28.2 17 21.8 11.3 2 7.5 25.4 26.1 81 86 6.2 -4.8
"15" "15" 1987-12-09 23.03 "DAL" "" "SAC" "W" 27 0 20 0.5 0.5 36 10.9 22.9 5.9 0 0 33.3 24 91 108 3.5 -15.9
"16" "16" 1987-12-11 23.04 "DAL" "" "PHO" "W" 4 0 26 0.512 0.5 3.7 20.1 12.3 0 2 2 0 15.6 120 95 8.6 2.8
"17" "17" 1987-12-13 23.04 "DAL" "@" "MIL" "W" 14 0 22 0.761 0.714 11.5 13.1 12.4 0 0 0 11.3 17.5 143 106 8.8 2.2
"18" "18" 1987-12-15 23.05 "DAL" "@" "CLE" "L" -13 0 25 0.143 0.143 11.1 22.9 16.3 5.6 0 0 22.2 14.7 46 115 -1.8 -15.8
"19" "19" 1987-12-16 23.05 "DAL" "@" "NJN" "W" 4 0 22 0.218 0.167 21.4 19.5 20.6 0 2.4 9.3 36.8 21.2 49 97 0 -15
"20" "20" 1987-12-18 23.05 "DAL" "@" "DET" "L" -5 0 22 0.536 0.5 9.5 29.9 20.2 0 4.6 0 9.7 20.5 108 107 7.7 -3.8
