"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1966-10-15 22.89 "DET" "@" "CIN" "L" -4 NA NA 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1966-10-18 22.9 "DET" "" "CIN" "W" 2 NA NA 0.32 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1966-10-20 22.9 "DET" "" "STL" "L" -8 NA 21 0.371 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1966-10-21 22.91 "DET" "@" "SFW" "L" -17 NA 32 0.479 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1966-10-23 22.91 "DET" "" "SFW" "W" 9 NA 22 0.446 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1966-10-28 22.93 "DET" "" "CHI" "W" 12 NA 27 0.699 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1966-10-29 22.93 "DET" "" "BAL" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1966-10-30 22.93 "DET" "" "LAL" "W" 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1966-11-04 22.95 "DET" "" "CIN" "L" -5 NA NA 0.563 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1966-11-05 22.95 "DET" "@" "NYK" "L" -11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1966-11-08 22.96 "DET" "" "PHI" "L" -18 NA NA 0.476 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1966-11-10 22.96 "DET" "@" "LAL" "W" 1 NA NA 0.67 NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1966-11-12 22.97 "DET" "@" "LAL" "L" -56 NA NA 0.444 NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1966-11-13 22.97 "DET" "@" "SFW" "L" -39 NA 12 0.167 NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1966-11-14 22.97 "DET" "@" "SFW" "L" -11 NA 26 0.426 NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1966-11-16 22.98 "DET" "" "STL" "L" -3 NA 34 0.446 NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1966-11-17 22.98 "DET" "" "NYK" "W" 15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1966-11-18 22.98 "DET" "" "LAL" "W" 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
