"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1952-11-01 24.9 "BLB" "@" "NYK" "L" -16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1952-11-05 24.91 "BLB" "" "MNL" "L" -22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1952-11-08 24.92 "BLB" "" "NYK" "L" -30 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1952-11-12 24.93 "BLB" "" "MLH" "W" 17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1952-11-15 24.94 "BLB" "" "SYR" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1952-11-16 24.94 "BLB" "" "PHW" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1952-11-19 24.95 "BLB" "" "PHW" "W" 17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1952-11-20 24.95 "BLB" "@" "PHW" "L" -7 NA NA 0.376 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1952-11-22 24.96 "BLB" "" "PHW" "W" 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1952-11-23 24.96 "BLB" "" "INO" "L" -10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1952-11-25 24.96 "BLB" "@" "ROC" "L" -17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1952-11-26 24.97 "BLB" "" "NYK" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1952-11-27 24.97 "BLB" "" "NYK" "L" -12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1952-11-29 24.98 "BLB" "" "SYR" "L" -13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1952-12-14 25.01 "BLB" "" "BOS" "L" -10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1952-12-20 25.03 "BLB" "" "NYK" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1952-12-21 25.03 "BLB" "@" "NYK" "L" -25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1952-12-25 25.04 "BLB" "@" "SYR" "L" -10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1952-12-27 25.05 "BLB" "" "SYR" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1952-12-31 25.06 "BLB" "@" "MNL" "L" -26 NA NA 0.622 NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1953-01-01 25.06 "BLB" "@" "MLH" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1953-01-02 25.07 "BLB" "@" "INO" "L" -7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1953-01-03 25.07 "BLB" "" "PHW" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1953-01-04 25.07 "BLB" "@" "SYR" "L" -25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1953-01-09 25.08 "BLB" "" "BOS" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1953-01-10 25.09 "BLB" "" "BOS" "W" 21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1953-01-11 25.09 "BLB" "@" "BOS" "L" -44 NA 41 0.568 NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "28" 1953-01-14 25.1 "BLB" "" "MNL" "L" -8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "29" 1953-01-17 25.11 "BLB" "" "INO" "W" 16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"30" "30" 1953-01-18 25.11 "BLB" "@" "SYR" "L" -19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"31" "31" 1953-01-21 25.12 "BLB" "" "ROC" "L" -7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"32" "32" 1953-01-25 25.13 "BLB" "" "PHW" "W" 14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"33" "33" 1953-01-28 25.14 "BLB" "" "MLH" "L" -1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"34" "34" 1953-01-29 25.14 "BLB" "" "MLH" "L" -3 NA NA 0.429 NA NA NA NA NA NA NA NA NA NA NA NA NA
"35" "35" 1953-01-31 25.15 "BLB" "" "INO" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"36" "36" 1953-02-01 25.15 "BLB" "@" "SYR" "L" -15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"37" "37" 1953-02-02 25.15 "BLB" "" "SYR" "L" -21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"38" "38" 1953-02-03 25.15 "BLB" "@" "ROC" "L" -27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"39" "39" 1953-02-04 25.16 "BLB" "" "PHW" "L" -8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"40" "40" 1953-02-07 25.16 "BLB" "" "BOS" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"41" "41" 1953-02-08 25.17 "BLB" "@" "FTW" "L" -11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"42" "42" 1953-02-10 25.17 "BLB" "@" "INO" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"43" "43" 1953-02-11 25.18 "BLB" "" "NYK" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"44" "44" 1953-02-12 25.18 "BLB" "" "MLH" "L" -7 NA NA 0.589 NA NA NA NA NA NA NA NA NA NA NA NA NA
"45" "45" 1953-02-13 25.18 "BLB" "" "NYK" "L" -10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"46" "46" 1953-02-14 25.18 "BLB" "" "FTW" "L" -14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
