"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1973-10-26 23.02 "CLE" "" "BUF" "L" -7 0 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1973-10-27 23.02 "CLE" "" "BUF" "L" -10 0 3 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1973-10-31 23.03 "CLE" "@" "BOS" "L" -18 0 7 0.347 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1973-11-02 23.04 "CLE" "" "MIL" "L" -18 0 5 0.568 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1973-11-03 23.04 "CLE" "@" "CHI" "L" -11 0 2 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1973-11-06 23.05 "CLE" "" "LAL" "W" 19 0 7 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1973-11-13 23.07 "CLE" "@" "GSW" "L" -13 0 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1973-11-16 23.08 "CLE" "@" "SEA" "L" -24 0 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1973-11-27 23.11 "CLE" "" "SEA" "W" 2 0 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1973-12-01 23.12 "CLE" "@" "NYK" "L" -20 0 2 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1973-12-02 23.12 "CLE" "" "HOU" "L" -26 0 2 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1973-12-05 23.13 "CLE" "@" "PHI" "W" 14 0 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1973-12-09 23.14 "CLE" "" "PHO" "L" -11 0 5 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1973-12-19 23.17 "CLE" "@" "KCO" "L" -14 0 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1973-12-23 23.18 "CLE" "" "HOU" "W" 8 0 10 0.521 NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1973-12-26 23.19 "CLE" "@" "MIL" "L" -13 0 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1973-12-29 23.19 "CLE" "" "BOS" "L" -19 0 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1973-12-30 23.2 "CLE" "" "ATL" "L" -5 0 4 0.862 NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1974-01-05 23.21 "CLE" "@" "ATL" "L" -13 0 19 0.75 NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1974-01-09 23.22 "CLE" "@" "PHI" "L" -4 0 19 0.429 NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1974-01-11 23.23 "CLE" "" "DET" "L" -10 1 24 0.222 NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1974-01-12 23.23 "CLE" "@" "DET" "W" 5 1 23 0.667 NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1974-01-13 23.24 "CLE" "" "PHI" "W" 2 1 29 0.576 NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1974-01-17 23.25 "CLE" "@" "CAP" "L" -15 1 26 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1974-01-19 23.25 "CLE" "@" "KCO" "L" -3 1 33 0.638 NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1974-01-22 23.26 "CLE" "@" "LAL" "W" 1 1 39 0.521 NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1974-01-23 23.26 "CLE" "@" "PHO" "L" -7 1 34 0.549 NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "28" 1974-01-25 23.27 "CLE" "@" "POR" "W" 3 1 21 0.425 NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "29" 1974-01-26 23.27 "CLE" "@" "GSW" "L" -13 1 27 0.551 NA NA NA NA NA NA NA NA NA NA NA NA NA
"30" "30" 1974-01-29 23.28 "CLE" "" "ATL" "W" 7 1 26 0.673 NA NA NA NA NA NA NA NA NA NA NA NA NA
"31" "31" 1974-01-30 23.28 "CLE" "@" "BOS" "L" -12 1 16 0.4 NA NA NA NA NA NA NA NA NA NA NA NA NA
"32" "32" 1974-02-01 23.29 "CLE" "" "CAP" "L" -8 1 19 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"33" "33" 1974-02-02 23.29 "CLE" "@" "NYK" "L" -16 1 21 0.167 NA NA NA NA NA NA NA NA NA NA NA NA NA
"34" "34" 1974-02-03 23.29 "CLE" "" "CHI" "L" -14 0 4 0.174 NA NA NA NA NA NA NA NA NA NA NA NA NA
"35" "35" 1974-02-05 23.3 "CLE" "" "MIL" "L" -15 0 22 0.496 NA NA NA NA NA NA NA NA NA NA NA NA NA
"36" "36" 1974-02-08 23.31 "CLE" "@" "HOU" "L" -14 0 6 0.694 NA NA NA NA NA NA NA NA NA NA NA NA NA
"37" "37" 1974-02-09 23.31 "CLE" "@" "ATL" "L" -9 0 13 0.205 NA NA NA NA NA NA NA NA NA NA NA NA NA
"38" "38" 1974-02-10 23.31 "CLE" "" "BUF" "W" 4 0 5 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
