"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1996-11-02 21.95 "CHH" "" "TOR" "W" 11 0 0.266666666666667 NA NA 0 0 0 0 0 0 NA 0 0 114 0 -4.9
"2" "2" 1996-11-03 21.95 "CHH" "@" "NYK" "L" -27 0 14.6666666666667 0.667 0.667 17.8 58.9 38.9 11.2 3.7 0 57.1 21.3 64 111 3.1 -7.2
"3" "3" 1996-11-06 21.96 "CHH" "" "LAL" "W" 10 0 5.98333333333333 0 0 0 48.5 20 0 9.8 0 0 16.1 0 71 -0.2 -10.4
"4" "4" 1996-11-08 21.96 "CHH" "@" "WSB" "W" 15 0 2.23333333333333 NA NA 0 40 24.7 63.2 0 0 NA 0 226 78 0.6 15.5
"5" "" 1996-11-09 21.96 "CHH" "" "MIL" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "5" 1996-11-12 21.97 "CHH" "@" "MIA" "L" -8 0 7.46666666666667 1 1 23.6 0 9.4 23.5 0 0 50 14 118 128 0.9 -5.2
"7" "" 1996-11-14 21.98 "CHH" "@" "ORL" "L" -7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "6" 1996-11-15 21.98 "CHH" "" "CHI" "L" -23 0 19.8833333333333 0.254 0.143 21.8 26.7 24 0 2.6 0 0 17.3 83 113 2.5 -12.1
"9" "7" 1996-11-20 21.99 "CHH" "" "NYK" "W" 7 0 13.05 0.634 0.5 39.9 21.1 30.8 25.2 8 6.7 15.3 22.8 135 76 9.7 17.1
"10" "8" 1996-11-21 22 "CHH" "@" "IND" "W" 3 0 7.71666666666667 NA NA 13.6 0 7.1 20.7 7 0 NA 0 230 96 2 6.3
"11" "9" 1996-11-23 22 "CHH" "" "DET" "W" 8 0 7.05 0 NA 20.8 19.6 20.2 0 8.4 0 0 6.8 74 89 1.2 0.5
"12" "" 1996-11-26 22.01 "CHH" "" "SEA" "W" 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "10" 1996-11-27 22.01 "CHH" "@" "TOR" "L" -4 0 6.36666666666667 0.773 0.667 20.5 16 18 0 0 11.9 0 30.6 166 100 6 19.3
"14" "" 1996-11-30 22.02 "CHH" "@" "MIL" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "" 1996-12-02 22.02 "CHH" "@" "UTA" "L" -10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "11" 1996-12-03 22.03 "CHH" "@" "LAC" "L" -7 0 12.1 1 1 20.5 50 35.4 0 4.5 12.1 25 16 142 81 7.8 13.7
"17" "12" 1996-12-06 22.04 "CHH" "@" "POR" "L" -4 0 18.7333333333333 0.537 0.333 11 13 11.9 14.7 8.5 0 13.3 18.1 117 97 8.7 9.7
"18" "" 1996-12-07 22.04 "CHH" "@" "SEA" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "13" 1996-12-09 22.04 "CHH" "@" "VAN" "W" 16 0 11.45 0.647 0 0 24.9 12.3 0 9.8 0 0 10.2 151 88 4.1 1.7
"20" "14" 1996-12-11 22.05 "CHH" "" "DEN" "W" 4 0 24.3833333333333 1.031 1 0 29.3 15.2 7.1 4.5 3.5 43.6 12.6 105 96 6.9 3.2
"21" "15" 1996-12-13 22.05 "CHH" "" "PHI" "W" 9 0 3.88333333333333 0.347 0.5 24 68.6 42.4 0 0 0 0 32.9 79 80 1.5 -0.6
"22" "" 1996-12-14 22.06 "CHH" "@" "CHI" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "16" 1996-12-17 22.07 "CHH" "@" "PHI" "W" 9 0 8.9 0.333 0.333 13.3 12.1 12.7 0 0 0 25 20.7 64 101 -0.5 -17
"24" "17" 1996-12-19 22.07 "CHH" "" "CHI" "L" -21 0 6.5 0 0 14.9 31.9 23.1 23.6 0 9.8 0 20.8 34 105 -0.2 -11
"25" "" 1996-12-21 22.08 "CHH" "" "ATL" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "18" 1996-12-22 22.08 "CHH" "@" "BOS" "W" 4 0 2.85 0.5 0.5 69.6 0 37.2 0 0 0 0 28.5 135 111 2 -4.4
"27" "19" 1996-12-27 22.09 "CHH" "" "MIA" "L" -15 0 8.68333333333333 0 0 41.8 29.6 36.8 0 0 0 0 25.6 46 117 -0.5 -24.6
"28" "20" 1996-12-28 22.1 "CHH" "@" "DET" "L" -22 1 11.75 0.333 0.333 22.2 0 11 14.3 0 6.2 0 12.8 107 127 3.1 2.3
"29" "" 1996-12-30 22.1 "CHH" "@" "WSB" "W" 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"30" "21" 1997-01-02 22.11 "CHH" "" "DAL" "W" 10 0 6.3 0 0 0 0 0 0 0 0 50 16 0 112 -2.1 -25.1
"31" "22" 1997-01-04 22.12 "CHH" "" "WSB" "L" -11 0 1.71666666666667 1 1 58.5 66.7 62.3 100 0 0 0 23.3 209 107 3.4 65.1
"32" "" 1997-01-06 22.12 "CHH" "@" "GSW" "W" 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"33" "" 1997-01-08 22.13 "CHH" "@" "LAL" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"34" "" 1997-01-10 22.13 "CHH" "@" "PHO" "L" -12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"35" "" 1997-01-12 22.14 "CHH" "@" "SAC" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"36" "" 1997-01-13 22.14 "CHH" "@" "DEN" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"37" "" 1997-01-15 22.15 "CHH" "" "NJN" "W" 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"38" "" 1997-01-18 22.15 "CHH" "@" "NJN" "W" 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"39" "23" 1997-01-20 22.16 "CHH" "@" "ATL" "L" -9 0 1.78333333333333 NA NA 0 0 0 0 0 0 NA 0 0 131 -0.4 -20.1
"40" "24" 1997-01-21 22.16 "CHH" "" "HOU" "W" 6 0 8.08333333333333 1 1 17.1 18.8 17.9 0 13 0 50 11.3 93 93 2.9 3.4
"41" "25" 1997-01-24 22.17 "CHH" "" "NYK" "W" 9 0 2.68333333333333 NA NA 0 42.1 21.8 0 0 30.5 NA 0 0 81 -0.2 -7.6
"42" "26" 1997-01-25 22.17 "CHH" "@" "CLE" "L" -33 0 7.61666666666667 0.5 0.5 16.2 16.7 16.4 0 0 9.4 0 12.8 113 120 2.3 -0.3
"43" "27" 1997-01-28 22.18 "CHH" "@" "IND" "W" 1 0 29.3666666666667 0.527 0.5 13.4 34.1 23.3 15.7 4 0 31.1 15.7 97 108 6.7 -3.1
"44" "28" 1997-01-29 22.18 "CHH" "" "IND" "L" -11 0 30.9833333333333 0.709 0.667 7.4 21.5 13.9 5.4 3.5 2.3 28.8 20.3 98 114 10.4 -4.5
"45" "29" 1997-01-31 22.19 "CHH" "" "MIL" "W" 7 0 9.1 0.694 0.667 0 34 21.3 22.9 0 0 18.8 29.7 114 101 4.1 1
"46" "30" 1997-02-02 22.19 "CHH" "@" "NYK" "W" 6 0 9.11666666666667 1 1 16.7 30.8 25.4 0 0 0 66.7 16.8 72 94 0.5 -9
"47" "31" 1997-02-04 22.2 "CHH" "" "MIN" "W" 14 0 3.4 0.5 0.5 0 76.2 42.1 53.3 0 0 0 30.6 126 94 1.5 1.9
"48" "32" 1997-02-06 22.21 "CHH" "" "SAC" "W" 15 0 17.8 0.496 0.333 31.4 20.5 25.6 16.3 0 0 18.1 28.5 113 112 6.3 -8.9
"49" "33" 1997-02-11 22.22 "CHH" "@" "CHI" "L" -3 0 12.6333333333333 0 0 22.4 9.7 15.6 0 0 0 33.3 11.1 48 121 -2.3 -19.1
"50" "34" 1997-02-12 22.22 "CHH" "" "NJN" "W" 13 0 5.48333333333333 0 0 0 0 0 0 0 0 33.3 26.4 0 119 -2.8 -36.7
"51" "35" 1997-02-14 22.23 "CHH" "" "DET" "L" -6 0 4.41666666666667 1 1 0 0 0 0 0 0 0 11.7 200 125 1.7 5
