"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1986-10-31 24.13 "WSB" "@" "BOS" "L" -18 1 19 0.4 0.4 0 0 0 23.7 5.2 0 28.6 14.4 76 121 1.8 -4.3
"2" "2" 1986-11-01 24.13 "WSB" "@" "CLE" "L" -7 0 11 0.644 0.625 0 21.8 10 37.6 8.1 0 9.7 35.3 124 93 10.2 17.3
"3" "3" 1986-11-04 24.14 "WSB" "" "NJN" "W" 1 0 3 NA NA 0 0 0 0 0 0 100 13.7 0 115 -1 -23.4
"4" "4" 1986-11-05 24.15 "WSB" "@" "DET" "L" -24 0 11 0.2 0.2 0 0 0 0 0 4.8 0 19.2 51 118 -0.8 -10.9
"5" "5" 1986-11-08 24.15 "WSB" "@" "ATL" "L" -19 0 2 NA NA 0 0 0 0 0 0 NA 0 0 130 0 -8.9
"6" "6" 1986-11-16 24.18 "WSB" "" "IND" "W" 13 0 7 0.694 0.5 0 0 0 0 6.2 0 41 25.4 84 96 2 -1.9
"7" "7" 1986-11-19 24.18 "WSB" "" "DET" "W" 14 0 3 1 1 0 0 0 0 0 0 50 26.1 70 110 0.7 -5.6
"8" "8" 1986-11-21 24.19 "WSB" "" "HOU" "W" 16 0 2 NA NA 0 0 0 0 0 0 NA 0 0 112 0 -5.1
"9" "9" 1986-11-22 24.19 "WSB" "@" "CHI" "L" -9 0 11 0 0 8.7 17.8 13.2 0 0 0 50 7.7 24 98 -0.4 -9.1
"10" "10" 1986-11-25 24.2 "WSB" "" "POR" "W" 12 0 10 0.906 1 0 18.8 11.2 0 0 0 42 19.5 98 100 1.7 -9.5
"11" "11" 1986-11-26 24.2 "WSB" "@" "MIL" "L" -19 0 5 0 0 0 0 0 0 9.6 0 0 16.6 0 108 -0.8 -12.1
"12" "12" 1986-11-29 24.21 "WSB" "" "SAS" "W" 13 0 4 1 1 0 0 0 31.6 12.1 0 0 9.6 200 90 3.4 28.9
"13" "13" 1986-12-12 24.25 "WSB" "@" "DET" "W" 1 0 13 0.255 0.2 0 17.2 9.1 0 0 0 0 17.9 62 113 0.1 -12.7
"14" "14" 1986-12-13 24.25 "WSB" "" "BOS" "L" -7 0 7 0.568 NA 0 0 0 0 6.9 0 53.2 11.6 53 101 0.6 -2.4
"15" "15" 1986-12-18 24.26 "WSB" "@" "GSW" "W" 18 0 1 1 1 0 0 0 0 50.2 0 0 41.8 200 21 2.7 100.2
"16" "16" 1986-12-21 24.27 "WSB" "@" "POR" "L" -27 0 5 0 0 0 0 0 23.4 9.2 0 0 8.2 46 113 1 2.3
"17" "17" 1986-12-29 24.29 "SAS" "@" "UTA" "L" -8 0 15 0.6 0.6 0 16.4 7.4 17.6 0 4.1 0 13.7 134 109 5.6 3.2
"18" "18" 1986-12-30 24.3 "SAS" "" "UTA" "W" 6 0 15 0.333 0.333 7 25.9 15.4 0 6.1 4 0 16.1 85 91 4.1 -0.6
"19" "19" 1987-01-03 24.31 "SAS" "" "DAL" "L" -17 0 21 0.5 0.5 4.2 5.1 4.6 0 0 0 20 9.7 84 118 0.4 -10.5
"20" "20" 1987-01-06 24.32 "SAS" "" "IND" "L" -2 0 24 0.714 0.714 11.4 4.4 7.5 0 0 4.5 0 13.3 145 110 10.2 4.8
"21" "21" 1987-01-07 24.32 "SAS" "@" "DAL" "L" -5 0 18 0.7 0.7 0 5.7 2.9 17.2 0 3 16.7 13.6 123 116 5.3 4
"22" "22" 1987-01-09 24.32 "SAS" "@" "PHO" "W" 15 0 15 0.5 0.5 0 0 0 8.7 3.1 0 42.9 19.4 61 99 0.3 -7.9
"23" "23" 1987-01-11 24.33 "SAS" "@" "LAL" "L" -2 0 17 0.429 0.429 7.6 0 4.3 16.4 3 0 0 17.3 117 118 4.2 -2
"24" "24" 1987-01-13 24.33 "SAS" "@" "GSW" "L" -2 0 22 0.653 0.607 3.8 10.6 6.7 8.9 0 0 6.1 27.7 134 112 13.6 6
"25" "25" 1987-01-14 24.34 "SAS" "@" "SEA" "L" -26 0 24 0.214 0.214 6.5 7.4 6.9 17.6 1.9 0 0 20.6 72 123 2.1 -8.1
"26" "26" 1987-01-17 24.35 "SAS" "" "UTA" "W" 11 0 12 0.333 0.333 0 0 0 0 0 0 0 10.2 86 103 -0.9 -12.6
"27" "27" 1987-01-19 24.35 "SAS" "" "LAC" "W" 7 0 12 0.25 0.25 0 8.5 4.5 0 0 0 11.1 29.5 58 115 -2.3 -26.9
"28" "28" 1987-01-21 24.36 "SAS" "" "HOU" "L" -20 0 10 0.4 0.4 0 0 0 37.8 14.1 5.6 0 21.4 95 85 6.4 19.2
"29" "29" 1987-01-24 24.36 "SAS" "" "NYK" "W" 7 0 11 0.615 0.5 20.3 31.2 25.7 12.4 0 0 0 18.2 157 100 7 8.5
"30" "30" 1987-01-27 24.37 "SAS" "" "DET" "W" 11 0 9 0.5 0.5 0 0 0 45.3 5 0 0 19.2 116 100 4.3 5.7
"31" "31" 1987-01-29 24.38 "SAS" "@" "SAC" "W" 6 0 18 0.723 0.7 8.1 29.6 20.5 0 0 3.1 14.5 32.5 132 106 12.9 7.8
"32" "32" 1987-01-30 24.38 "SAS" "@" "LAC" "W" 4 0 18 0.222 0.222 0 0 0 0 0 3.4 10 22.7 49 112 -1.8 -16
"33" "33" 1987-02-01 24.39 "SAS" "" "MIL" "W" 4 0 7 1.025 1 0 15.9 8.8 20.6 0 0 29.1 20 135 118 4.4 7.1
"34" "34" 1987-02-10 24.41 "SAS" "@" "HOU" "L" -23 0 20 0 0 4.4 5.3 4.8 11.7 2.3 0 14.3 14.3 22 110 -2.6 -13.8
"35" "35" 1987-02-11 24.41 "SAS" "" "WSB" "L" -25 0 9 0.5 0.5 10.9 0 5.2 26.9 0 0 0 8.8 144 139 2.3 -2.3
"36" "36" 1987-02-13 24.42 "SAS" "" "LAC" "L" -14 0 10 0.2 0.2 8.4 13.7 10.4 0 0 0 0 18.9 64 115 -0.1 -14.2
"37" "37" 1987-02-14 24.42 "SAS" "@" "UTA" "L" -13 0 17 0.167 0.167 0 11.5 6.1 9.4 5.1 0 40 21.2 28 93 -2.9 -12.5
"38" "38" 1987-02-17 24.43 "SAS" "" "DEN" "W" 5 0 11 0.42 0 0 0 0 30.1 0 0 0 18 121 116 3.6 0.3
"39" "39" 1987-02-20 24.44 "SAS" "@" "DAL" "L" -15 0 13 0.735 0.667 0 17.6 7.5 0 0 0 0 15.2 153 127 5.1 -2.5
