"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1992-11-06 22.71 "ATL" "" "NYK" "L" -12 0 9 0.333 0.333 13.3 34.4 22.5 16.3 0 0 0 15.3 97 111 1.5 -5.9
"2" "2" 1992-11-07 22.71 "ATL" "@" "CHI" "W" 1 0 9 0.5 0.5 0 13.7 7.6 16.3 0 0 50 21.8 56 114 -0.8 -17
"3" "3" 1992-11-11 22.72 "ATL" "@" "HOU" "L" -19 0 15 0.727 0.667 0 7 3.3 12.5 0 0 46.6 18.4 76 120 1.7 -6.7
"4" "4" 1992-11-12 22.72 "ATL" "@" "SAS" "W" 7 0 8 0.568 NA 13.3 0 7.2 31.6 0 0 0 9.2 151 109 2.1 3.4
"5" "5" 1992-11-14 22.73 "ATL" "@" "DAL" "L" -8 0 27 0.903 1 7 18.1 12.4 14.2 0 2.4 21.7 13.7 139 112 12.1 2.4
"6" "6" 1992-11-17 22.74 "ATL" "" "MIL" "L" -8 1 15 0.463 0.333 0 18.3 7.6 20.1 12.2 0 48.1 21 58 90 3.1 0
"7" "7" 1992-11-19 22.74 "ATL" "" "NJN" "L" -7 0 18 0.546 0.5 5.9 0 3.5 0 0 0 12 18.8 107 124 3.5 -7.4
"8" "8" 1992-11-21 22.75 "ATL" "" "BOS" "W" 9 0 6 0 0 0 34 17 17.4 0 0 0 13.2 33 104 -0.9 -15.5
"9" "9" 1992-11-23 22.75 "ATL" "@" "BOS" "W" 4 0 14 0.37 0.2 14.6 22.3 17.6 0 0 0 22.8 27.5 75 105 1.1 -15.4
"10" "10" 1992-11-25 22.76 "ATL" "@" "PHI" "W" 6 0 21 0.486 0.4 13.4 5.6 9.9 12.7 0 0 0 21.4 133 117 8.6 -2.3
"11" "11" 1992-11-27 22.76 "ATL" "@" "CLE" "L" -21 0 31 0.644 0.625 13.2 36.7 23.7 15.4 4.5 0 9.7 13.6 134 110 16.4 6.2
"12" "12" 1992-11-28 22.77 "ATL" "" "MIA" "W" 12 0 13 1 1 10.3 7.5 8.7 0 3.8 0 50 6.3 96 101 1.9 -0.5
"13" "13" 1992-12-01 22.78 "ATL" "" "IND" "W" 12 0 28 0.573 0.6 25.4 26.4 25.8 9.1 5 0 6.7 20.6 129 96 18.6 7.9
"14" "14" 1992-12-02 22.78 "ATL" "@" "NJN" "L" -7 0 20 0.218 0.167 13.1 31.1 22 0 0 0 46.6 23.5 36 111 -4.6 -25
"15" "15" 1992-12-04 22.78 "ATL" "@" "IND" "L" -16 0 20 0.922 1 10.7 21.8 15.4 14.8 5 0 17 12 152 120 10.5 9
"16" "16" 1992-12-05 22.79 "ATL" "" "SAS" "W" 8 0 11 0.362 0 23 36.4 30.4 0 0 0 26.6 14.7 84 107 1.7 -9.9
"17" "17" 1992-12-08 22.79 "ATL" "" "CHI" "W" 9 0 21 0.665 0.5 0 15.6 9.1 11.8 0 0 34.7 12.2 100 121 3.1 -3.4
"18" "18" 1992-12-11 22.8 "ATL" "" "DEN" "W" 5 0 22 0.429 0.429 0 33.6 15.5 18.6 0 0 12.5 15.6 96 105 4.8 -2.4
"19" "19" 1992-12-12 22.81 "ATL" "" "PHI" "L" -7 0 18 0.431 0 17 10.3 13.5 7.8 2.7 0 17.7 13.2 103 102 4 -4
"20" "20" 1992-12-15 22.81 "ATL" "" "DET" "L" -13 0 22 0.342 0.286 14.2 16.8 15.4 11.9 2.3 0 10.2 18.9 89 112 3.5 -7.6
"21" "21" 1992-12-16 22.82 "ATL" "@" "DET" "L" -1 0 19 0.635 0.714 10.5 21.1 15.8 0 0 0 33.7 26.9 74 98 3.7 -8
"22" "22" 1992-12-18 22.82 "ATL" "@" "MIA" "W" 8 0 18 0.654 0.6 12.7 14.4 13.5 0 0 4.2 11.6 19.8 124 102 7 -3.5
"23" "23" 1992-12-19 22.82 "ATL" "" "ORL" "L" -41 0 24 0.148 0 4 34.3 16.5 6.5 2 0 30.7 16.7 31 122 -2.3 -16.1
"24" "24" 1992-12-22 22.83 "ATL" "" "CHH" "L" -16 0 30 0.576 0.538 7.4 17.3 12 4.6 1.5 0 6.7 19.4 118 121 11.8 -4.1
"25" "25" 1992-12-26 22.84 "ATL" "@" "MIN" "W" 8 1 22 0.375 0.375 24.2 35.4 29.3 5.8 0 6.6 11.1 17.8 104 112 7.2 -5.9
"26" "26" 1992-12-28 22.85 "ATL" "@" "WSB" "L" -1 1 16 0.667 0.667 7 13 10.1 9.4 0 0 40 13.4 85 101 1.5 -6.7
"27" "27" 1992-12-29 22.85 "ATL" "" "CLE" "L" -18 0 34 0.49 0.5 17.1 29.9 21.4 4.7 1.4 0 6.1 17.8 110 114 14.8 0.5
"28" "28" 1993-01-02 22.86 "ATL" "" "MIL" "L" -13 0 23 0.725 0.5 9.5 18.4 13.4 0 2.3 0 26.6 14 118 115 5.9 -5
"29" "29" 1993-01-05 22.87 "ATL" "" "WSB" "L" -7 0 21 0.254 0.143 12.2 15.2 13.3 12.5 0 0 11.3 16.6 84 118 2.6 -7.8
"30" "30" 1993-01-07 22.88 "ATL" "@" "MIL" "W" 6 0 28 0.491 0.444 17.6 19.6 18.5 5.3 3.8 0 8.2 18.8 119 100 9.6 0.2
"31" "31" 1993-01-08 22.88 "ATL" "@" "DET" "W" 9 0 14 0.5 0.5 0 0 0 9.1 0 0 0 6.9 123 117 1.7 -2.5
"32" "32" 1993-01-12 22.89 "ATL" "" "GSW" "W" 8 1 20 1.064 1 10.2 0 5.3 0 4.6 6.1 34.7 11 140 108 9.4 5.6
"33" "33" 1993-01-14 22.9 "ATL" "" "DET" "W" 17 0 32 0.81 0.778 6.7 15 10.6 5.3 3.1 0 16.8 15.4 134 94 14.6 4.6
"34" "34" 1993-01-16 22.9 "ATL" "@" "CLE" "L" -28 0 23 0.666 0.6 4.5 6.5 5.4 0 2 0 0 12.1 143 127 7.1 -2.2
"35" "35" 1993-01-19 22.91 "ATL" "@" "CHH" "W" 2 1 22 0.694 0.667 5 0 2.3 5.4 2.3 0 41 12.8 87 110 2.9 -4.6
"36" "36" 1993-01-20 22.91 "ATL" "@" "BOS" "L" -15 0 17 0.41 0.25 9.3 0 5.3 17.6 0 0 0 11.3 122 134 3.6 -5.4
"37" "37" 1993-01-22 22.92 "ATL" "" "NJN" "W" 11 0 10 0.174 0 0 13 6.7 11.2 5.2 6.9 41 21.9 35 89 -2.1 -16.4
"38" "38" 1993-01-23 22.92 "ATL" "" "PHO" "L" -19 0 26 0.743 0.8 17.8 18 17.9 7.5 0 0 19.8 16.8 128 117 11.9 2.9
"39" "39" 1993-01-25 22.93 "ATL" "" "SAC" "W" 11 0 17 0.539 0.5 24 21.7 23 7.2 2.8 0 39.3 17.8 88 102 4 -5.3
"40" "40" 1993-01-26 22.93 "ATL" "@" "ORL" "L" -14 0 13 0.2 0.2 7.2 21.1 12.9 0 3.8 4.7 37.5 24.4 33 116 -1.5 -20.8
"41" "41" 1993-01-28 22.93 "ATL" "@" "NYK" "W" 5 0 4 1 1 0 0 0 0 24.9 0 0 11.2 200 69 3.7 32.3
