"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1958-10-25 22.08 "NYK" "" "BOS" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1958-10-26 22.08 "NYK" "@" "PHW" "W" 6 NA NA 0.615 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1958-11-01 22.1 "NYK" "" "PHW" "L" -19 NA NA 0.25 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1958-11-05 22.11 "NYK" "@" "CIN" "W" 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1958-11-07 22.12 "NYK" "@" "DET" "W" 14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1958-11-08 22.12 "NYK" "@" "MNL" "W" 8 NA NA 0.82 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1958-11-13 22.13 "NYK" "" "STL" "W" 17 NA 22 0.6 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1958-11-15 22.14 "NYK" "@" "SYR" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1958-11-16 22.14 "NYK" "" "MNL" "W" 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1958-11-21 22.15 "NYK" "" "BOS" "W" 6 NA NA 0.4 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1958-11-22 22.16 "NYK" "" "SYR" "W" 15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1958-11-25 22.16 "NYK" "" "CIN" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1958-11-26 22.17 "NYK" "@" "BOS" "L" -12 NA 7 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1958-11-29 22.18 "NYK" "" "PHW" "W" 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1958-11-30 22.18 "NYK" "@" "PHW" "L" -3 NA NA 0.515 NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1958-12-02 22.18 "NYK" "" "BOS" "L" -19 NA 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1958-12-03 22.19 "NYK" "@" "CIN" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1958-12-05 22.19 "NYK" "@" "DET" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1958-12-06 22.19 "NYK" "" "DET" "L" -7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1958-12-09 22.2 "NYK" "" "MNL" "W" 13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1958-12-12 22.21 "NYK" "" "STL" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1958-12-13 22.21 "NYK" "@" "STL" "L" -14 NA NA 0.417 NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1958-12-14 22.22 "NYK" "@" "MNL" "W" 1 NA NA 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1958-12-16 22.22 "NYK" "" "CIN" "W" 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1958-12-17 22.22 "NYK" "" "STL" "L" -14 NA NA 0.509 NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1958-12-20 22.23 "NYK" "@" "BOS" "L" -29 NA 16 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1958-12-21 22.24 "NYK" "" "SYR" "W" 14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "28" 1958-12-25 22.25 "NYK" "" "BOS" "L" -9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "29" 1958-12-26 22.25 "NYK" "" "PHW" "L" -13 NA NA 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"30" "30" 1958-12-27 22.25 "NYK" "@" "SYR" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"31" "31" 1958-12-30 22.26 "NYK" "" "DET" "W" 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"32" "32" 1959-01-02 22.27 "NYK" "@" "MNL" "L" -10 NA NA 0.092 NA NA NA NA NA NA NA NA NA NA NA NA NA
"33" "33" 1959-01-03 22.27 "NYK" "@" "DET" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"34" "34" 1959-01-04 22.27 "NYK" "@" "STL" "W" 8 NA 4 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
