"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "" 2007-10-31 19.36 "PHI" "@" "TOR" "L" -9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "" 2007-11-02 19.37 "PHI" "@" "CHI" "W" 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "" 2007-11-03 19.37 "PHI" "" "NJN" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "1" 2007-11-07 19.38 "PHI" "" "CHA" "W" 31 0 11.0666666666667 0.6 0.6 9.9 18.5 14.3 0 9.7 0 37.5 32.7 71 56 3.6 -0.5
"5" "" 2007-11-09 19.39 "PHI" "" "TOR" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "2" 2007-11-11 19.39 "PHI" "" "NOH" "L" -21 0 4.45 0.347 0.5 25.7 78.9 52 0 0 0 25.8 42.4 54 92 0.8 -9.4
"7" "3" 2007-11-13 19.4 "PHI" "@" "DAL" "L" -15 0 2.5 NA NA 0 0 0 0 0 0 NA 0 0 113 0 -6.4
"8" "4" 2007-11-14 19.4 "PHI" "@" "NOH" "L" -19 0 0.95 0 0 100 0 66.5 0 0 0 50 98.6 21 119 -1 -78.7
"9" "5" 2007-11-16 19.41 "PHI" "" "POR" "W" 4 0 15.85 0.595 0.6 18.4 22.7 20.7 10.8 0 0 14.5 20.4 117 102 5.9 2.2
"10" "6" 2007-11-20 19.42 "PHI" "@" "WAS" "L" -15 0 21.0166666666667 0.7 0.7 14.6 14.7 14.6 8.5 5.2 3.5 9.1 23.4 134 120 14.9 12.8
"11" "7" 2007-11-23 19.42 "PHI" "@" "DET" "L" -5 0 9.13333333333333 NA NA 13.8 23.4 19 0 0 0 NA 0 207 102 0.9 -3.5
"12" "8" 2007-11-24 19.43 "PHI" "" "GSW" "L" -2 0 15.45 0.436 0.333 14 6.6 10.2 12.6 0 0 22.5 26.8 84 107 2.2 -9
"13" "9" 2007-11-27 19.44 "PHI" "@" "MIL" "W" 15 0 2.16666666666667 0.266 0 0 100 59.9 0 0 0 0 40 69 87 0.5 -21.6
"14" "10" 2007-11-28 19.44 "PHI" "" "UTA" "L" -11 0 0.416666666666667 0 0 0 0 0 0 0 0 0 100 0 129 -0.7 -102.6
"15" "" 2007-11-30 19.44 "PHI" "" "WAS" "W" 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "" 2007-12-01 19.45 "PHI" "@" "NJN" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "" 2007-12-03 19.45 "PHI" "" "ATL" "L" -9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "" 2007-12-05 19.46 "PHI" "" "BOS" "L" -10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "11" 2007-12-07 19.46 "PHI" "" "NYK" "W" 11 0 12.3333333333333 0.34 0.2 10.2 8.1 9.1 0 0 0 14.5 25.4 76 109 0.9 -13.4
"20" "12" 2007-12-08 19.47 "PHI" "@" "NYK" "W" 28 0 19.2166666666667 0.778 0.778 15.1 18.3 16.9 0 2.8 0 0 21.5 164 89 13 10.6
"21" "13" 2007-12-10 19.47 "PHI" "" "HOU" "W" 12 0 13.5 0.222 0.222 9.4 8.9 9.1 0 4 0 0 31.2 60 99 0.1 -16.3
"22" "14" 2007-12-12 19.48 "PHI" "" "MIN" "W" 4 0 12.1333333333333 0.4 0.4 30.4 0 15.4 0 4.5 0 16.7 22.7 92 107 2.6 -7.8
"23" "15" 2007-12-14 19.48 "PHI" "" "SAC" "L" -10 0 8.35 0.46 0.4 31.9 16.9 24.6 21.7 0 0 0 29.6 122 122 4.7 1.7
"24" "16" 2007-12-15 19.48 "PHI" "@" "CLE" "W" 6 0 10.6333333333333 1 1 0 11.6 5.4 0 4.9 7.2 50 8.2 80 83 1.9 1.7
"25" "17" 2007-12-19 19.5 "PHI" "@" "IND" "L" -17 0 6.58333333333333 0.5 0.5 16.6 14.6 15.5 0 0 0 0 26.4 108 110 3 3.5
"26" "18" 2007-12-21 19.5 "PHI" "" "LAL" "L" -5 0 10.8666666666667 0.5 0.5 0 31.6 15.8 0 0 0 50 16.2 44 109 -0.9 -15.6
"27" "19" 2007-12-22 19.5 "PHI" "@" "MEM" "W" 2 0 22.05 0.68 0.6 5.4 5.9 5.7 13.8 4.8 0 14.5 13.8 134 106 7.9 4.3
"28" "20" 2007-12-26 19.52 "PHI" "" "MIA" "W" 11 0 9.3 0 0 0 11.7 6.6 0 0 0 33.3 15.5 0 97 -3.3 -25.8
"29" "21" 2007-12-28 19.52 "PHI" "@" "SAC" "W" 12 0 15 0.615 0.75 20.6 24 22.5 11.3 11.5 5.9 29.1 22.1 95 70 8.3 15
