"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1979-10-12 23.19 "UTA" "@" "POR" "L" -16 1 29 0.862 0.9 NA NA NA NA NA NA NA NA NA NA 12.6 NA
"2" "2" 1979-10-15 23.2 "UTA" "" "MIL" "L" -24 1 30 0.432 0.385 NA NA NA NA NA NA NA NA NA NA 9.4 NA
"3" "3" 1979-10-18 23.21 "UTA" "" "POR" "L" -15 1 31 0.714 0.714 NA NA NA NA NA NA NA NA NA NA 12.9 NA
"4" "4" 1979-10-20 23.22 "UTA" "@" "GSW" "L" -5 1 35 0.429 0.429 NA NA NA NA NA NA NA NA NA NA -1 NA
"5" "5" 1979-10-22 23.22 "UTA" "" "SDC" "W" 1 1 38 0.543 0.429 NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1979-10-23 23.22 "UTA" "@" "LAL" "L" -15 1 37 0.364 0.364 NA NA NA NA NA NA NA NA NA NA 4.1 NA
"7" "7" 1979-10-25 23.23 "UTA" "" "CHI" "W" 8 1 26 0.375 0.375 NA NA NA NA NA NA NA NA NA NA 1 NA
"8" "8" 1979-10-27 23.24 "UTA" "@" "DEN" "L" -20 1 32 0.286 0.286 NA NA NA NA NA NA NA NA NA NA 0.7 NA
"9" "9" 1979-10-31 23.25 "UTA" "@" "KCK" "L" -17 1 38 0.582 0.533 NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1979-11-01 23.25 "UTA" "" "NYK" "L" -16 1 37 0.678 0.692 NA NA NA NA NA NA NA NA NA NA 21.9 NA
"11" "11" 1979-11-03 23.25 "UTA" "@" "SDC" "L" -17 1 27 0.597 0.6 NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1979-11-06 23.26 "UTA" "" "PHO" "L" -13 1 27 0.51 0.4 NA NA NA NA NA NA NA NA NA NA 2.2 NA
"13" "13" 1979-11-08 23.27 "UTA" "" "DEN" "L" -4 1 25 0.496 0.5 NA NA NA NA NA NA NA NA NA NA 8.3 NA
"14" "14" 1979-11-10 23.27 "UTA" "" "SEA" "L" -1 1 42 0.267 0.25 NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1979-11-12 23.28 "UTA" "" "IND" "L" -8 1 38 0.6 0.6 NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1979-11-14 23.28 "UTA" "@" "ATL" "L" -11 1 35 0.571 0.571 NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1979-11-16 23.29 "UTA" "@" "BOS" "L" -16 1 36 0.455 0.444 NA NA NA NA NA NA NA NA NA NA 4.3 NA
"18" "18" 1979-11-17 23.29 "UTA" "@" "WSB" "L" -8 1 48 0.375 0.375 NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1979-11-20 23.3 "UTA" "@" "CLE" "L" -12 1 41 0.55 0.55 NA NA NA NA NA NA NA NA NA NA 15.9 NA
"20" "20" 1979-11-21 23.3 "UTA" "@" "DET" "L" -5 1 42 0.51 0.4 NA NA NA NA NA NA NA NA NA NA NA NA
