"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2017-10-19 20.26 "TOR" "" "CHI" "W" 17 0 17.2333333333333 0.654 0.583 13.3 6.1 9.5 18.2 0 0 0 17.1 158 108 8.7 5.5
"2" "2" 2017-10-21 20.26 "TOR" "" "PHI" "W" 34 0 15.25 0.5 0.5 0 18.5 10.3 16.2 2.9 0 0 8 126 85 3.4 5
"3" "3" 2017-10-23 20.27 "TOR" "@" "SAS" "L" -4 0 14.7 0.4 0.4 0 6.9 3.7 11.9 0 0 0 15.6 87 110 0.7 -7.3
"4" "4" 2017-10-25 20.27 "TOR" "@" "GSW" "L" -5 0 18.0833333333333 0.667 0.667 22.1 0 13.4 15.2 0 0 14.3 15.7 137 130 8.2 6.7
"5" "5" 2017-10-27 20.28 "TOR" "@" "LAL" "W" 9 0 18.5 0.376 0.313 0 6.5 2.9 7.5 2.6 0 0 21.2 83 94 3.4 -2.3
"6" "6" 2017-10-30 20.29 "TOR" "@" "POR" "W" 14 0 21.7666666666667 0.25 0.25 11 4.9 7.8 0 4.7 0 0 17 70 91 2.5 -5
"7" "7" 2017-11-01 20.29 "TOR" "@" "DEN" "L" -18 0 17 0.6 0.6 0 7.4 3.5 15.5 5.7 0 0 13 135 122 6.2 7.4
"8" "8" 2017-11-03 20.3 "TOR" "@" "UTA" "W" 9 0 18.1333333333333 0.773 0.833 0 18 11 16.2 0 0 0 10.3 165 114 6.2 7.2
"9" "9" 2017-11-05 20.3 "TOR" "" "WAS" "L" -11 0 13.7333333333333 0 0 0 18.4 8.5 9.4 3.6 5.6 0 9.6 19 104 -0.4 -6.2
"10" "10" 2017-11-07 20.31 "TOR" "" "CHI" "W" 5 0 12.0166666666667 0.717 0.75 11.1 21 16.2 22.2 8.3 0 29.1 25.8 115 101 7.3 15.6
"11" "11" 2017-11-09 20.32 "TOR" "" "NOP" "W" 4 0 14.35 0.82 0.875 0 15.9 7.8 0 3.2 0 17 16.4 121 112 6.2 4.4
