"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "" 1997-10-31 23.24 "POR" "" "SEA" "L" -8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "" 1997-11-01 23.24 "POR" "@" "LAC" "W" 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "1" 1997-11-04 23.25 "POR" "" "MIN" "W" 17 0 2.46666666666667 0.568 NA 0 0 0 0 0 0 0 19.4 123 123 0.6 -6.1
"4" "" 1997-11-07 23.25 "POR" "@" "HOU" "W" 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "" 1997-11-08 23.26 "POR" "@" "DAL" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "" 1997-11-10 23.26 "POR" "" "DET" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "" 1997-11-14 23.27 "POR" "" "PHO" "L" -1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "" 1997-11-15 23.28 "POR" "@" "GSW" "W" 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "2" 1997-11-17 23.28 "POR" "" "DAL" "W" 45 0 13.2166666666667 0.5 0.5 9 23.1 16.6 28.5 0 0 0 19.7 139 87 6.3 0.6
"10" "3" 1997-11-19 23.29 "POR" "@" "CHH" "L" -14 0 3.18333333333333 NA NA 0 0 0 0 0 0 NA 0 0 120 -0.4 -13.3
"11" "4" 1997-11-20 23.29 "POR" "@" "DET" "W" 6 0 0.15 NA NA 0 0 0 0 0 0 NA 0 0 106 0 -3.9
"12" "5" 1997-11-22 23.3 "POR" "@" "NJN" "L" -6 0 12.7333333333333 0.333 0.333 0 6.2 3.6 12.6 3.9 0 25 13.3 64 97 0.5 -5.9
"13" "6" 1997-11-24 23.3 "POR" "@" "TOR" "W" 1 0 21.8333333333333 0.333 0.333 0 0 0 13.4 2.4 0 0 11.8 92 102 3 -4.7
