"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1950-11-04 22.57 "PHW" "" "BOS" "W" 9 NA NA 0.293 0.214 NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1950-11-09 22.59 "PHW" "" "FTW" "W" 15 NA NA 0.707 0.643 NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1950-11-12 22.59 "PHW" "@" "MNL" "L" -13 NA NA 0.538 0.444 NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1950-11-14 22.6 "PHW" "" "BLB" "W" 12 NA NA 0.652 0.571 NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1950-11-15 22.6 "PHW" "@" "BLB" "L" -8 NA NA 0.384 0.231 NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1950-11-16 22.61 "PHW" "" "INO" "W" 17 NA NA 0.45 0.4 NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1950-11-18 22.61 "PHW" "@" "NYK" "L" -6 NA NA 0.434 0.222 NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1950-11-21 22.62 "PHW" "" "WSC" "W" 5 NA NA 0.531 0.583 NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1950-11-23 22.62 "PHW" "" "ROC" "W" 18 NA NA 0.529 0.429 NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1950-11-28 22.64 "PHW" "" "BOS" "W" 2 NA NA 0.48 0.4 NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1950-11-30 22.64 "PHW" "" "SYR" "W" 3 NA NA 0.507 0.381 NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1950-12-03 22.65 "PHW" "@" "MNL" "L" -12 NA NA 0.591 0.467 NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1950-12-06 22.66 "PHW" "@" "FTW" "L" -19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
