"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1980-12-02 23.01 "DEN" "" "CHI" "L" -5 0 9 0.75 0.75 NA NA NA NA NA NA NA NA NA NA 5.6 NA
"2" "2" 1980-12-04 23.02 "DEN" "@" "UTA" "L" -4 0 7 0.5 0.5 NA NA NA NA NA NA NA NA NA NA 2.2 NA
"3" "3" 1980-12-05 23.02 "DEN" "" "GSW" "L" -5 0 7 0.25 0.25 NA NA NA NA NA NA NA NA NA NA 2.3 NA
"4" "4" 1980-12-06 23.02 "DEN" "@" "HOU" "L" -3 0 15 0.231 0.231 NA NA NA NA NA NA NA NA NA NA -2.6 NA
"5" "5" 1980-12-10 23.04 "DEN" "" "DAL" "W" 9 0 5 0.129 0 NA NA NA NA NA NA NA NA NA NA -0.9 NA
"6" "6" 1980-12-13 23.04 "DEN" "@" "SAS" "L" -24 0 10 0.333 0.333 NA NA NA NA NA NA NA NA NA NA 1.7 NA
"7" "7" 1980-12-16 23.05 "DEN" "" "KCK" "L" -15 0 5 0.532 0 NA NA NA NA NA NA NA NA NA NA 1.9 NA
"8" "8" 1980-12-18 23.06 "DEN" "@" "CLE" "L" -8 0 2 0.387 0.333 NA NA NA NA NA NA NA NA NA NA 0.9 NA
"9" "9" 1980-12-26 23.08 "DEN" "@" "DAL" "L" -8 0 3 NA NA NA NA NA NA NA NA NA NA NA NA -1.4 NA
"10" "10" 1980-12-30 23.09 "DEN" "" "IND" "W" 17 0 2 0.333 0.333 NA NA NA NA NA NA NA NA NA NA 2 NA
"11" "11" 1981-01-03 23.1 "DEN" "@" "HOU" "W" 2 0 5 0.615 0.5 NA NA NA NA NA NA NA NA NA NA 4.6 NA
"12" "12" 1981-01-07 23.11 "DEN" "" "UTA" "L" -4 0 3 0.25 0.25 NA NA NA NA NA NA NA NA NA NA -1.1 NA
"13" "13" 1981-01-09 23.12 "DEN" "@" "SDC" "W" 14 0 2 0 0 NA NA NA NA NA NA NA NA NA NA -1.7 NA
"14" "14" 1981-01-10 23.12 "DEN" "@" "SEA" "L" -3 0 5 0.5 0.5 NA NA NA NA NA NA NA NA NA NA 0.5 NA
"15" "15" 1981-01-14 23.13 "DEN" "@" "PHO" "L" -26 0 9 0.286 0.286 NA NA NA NA NA NA NA NA NA NA -0.1 NA
"16" "16" 1981-01-27 23.17 "DEN" "" "DET" "W" 20 0 6 0.667 0.667 NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1981-02-07 23.2 "DEN" "" "GSW" "W" 10 0 3 0.41 0.5 NA NA NA NA NA NA NA NA NA NA 0.2 NA
"18" "18" 1981-02-08 23.2 "DEN" "@" "SEA" "L" -21 0 2 0.425 0.4 NA NA NA NA NA NA NA NA NA NA 1.2 NA
"19" "19" 1981-02-13 23.21 "DEN" "" "POR" "W" 19 0 10 0.365 0.364 NA NA NA NA NA NA NA NA NA NA 3.1 NA
"20" "20" 1981-02-21 23.24 "DEN" "" "KCK" "W" 20 0 1 1 1 NA NA NA NA NA NA NA NA NA NA 1.3 NA
"21" "21" 1981-02-24 23.24 "DEN" "" "NJN" "W" 17 0 7 0.291 0.333 NA NA NA NA NA NA NA NA NA NA 1.1 NA
"22" "22" 1981-03-01 23.26 "DEN" "" "CLE" "W" 10 0 2 0.753 1 NA NA NA NA NA NA NA NA NA NA 2.6 NA
"23" "23" 1981-03-07 23.27 "DEN" "@" "DET" "W" 12 0 1 NA NA NA NA NA NA NA NA NA NA NA NA -1 NA
"24" "24" 1981-03-12 23.29 "DEN" "@" "MIL" "L" -18 0 2 0.5 0.5 NA NA NA NA NA NA NA NA NA NA 1.3 NA
