"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1980-10-10 23.08 "GSW" "@" "PHO" "L" -20 0 5 0.75 0.75 NA NA NA NA NA NA NA NA NA NA 2.9 NA
"2" "2" 1980-10-11 23.08 "GSW" "" "SDC" "W" 13 0 12 1 1 NA NA NA NA NA NA NA NA NA NA 1.9 NA
"3" "3" 1980-10-15 23.1 "GSW" "" "POR" "W" 3 0 11 0.47 0.5 NA NA NA NA NA NA NA NA NA NA 3.2 NA
"4" "4" 1980-10-18 23.1 "GSW" "" "HOU" "W" 7 0 13 0.615 0.5 NA NA NA NA NA NA NA NA NA NA 5.3 NA
"5" "5" 1980-10-19 23.11 "GSW" "@" "LAL" "L" -18 0 14 0 0 NA NA NA NA NA NA NA NA NA NA -4.3 NA
"6" "6" 1980-10-21 23.11 "GSW" "@" "KCK" "W" 5 0 3 1 1 NA NA NA NA NA NA NA NA NA NA 1.3 NA
"7" "7" 1980-10-23 23.12 "GSW" "@" "SAS" "L" -19 0 13 0.571 0.571 NA NA NA NA NA NA NA NA NA NA 5.8 NA
"8" "8" 1980-10-25 23.12 "GSW" "" "DAL" "W" 7 0 12 0 0 NA NA NA NA NA NA NA NA NA NA -1.8 NA
"9" "9" 1980-10-28 23.13 "GSW" "@" "SEA" "L" -17 0 6 0 0 NA NA NA NA NA NA NA NA NA NA -1.1 NA
"10" "10" 1980-10-29 23.13 "GSW" "" "DEN" "W" 6 0 7 0.615 0.5 NA NA NA NA NA NA NA NA NA NA 4.1 NA
"11" "11" 1980-10-31 23.14 "GSW" "@" "SDC" "L" -16 0 9 0.333 0.333 NA NA NA NA NA NA NA NA NA NA -0.5 NA
"12" "12" 1980-11-01 23.14 "GSW" "" "SAS" "W" 15 0 8 0 0 NA NA NA NA NA NA NA NA NA NA 1.8 NA
"13" "13" 1980-11-05 23.15 "GSW" "" "CLE" "W" 8 0 14 1 1 NA NA NA NA NA NA NA NA NA NA 2.9 NA
"14" "14" 1980-11-07 23.16 "GSW" "@" "POR" "L" -9 0 29 0.618 0.6 NA NA NA NA NA NA NA NA NA NA 11.2 NA
"15" "15" 1980-11-08 23.16 "GSW" "" "IND" "W" 7 1 21 0.568 0.545 NA NA NA NA NA NA NA NA NA NA 5.8 NA
"16" "16" 1980-11-12 23.17 "GSW" "" "KCK" "W" 10 0 18 0.571 0.571 NA NA NA NA NA NA NA NA NA NA 9.1 NA
"17" "17" 1980-11-15 23.18 "GSW" "" "PHO" "W" 11 0 11 0.25 0.25 NA NA NA NA NA NA NA NA NA NA 0 NA
"18" "18" 1980-11-19 23.19 "GSW" "@" "PHI" "L" -9 0 9 0.758 NA NA NA NA NA NA NA NA NA NA NA -1.4 NA
"19" "19" 1980-11-22 23.2 "GSW" "@" "NYK" "W" 6 0 5 0 0 NA NA NA NA NA NA NA NA NA NA -0.1 NA
"20" "20" 1980-11-27 23.21 "GSW" "" "LAL" "L" -9 0 3 0 0 NA NA NA NA NA NA NA NA NA NA -1.8 NA
"21" "21" 1980-11-29 23.22 "GSW" "" "PHO" "L" -5 0 12 0.827 0.8 NA NA NA NA NA NA NA NA NA NA 4.9 NA
"22" "22" 1980-11-30 23.22 "GSW" "@" "SDC" "L" -20 0 11 0.509 0.5 NA NA NA NA NA NA NA NA NA NA 6.5 NA
"23" "23" 1980-12-03 23.23 "GSW" "" "NJN" "W" 23 0 16 0.6 0.6 NA NA NA NA NA NA NA NA NA NA 2 NA
"24" "24" 1980-12-05 23.24 "GSW" "@" "DEN" "W" 5 0 13 0.667 0.667 NA NA NA NA NA NA NA NA NA NA 6.3 NA
"25" "25" 1980-12-06 23.24 "GSW" "" "LAL" "W" 16 0 17 1 1 NA NA NA NA NA NA NA NA NA NA 8.7 NA
"26" "26" 1980-12-07 23.24 "GSW" "@" "PHO" "L" -18 0 13 0.4 0.4 NA NA NA NA NA NA NA NA NA NA -2.2 NA
"27" "27" 1980-12-10 23.25 "GSW" "" "SEA" "L" -5 0 14 0.5 0.5 NA NA NA NA NA NA NA NA NA NA 1.2 NA
"28" "28" 1980-12-13 23.26 "GSW" "" "HOU" "L" -2 1 11 0.5 0.5 NA NA NA NA NA NA NA NA NA NA 2.6 NA
"29" "29" 1980-12-14 23.26 "GSW" "@" "LAL" "L" -9 1 5 0 0 NA NA NA NA NA NA NA NA NA NA -2.1 NA
"30" "30" 1980-12-17 23.27 "GSW" "" "POR" "L" -2 0 1 0 0 NA NA NA NA NA NA NA NA NA NA -1 NA
"31" "31" 1980-12-27 23.3 "GSW" "" "SEA" "W" 6 0 7 0 0 NA NA NA NA NA NA NA NA NA NA 0 NA
"32" "32" 1980-12-30 23.3 "GSW" "@" "KCK" "W" 2 0 4 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"33" "33" 1981-01-03 23.32 "GSW" "" "PHI" "L" -14 0 6 0.667 0.667 NA NA NA NA NA NA NA NA NA NA 1.4 NA
"34" "34" 1981-01-07 23.33 "GSW" "" "DAL" "L" -2 0 16 0.538 0.538 NA NA NA NA NA NA NA NA NA NA 10.3 NA
"35" "35" 1981-01-11 23.34 "GSW" "@" "SEA" "W" 8 0 2 1 1 NA NA NA NA NA NA NA NA NA NA 1.3 NA
"36" "36" 1981-01-14 23.35 "GSW" "" "UTA" "L" -3 0 4 0 NA NA NA NA NA NA NA NA NA NA NA -0.8 NA
