"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1963-01-08 23.76 "STL" "" "LAL" "L" -3 NA 4 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1963-01-09 23.77 "STL" "" "NYK" "W" 15 NA 10 0.102 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1963-01-13 23.78 "STL" "@" "CIN" "W" 1 NA 20 0.521 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1963-01-19 23.79 "STL" "" "SFW" "W" 2 NA 20 0.615 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1963-01-20 23.8 "STL" "" "SFW" "W" 1 NA 19 0.437 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1963-01-22 23.8 "STL" "" "SYR" "W" 20 NA 10 0.667 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1963-01-24 23.81 "STL" "" "BOS" "L" -2 NA 8 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1963-01-25 23.81 "STL" "@" "BOS" "L" -15 NA 24 0.406 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1963-02-08 23.85 "STL" "" "CIN" "L" -4 NA 14 0.363 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1963-02-12 23.86 "STL" "" "SYR" "W" 28 NA 21 0.607 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1963-02-13 23.86 "STL" "@" "NYK" "W" 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1963-02-14 23.87 "STL" "" "NYK" "L" -10 NA 9 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1963-02-16 23.87 "STL" "" "BOS" "L" -20 NA 8 0.654 NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1963-02-22 23.89 "STL" "" "CHZ" "W" 17 NA 2 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1963-02-24 23.89 "STL" "" "SFW" "W" 21 NA 15 0.4 NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1963-02-27 23.9 "STL" "@" "CHZ" "L" -5 NA 8 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1963-03-01 23.91 "STL" "" "DET" "L" -2 NA NA 0.788 NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1963-03-03 23.91 "STL" "" "CHZ" "W" 7 NA 9 0.307 NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1963-03-05 23.92 "STL" "@" "CHZ" "L" -23 NA 28 0.436 NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1963-03-08 23.93 "STL" "@" "NYK" "W" 5 NA NA 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1963-03-09 23.93 "STL" "" "LAL" "W" 16 NA 8 0.521 NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1963-03-10 23.93 "STL" "" "NYK" "W" 12 NA 21 0.536 NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1963-03-11 23.93 "STL" "@" "LAL" "L" -13 NA 20 0.477 NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1963-03-13 23.94 "STL" "@" "LAL" "W" 14 NA 3 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1963-03-14 23.94 "STL" "@" "SFW" "W" 5 NA 17 0.615 NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1963-03-15 23.95 "STL" "" "SFW" "L" -11 NA 18 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1963-03-17 23.95 "STL" "" "DET" "W" 14 NA 27 0.398 NA NA NA NA NA NA NA NA NA NA NA NA NA
"1" "1" 1963-10-16 24.53 "STL" "" "CIN" "L" -19 NA 18 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1963-10-19 24.54 "STL" "" "LAL" "W" 9 NA 8 1.042 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1963-10-23 24.55 "STL" "" "SFW" "L" -4 NA 13 0.4 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1963-10-26 24.56 "STL" "" "DET" "W" 24 NA 18 0.143 NA NA NA NA NA NA NA NA NA NA NA NA NA
