"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1987-11-06 23.35 "DEN" "" "LAC" "W" 46 0 14 0.387 0.167 27.8 12 18.2 27.7 2.9 0 11.4 22 112 80 6.9 2.5
"2" "2" 1987-11-10 23.36 "DEN" "@" "SAC" "L" -11 0 1 1 1 0 0 0 0 0 0 0 35 200 123 1.3 18.9
"3" "3" 1987-11-12 23.36 "DEN" "" "POR" "W" 13 0 2 0 0 0 0 0 0 0 0 0 19.4 0 112 -0.7 -22.5
"4" "4" 1987-11-14 23.37 "DEN" "" "SAC" "W" 21 0 3 0 0 0 0 0 0 0 0 0 24.1 0 103 -1.4 -29.9
"5" "5" 1987-11-17 23.38 "DEN" "@" "UTA" "L" -10 0 1 0 0 0 0 0 100 0 0 0 37.3 42 119 0 3.2
"6" "6" 1987-11-20 23.39 "DEN" "" "SAS" "W" 14 0 1 0.333 0.333 0 0 0 0 0 0 0 100 83 128 0.3 -48.2
"7" "7" 1987-11-24 23.4 "DEN" "" "NJN" "W" 28 0 12 0.46 0.4 15.7 37 26.7 0 3.5 4 15.5 37.6 90 78 6.8 -7.5
"8" "8" 1987-12-11 23.44 "MIL" "" "POR" "W" 13 0 1 NA NA 0 0 0 0 0 0 NA 0 0 118 0 -3.1
"9" "9" 1987-12-15 23.45 "MIL" "@" "NYK" "W" 5 0 11 0.5 0.5 0 9.3 5.4 13.8 0 0 33.3 11.9 74 107 0.2 -7
"10" "10" 1987-12-22 23.47 "MIL" "" "NYK" "W" 17 0 4 0.532 1 35.3 0 14.8 0 0 0 0 19.8 103 119 1.6 -1.3
