"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1968-10-16 22.14 "DET" "@" "BAL" "L" -8 NA 28 0.854 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1968-10-18 22.14 "DET" "" "BOS" "L" -18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1968-10-19 22.15 "DET" "@" "CIN" "L" -12 NA NA 0.658 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1968-10-23 22.16 "DET" "" "LAL" "W" 7 NA NA 0.427 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1968-10-25 22.16 "DET" "" "PHI" "W" 10 NA 23 0.4 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1968-10-30 22.18 "DET" "@" "BOS" "W" 2 NA 41 0.407 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1968-10-31 22.18 "DET" "@" "MIL" "L" -16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1968-11-02 22.18 "DET" "" "NYK" "W" 8 NA 48 0.435 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1968-11-06 22.19 "DET" "" "SEA" "W" 9 NA 13 0.315 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1968-11-08 22.2 "DET" "" "SFW" "W" 4 NA 44 0.603 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1968-11-10 22.21 "DET" "@" "PHO" "L" -2 NA 39 0.543 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1968-11-13 22.21 "DET" "@" "SDR" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1968-11-14 22.22 "DET" "" "PHO" "W" 2 NA 38 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1968-11-15 22.22 "DET" "@" "SFW" "L" -28 NA 27 0.304 NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1968-11-16 22.22 "DET" "@" "SEA" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1968-11-19 22.23 "DET" "" "CIN" "W" 14 NA NA 0.398 NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1968-11-21 22.24 "DET" "" "ATL" "L" -8 NA 28 0.392 NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1968-11-23 22.24 "DET" "@" "BAL" "L" -1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1968-11-26 22.25 "DET" "" "SDR" "W" 14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1968-11-27 22.25 "DET" "" "PHO" "W" 14 NA 42 0.703 NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1968-11-29 22.26 "DET" "" "CIN" "L" -10 NA NA 0.2 NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1968-11-30 22.26 "DET" "@" "NYK" "L" -12 NA 24 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1968-12-04 22.27 "DET" "" "BAL" "L" -6 NA 45 0.41 NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1968-12-06 22.28 "DET" "@" "BOS" "L" -14 NA 21 0.269 NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1968-12-07 22.28 "DET" "@" "PHI" "L" -34 NA 27 0.47 NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1968-12-10 22.29 "DET" "@" "CHI" "L" -17 NA 22 0.316 NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1968-12-11 22.29 "DET" "" "BOS" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "28" 1968-12-14 22.3 "DET" "" "PHO" "L" -5 NA 21 0.854 NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "29" 1968-12-18 22.31 "DET" "" "SDR" "W" 12 NA NA 0.518 NA NA NA NA NA NA NA NA NA NA NA NA NA
