"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1993-11-06 22.95 "PHI" "@" "ORL" "L" -25 0 3 0.347 0 0 47.1 19.5 50 0 0 0 39.1 102 115 1.6 3
"2" "2" 1993-11-12 22.96 "PHI" "@" "WSB" "L" -12 0 12 0.518 0.4 0 9.5 4.6 42.9 0 0 0 23.7 121 109 5.9 3
"3" "3" 1993-11-13 22.96 "PHI" "@" "NJN" "W" 1 0 5 0.25 0.25 0 0 0 0 0 0 20 42.5 44 117 -1.4 -30
"4" "4" 1993-11-15 22.97 "PHI" "" "HOU" "L" -4 0 7 NA NA 0 0 0 23.6 7.7 0 100 7 39 94 0.7 1.4
"5" "5" 1993-11-17 22.98 "PHI" "" "ATL" "L" -2 0 4 0 0 25.5 0 12.5 0 0 0 0 20.9 28 112 -0.7 -18.5
"6" "6" 1993-11-19 22.98 "PHI" "" "UTA" "W" 9 0 12 0.625 0.625 0 9.3 5.3 21.1 0 0 33.3 22.8 92 126 2.7 -6.9
"7" "7" 1993-11-21 22.99 "PHI" "@" "DET" "L" -14 0 11 0.34 0.2 0 11.5 5.4 0 9.4 0 0 24.1 81 97 2.8 -1.5
"8" "8" 1993-11-24 22.99 "PHI" "@" "IND" "W" 11 0 13 0.515 0.333 0 0 0 8.9 11.9 0 20.5 17.5 94 90 4.6 4.5
"9" "9" 1993-11-26 23 "PHI" "" "GSW" "L" -12 0 18 0.286 0.286 5.7 12.4 8.9 17.4 3 0 12.5 19.5 72 111 1.8 -9.7
"10" "10" 1993-11-27 23 "PHI" "@" "ATL" "L" -32 0 19 0.17 0 0 4.6 2.4 0 5 0 25.4 15.9 33 107 -2 -11.6
"11" "11" 1993-11-30 23.01 "PHI" "" "SEA" "L" -12 0 3 0 0 0 0 0 0 0 0 33.3 47.8 0 113 -2.4 -50.1
"12" "12" 1993-12-17 23.06 "PHI" "" "LAL" "W" 11 0 1 1.136 NA 0 0 0 0 0 0 0 39.1 250 112 2 44
"13" "13" 1993-12-18 23.06 "PHI" "@" "MIA" "L" -23 0 2 0 0 0 0 0 0 0 0 0 23.1 0 131 -0.7 -26.9
"14" "14" 1993-12-20 23.07 "PHI" "" "DET" "W" 29 0 5 0.399 0 0 19.2 12 21.8 19.8 0 0 34 106 59 4.2 13.3
"15" "15" 1993-12-28 23.09 "PHI" "@" "GSW" "W" 17 0 3 0.615 0.5 0 32 17.2 55.2 0 0 29.1 45.9 101 89 2 3
"16" "16" 1993-12-30 23.09 "PHI" "@" "PHO" "L" -12 0 1 0 0 0 100 57.8 100 0 0 0 45.7 51 100 0.3 -13
"17" "17" 1994-01-04 23.11 "PHI" "@" "SAS" "L" -23 0 14 0.399 0 0 0 0 19.6 11.1 0 0 11.7 109 101 5.2 9.5
"18" "18" 1994-01-07 23.12 "PHI" "@" "DAL" "W" 10 0 5 0 0 0 20.4 11.2 0 0 0 50 18.4 0 103 -1.4 -25.5
"19" "19" 1994-01-08 23.12 "PHI" "@" "HOU" "L" -7 0 9 0.6 0.6 0 12.1 5.9 0 0 0 0 25.5 110 109 3.6 -1.3
"20" "20" 1994-01-10 23.12 "PHI" "" "BOS" "W" 5 0 6 0 0 0 0 0 22.2 0 0 0 14.2 30 111 -0.7 -17.3
"21" "21" 1994-01-12 23.13 "PHI" "" "LAC" "W" 19 0 11 0 0 0 11.2 6.1 27.9 0 0 40 19.6 42 104 -2.1 -19.8
"22" "22" 1994-01-14 23.13 "PHI" "" "IND" "W" 2 0 13 0.5 0.5 10.5 8.7 9.5 12.4 0 0 0 15.1 120 110 3.3 -1.5
"23" "23" 1994-01-15 23.14 "PHI" "@" "CLE" "L" -43 0 15 0.527 0.25 0 8.4 4 0 3.4 0 23.1 25.6 86 115 2.7 -5
"24" "24" 1994-01-17 23.14 "PHI" "@" "CHI" "L" -30 0 16 0.2 0.2 8.3 0 4 18.2 0 0 37.5 23.2 46 137 -2.8 -22.5
"25" "25" 1994-01-19 23.15 "PHI" "@" "CHH" "L" -12 0 11 0.862 1 9.5 21.3 15 38.2 4.2 0 30.1 24.3 130 103 8.6 14.9
"26" "26" 1994-01-22 23.16 "PHI" "" "ORL" "L" -9 0 9 0.333 0.333 0 0 0 0 0 0 25 19.3 51 129 -1.1 -19.8
"27" "27" 1994-01-23 23.16 "PHI" "@" "NYK" "W" 7 0 6 0.5 0.5 0 36.4 18.6 0 0 0 33.3 44.8 57 92 0.6 -15.9
"28" "28" 1994-01-26 23.17 "PHI" "" "DAL" "W" 14 0 14 0.515 0.333 7.8 7.1 7.5 0 0 0 0 12.6 123 102 2.9 -6.3
"29" "29" 1994-01-28 23.17 "PHI" "" "PHO" "L" -5 0 9 0.75 0.75 11.1 13.7 12.3 0 5.7 0 0 19.3 156 107 6.4 15.9
"30" "30" 1994-01-29 23.18 "PHI" "" "MIL" "W" 5 0 2 0 0 0 0 0 0 0 0 0 21.4 0 107 -0.7 -27.6
"31" "31" 1994-02-02 23.19 "PHI" "" "CLE" "L" -8 0 5 0 0 0 0 0 0 0 0 50 17.4 0 129 -1.7 -27.6
"32" "32" 1994-02-04 23.19 "PHI" "" "WSB" "L" -7 0 5 1 1 0 0 0 0 0 0 0 18.5 200 124 3.4 10.8
"33" "33" 1994-02-05 23.19 "PHI" "@" "MIA" "W" 2 0 15 0.621 0.333 0 14.2 7.7 20.8 9.8 0 15.1 19.4 122 80 8.9 14
"34" "34" 1994-02-07 23.2 "PHI" "" "CHH" "W" 8 0 12 0.75 0.75 0 16 8.2 11.1 3.8 0 42.9 22.4 74 107 2.9 -6.8
"35" "35" 1994-02-09 23.21 "PHI" "" "NYK" "L" -35 0 13 0.333 0.333 0 15.4 7.8 0 0 0 25 13.1 52 121 -0.1 -12
"36" "36" 1994-02-15 23.22 "PHI" "@" "SEA" "L" -28 0 13 0.751 0.667 0 13.2 8.2 33.2 0 0 0 23.8 161 132 10.4 9.1
"37" "37" 1994-02-16 23.22 "PHI" "@" "SAC" "L" -2 0 12 0.5 0.5 0 8.3 4.3 0 4.4 0 0 7.8 101 93 2.3 -0.8
"38" "38" 1994-02-18 23.23 "PHI" "@" "POR" "L" -16 0 19 0.5 0.5 0 10.1 5.1 0 2.5 0 25 17.2 72 108 2.2 -8.9
"39" "39" 1994-02-20 23.24 "PHI" "@" "LAL" "L" -12 0 17 0.857 0.857 0 12 5.9 28.2 0 0 22.2 22.1 118 111 9.5 4.7
"40" "40" 1994-02-21 23.24 "PHI" "@" "UTA" "L" -27 0 25 0.468 0.462 4.6 16.9 10.1 14 9.6 0 6.7 25.6 98 106 12.9 7.1
"41" "41" 1994-02-23 23.24 "PHI" "" "NJN" "L" -4 0 12 0.667 0.667 9.1 0 4.7 0 0 0 0 11 144 119 3 -1.5
"42" "42" 1994-02-25 23.25 "PHI" "" "MIA" "L" -31 1 44 0.505 0.5 2.4 3 2.7 13.4 0 1.5 18.9 15.9 91 132 7.4 -4.3
"43" "43" 1994-02-26 23.25 "PHI" "" "ATL" "L" -16 1 13 0.193 0 8.4 12.3 10 18.9 0 0 0 27.1 67 130 0.8 -16
"44" "44" 1994-03-01 23.26 "PHI" "" "WSB" "L" -6 1 11 0.6 0.6 0 0 0 15.1 4.6 0 0 19.5 134 114 5 4.4
"45" "45" 1994-03-03 23.27 "PHI" "@" "CLE" "L" -8 1 12 0.167 0.167 8.3 0 4.3 11.4 4.5 0 14.3 26.7 47 109 -1.2 -16.3
