"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1971-10-12 22.72 "CHI" "" "PHI" "L" -14 0 15 0.606 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1971-10-15 22.73 "CHI" "" "BAL" "W" 24 1 26 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1971-10-20 22.75 "CHI" "" "HOU" "W" 15 1 27 0.633 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1971-10-22 22.75 "CHI" "@" "LAL" "W" 7 1 31 0.145 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1971-10-24 22.76 "CHI" "@" "PHO" "W" 1 1 28 0.25 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1971-10-26 22.76 "CHI" "@" "POR" "W" 12 1 27 0.565 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1971-10-29 22.77 "CHI" "" "GSW" "L" -16 1 35 0.515 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1971-11-02 22.78 "CHI" "" "PHO" "W" 7 1 27 0.621 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1971-11-03 22.78 "CHI" "@" "ATL" "W" 13 1 28 0.735 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1971-11-05 22.79 "CHI" "" "MIL" "L" -2 1 27 0.371 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1971-11-06 22.79 "CHI" "@" "BUF" "L" -31 1 21 0.478 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1971-11-09 22.8 "CHI" "" "LAL" "L" -13 1 27 0.608 NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1971-11-10 22.8 "CHI" "@" "BAL" "W" 19 1 30 0.667 NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1971-11-13 22.81 "CHI" "" "HOU" "W" 9 0 22 0.4 NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1971-11-16 22.82 "CHI" "" "SEA" "W" 8 1 19 0.6 NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1971-11-19 22.83 "CHI" "@" "PHI" "W" 44 1 27 0.793 NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1971-11-20 22.83 "CHI" "" "BOS" "W" 17 1 21 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1971-11-23 22.84 "CHI" "" "POR" "W" 36 1 23 0.225 NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1971-11-26 22.85 "CHI" "" "GSW" "W" 32 1 26 0.709 NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1971-11-27 22.85 "CHI" "@" "NYK" "L" -1 0 22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1971-11-30 22.86 "CHI" "" "ATL" "W" 1 1 24 0.6 NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1971-12-01 22.86 "CHI" "@" "CIN" "W" 8 1 30 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1971-12-03 22.87 "CHI" "" "NYK" "W" 26 1 29 0.798 NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1971-12-04 22.87 "CHI" "@" "MIL" "L" -3 1 16 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1971-12-07 22.88 "CHI" "" "CLE" "W" 16 1 18 1.031 NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1971-12-09 22.88 "CHI" "@" "DET" "L" -3 NA 20 0.434 NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1971-12-10 22.88 "CHI" "" "BAL" "W" 16 1 9 0.647 NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "28" 1971-12-11 22.89 "CHI" "@" "BOS" "W" 16 0 19 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "29" 1971-12-14 22.9 "CHI" "" "BOS" "L" -8 0 26 0.396 NA NA NA NA NA NA NA NA NA NA NA NA NA
"30" "30" 1971-12-17 22.9 "CHI" "" "HOU" "L" -11 0 20 0.571 NA NA NA NA NA NA NA NA NA NA NA NA NA
"31" "31" 1971-12-19 22.91 "CHI" "@" "CLE" "W" 18 0 26 0.773 NA NA NA NA NA NA NA NA NA NA NA NA NA
"32" "32" 1971-12-21 22.92 "CHI" "" "DET" "W" 35 0 21 0.61 NA NA NA NA NA NA NA NA NA NA NA NA NA
"33" "33" 1971-12-23 22.92 "CHI" "@" "PHO" "W" 9 0 19 0.543 NA NA NA NA NA NA NA NA NA NA NA NA NA
"34" "34" 1971-12-25 22.93 "CHI" "@" "POR" "W" 21 0 17 0.25 NA NA NA NA NA NA NA NA NA NA NA NA NA
"35" "35" 1971-12-26 22.93 "CHI" "@" "SEA" "W" 1 NA 33 0.394 NA NA NA NA NA NA NA NA NA NA NA NA NA
"36" "36" 1971-12-28 22.93 "CHI" "" "MIL" "W" 11 NA 22 0.361 NA NA NA NA NA NA NA NA NA NA NA NA NA
"37" "37" 1971-12-30 22.94 "CHI" "" "POR" "W" 25 0 21 0.375 NA NA NA NA NA NA NA NA NA NA NA NA NA
"38" "38" 1972-01-04 22.95 "CHI" "" "PHO" "L" -4 0 23 0.355 NA NA NA NA NA NA NA NA NA NA NA NA NA
"39" "39" 1972-01-05 22.96 "CHI" "@" "PHI" "W" 32 NA 25 0.601 NA NA NA NA NA NA NA NA NA NA NA NA NA
"40" "40" 1972-01-07 22.96 "CHI" "" "BAL" "L" -10 0 23 0.533 NA NA NA NA NA NA NA NA NA NA NA NA NA
"41" "41" 1972-01-08 22.96 "CHI" "@" "NYK" "W" 5 0 25 0.388 NA NA NA NA NA NA NA NA NA NA NA NA NA
"42" "42" 1972-01-09 22.97 "CHI" "" "CIN" "W" 4 0 19 0.51 NA NA NA NA NA NA NA NA NA NA NA NA NA
"43" "43" 1972-01-11 22.97 "CHI" "" "NYK" "W" 25 1 24 0.656 NA NA NA NA NA NA NA NA NA NA NA NA NA
"44" "44" 1972-01-12 22.98 "CHI" "@" "BOS" "L" -1 NA 15 0.75 NA NA NA NA NA NA NA NA NA NA NA NA NA
"45" "45" 1972-01-14 22.98 "CHI" "@" "MIL" "L" -27 0 16 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"46" "46" 1972-01-15 22.98 "CHI" "" "POR" "W" 20 0 24 0.444 NA NA NA NA NA NA NA NA NA NA NA NA NA
"47" "47" 1972-01-21 23 "CHI" "@" "BUF" "W" 20 0 25 0.396 NA NA NA NA NA NA NA NA NA NA NA NA NA
"48" "48" 1972-01-22 23 "CHI" "" "HOU" "W" 7 NA 9 0.174 NA NA NA NA NA NA NA NA NA NA NA NA NA
"49" "49" 1972-01-24 23.01 "CHI" "" "GSW" "W" 5 0 14 0.12 NA NA NA NA NA NA NA NA NA NA NA NA NA
"50" "50" 1972-01-26 23.01 "CHI" "" "HOU" "W" 9 NA 19 0.727 NA NA NA NA NA NA NA NA NA NA NA NA NA
"51" "51" 1972-01-27 23.02 "CHI" "@" "GSW" "L" -1 0 11 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"52" "52" 1972-01-28 23.02 "CHI" "@" "PHO" "W" 14 0 24 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"53" "53" 1972-01-30 23.02 "CHI" "" "DET" "W" 10 0 15 0.602 NA NA NA NA NA NA NA NA NA NA NA NA NA
"54" "54" 1972-02-01 23.03 "CHI" "" "SEA" "L" -18 0 15 0.68 NA NA NA NA NA NA NA NA NA NA NA NA NA
"55" "55" 1972-02-02 23.03 "CHI" "@" "BOS" "L" -24 NA 25 0.712 NA NA NA NA NA NA NA NA NA NA NA NA NA
"56" "56" 1972-02-04 23.04 "CHI" "@" "BAL" "W" 2 NA 19 0.652 NA NA NA NA NA NA NA NA NA NA NA NA NA
"57" "57" 1972-02-05 23.04 "CHI" "" "BUF" "W" 34 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"58" "58" 1972-02-06 23.04 "CHI" "" "CIN" "W" 25 NA 26 0.398 NA NA NA NA NA NA NA NA NA NA NA NA NA
"59" "59" 1972-02-08 23.05 "CHI" "" "CLE" "W" 24 0 24 0.327 NA NA NA NA NA NA NA NA NA NA NA NA NA
"60" "60" 1972-02-11 23.06 "CHI" "" "ATL" "W" 11 NA 21 0.625 NA NA NA NA NA NA NA NA NA NA NA NA NA
"61" "61" 1972-02-12 23.06 "CHI" "@" "ATL" "W" 11 NA 29 0.781 NA NA NA NA NA NA NA NA NA NA NA NA NA
"62" "62" 1972-02-13 23.06 "CHI" "" "GSW" "L" -19 0 28 0.563 NA NA NA NA NA NA NA NA NA NA NA NA NA
"63" "63" 1972-02-17 23.07 "CHI" "" "NYK" "L" -3 NA 20 0.521 NA NA NA NA NA NA NA NA NA NA NA NA NA
"64" "64" 1972-02-18 23.08 "CHI" "@" "DET" "W" 25 NA 21 0.258 NA NA NA NA NA NA NA NA NA NA NA NA NA
"65" "65" 1972-02-19 23.08 "CHI" "" "MIL" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"66" "66" 1972-02-20 23.08 "CHI" "@" "MIL" "L" -3 NA 19 0.405 NA NA NA NA NA NA NA NA NA NA NA NA NA
"67" "67" 1972-02-22 23.09 "CHI" "" "PHI" "W" 31 NA 25 0.74 NA NA NA NA NA NA NA NA NA NA NA NA NA
"68" "68" 1972-02-25 23.1 "CHI" "" "PHO" "W" 8 0 23 0.888 NA NA NA NA NA NA NA NA NA NA NA NA NA
"69" "69" 1972-02-26 23.1 "CHI" "@" "GSW" "W" 1 0 24 0.798 NA NA NA NA NA NA NA NA NA NA NA NA NA
"70" "70" 1972-02-27 23.1 "CHI" "@" "LAL" "L" -5 0 20 0.347 NA NA NA NA NA NA NA NA NA NA NA NA NA
"71" "71" 1972-02-29 23.11 "CHI" "@" "POR" "W" 24 0 25 0.614 NA NA NA NA NA NA NA NA NA NA NA NA NA
"72" "72" 1972-03-03 23.12 "CHI" "@" "SEA" "L" -9 NA 27 0.46 NA NA NA NA NA NA NA NA NA NA NA NA NA
"73" "73" 1972-03-05 23.12 "CHI" "@" "HOU" "W" 31 NA NA 0.441 NA NA NA NA NA NA NA NA NA NA NA NA NA
"74" "74" 1972-03-08 23.13 "CHI" "@" "ATL" "W" 2 NA 21 1.042 NA NA NA NA NA NA NA NA NA NA NA NA NA
"75" "75" 1972-03-10 23.13 "CHI" "@" "CIN" "L" -4 NA 23 0.564 NA NA NA NA NA NA NA NA NA NA NA NA NA
"76" "76" 1972-03-14 23.15 "CHI" "" "SEA" "L" -4 NA 24 1.02 NA NA NA NA NA NA NA NA NA NA NA NA NA
"77" "77" 1972-03-17 23.15 "CHI" "" "BUF" "W" 23 NA 24 0.66 NA NA NA NA NA NA NA NA NA NA NA NA NA
"78" "78" 1972-03-18 23.16 "CHI" "@" "CLE" "W" 18 0 22 0.25 NA NA NA NA NA NA NA NA NA NA NA NA NA
"79" "79" 1972-03-19 23.16 "CHI" "@" "DET" "W" 8 0 21 0.727 NA NA NA NA NA NA NA NA NA NA NA NA NA
"80" "80" 1972-03-21 23.16 "CHI" "" "LAL" "L" -5 0 25 0.533 NA NA NA NA NA NA NA NA NA NA NA NA NA
"81" "81" 1972-03-24 23.17 "CHI" "@" "PHI" "W" 17 1 43 0.492 NA NA NA NA NA NA NA NA NA NA NA NA NA
"82" "82" 1972-03-25 23.18 "CHI" "" "DET" "W" 16 1 35 0.713 NA NA NA NA NA NA NA NA NA NA NA NA NA
"1" "1" 1972-10-10 23.72 "CHI" "" "PHI" "W" 6 1 31 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1972-10-13 23.73 "CHI" "@" "DET" "L" -9 1 34 0.742 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1972-10-14 23.73 "CHI" "" "BOS" "L" -8 1 38 0.727 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1972-10-21 23.75 "CHI" "@" "HOU" "W" 33 1 35 0.361 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1972-10-22 23.75 "CHI" "@" "LAL" "L" -5 1 37 0.472 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1972-10-24 23.76 "CHI" "@" "PHO" "W" 1 1 42 0.486 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1972-10-26 23.76 "CHI" "@" "GSW" "W" 1 1 36 0.833 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1972-10-27 23.77 "CHI" "@" "POR" "W" 23 1 31 0.685 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1972-10-29 23.77 "CHI" "@" "SEA" "W" 1 1 37 0.652 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1972-10-31 23.78 "CHI" "" "KCO" "W" 9 1 22 0.581 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1972-11-03 23.79 "CHI" "" "PHO" "W" 15 1 33 0.909 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1972-11-04 23.79 "CHI" "@" "BUF" "L" -2 1 25 0.564 NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1972-11-11 23.81 "CHI" "@" "BAL" "W" 5 1 45 0.464 NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1972-11-14 23.82 "CHI" "" "SEA" "W" 17 1 41 0.556 NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1972-11-17 23.82 "CHI" "@" "DET" "L" -13 1 23 0.581 NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1972-11-18 23.83 "CHI" "" "BAL" "W" 16 1 42 0.413 NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1972-11-21 23.84 "CHI" "" "HOU" "W" 8 1 35 0.643 NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1972-11-24 23.84 "CHI" "" "GSW" "W" 4 1 35 0.19 NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1972-11-25 23.85 "CHI" "@" "ATL" "W" 1 1 34 0.601 NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1972-11-28 23.85 "CHI" "" "KCO" "L" -1 1 29 0.622 NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1972-11-29 23.86 "CHI" "@" "MIL" "L" -8 1 21 0.25 NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1972-12-01 23.86 "CHI" "@" "KCO" "W" 9 1 39 0.451 NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1972-12-02 23.87 "CHI" "" "SEA" "W" 9 1 34 0.595 NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1972-12-05 23.87 "CHI" "" "DET" "W" 22 1 28 0.6 NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1972-12-07 23.88 "CHI" "" "ATL" "L" -5 1 44 0.47 NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1972-12-08 23.88 "CHI" "@" "PHI" "W" 16 1 30 0.564 NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1972-12-09 23.88 "CHI" "" "BUF" "W" 11 1 32 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "28" 1972-12-12 23.89 "CHI" "" "LAL" "L" -1 1 36 0.442 NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "29" 1972-12-15 23.9 "CHI" "" "NYK" "W" 4 1 32 0.28 NA NA NA NA NA NA NA NA NA NA NA NA NA
"30" "30" 1972-12-16 23.9 "CHI" "@" "NYK" "L" -14 1 28 0.405 NA NA NA NA NA NA NA NA NA NA NA NA NA
