"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1986-11-28 22.83 "DEN" "@" "IND" "L" -24 0 6 0.167 0.167 25.8 0 12.6 0 0 0 14.3 43.3 45 120 -1.8 -27.6
"2" "2" 1986-11-29 22.83 "DEN" "@" "MIL" "L" -32 0 16 0.761 0.714 0 15.8 7.4 11.5 0 0 11.3 22.4 140 132 7.8 1.5
"3" "3" 1986-12-02 22.84 "DEN" "@" "ATL" "L" -16 0 8 0.521 0.5 24.5 16.2 20.9 0 0 0 0 30.4 121 119 4.5 4.4
"4" "4" 1986-12-03 22.84 "DEN" "@" "BOS" "L" -6 0 18 0.625 0.625 20.5 14.8 18.2 20 2.7 0 20 21.7 114 116 9 3.4
"5" "5" 1986-12-06 22.85 "DEN" "@" "DET" "L" -15 0 3 0.291 0.333 0 0 0 55.2 0 0 0 41.6 77 125 0.6 -5
"6" "6" 1986-12-09 22.86 "DEN" "@" "CHI" "L" -6 0 3 0 0 0 0 0 0 0 0 0 13.7 0 120 -1.1 -26.1
"7" "7" 1986-12-12 22.87 "DEN" "" "PHO" "W" 12 0 8 0.5 0.5 13.6 14.6 14.1 0 0 0 0 19.3 123 115 2.6 -5.3
"8" "8" 1986-12-13 22.87 "DEN" "@" "PHO" "L" -13 0 10 0.833 0.833 8.9 14.5 11 20.9 0 0 0 21.2 173 123 9.1 15.5
"9" "9" 1986-12-19 22.88 "DEN" "@" "DAL" "L" -23 0 4 0.515 0.333 0 0 0 0 0 0 0 39.2 115 139 1.5 -14.6
"10" "10" 1986-12-20 22.89 "DEN" "" "GSW" "W" 16 0 5 0 0 0 0 0 0 0 0 0 21.8 0 110 -3.3 -36.4
"11" "11" 1987-01-07 22.94 "DEN" "@" "LAL" "L" -38 0 3 0.5 0.5 0 0 0 0 0 0 0 24 100 135 0.6 -10.8
"12" "12" 1987-01-16 22.96 "DEN" "@" "SEA" "L" -34 0 15 0.307 0.25 0 17.8 7.4 27.6 0 0 0 12.6 90 125 2.9 -2.7
"13" "13" 1987-01-21 22.98 "DEN" "" "GSW" "W" 17 0 4 0.129 0 0 0 0 0 0 0 34 54.9 19 105 -3.5 -52.1
"14" "14" 1987-01-29 23 "DEN" "" "DAL" "L" -30 0 8 0 0 0 14.3 6.2 14.3 0 0 33.3 14.2 15 124 -1.8 -19.4
"15" "15" 1987-01-31 23 "DEN" "" "SAC" "W" 29 0 4 0 0 0 29.3 14.3 21.1 0 0 40 44.9 13 102 -3.1 -44.3
"16" "16" 1987-02-02 23.01 "DEN" "" "LAC" "W" 28 0 11 0.258 0.333 43.6 8.1 23.2 35.9 0 5.2 20.5 15.3 103 102 3.5 -1.7
