"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2018-10-17 22.05 "IND" "" "MEM" "W" 28 0 3.96666666666667 0.75 0.75 0 0 0 0 0 0 33.3 33.4 86 98 0.6 -5.7
"2" "2" 2018-10-19 22.05 "IND" "@" "MIL" "L" -17 0 4.23333333333333 0 0 0 26.4 12.5 29.8 0 0 0 19.6 27 114 -0.4 -11.3
"3" "3" 2018-10-20 22.05 "IND" "" "BRK" "W" 20 0 3.26666666666667 0 0 0 0 0 28.8 0 0 0 13.2 67 120 0 -10.9
"4" "" 2018-10-22 22.06 "IND" "@" "MIN" "L" -10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "4" 2018-10-24 22.07 "IND" "@" "SAS" "W" 20 0 2.85 NA NA 0 0 0 0 0 0 100 33.5 0 116 -2.4 -50.4
"6" "5" 2018-10-27 22.07 "IND" "@" "CLE" "W" 12 0 1.78333333333333 1 1 0 0 0 0 0 0 0 26.8 200 131 1.7 12.7
"7" "" 2018-10-29 22.08 "IND" "" "POR" "L" -10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "" 2018-10-31 22.08 "IND" "@" "NYK" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "" 2018-11-02 22.09 "IND" "@" "CHI" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "" 2018-11-03 22.09 "IND" "" "BOS" "W" 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "" 2018-11-05 22.1 "IND" "" "HOU" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
