"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1980-10-10 22.21 "GSW" "@" "PHO" "L" -20 0 24 0.477 0.455 NA NA NA NA NA NA NA NA NA NA 3.8 NA
"2" "2" 1980-10-11 22.22 "GSW" "" "SDC" "W" 13 0 33 0.486 0.467 NA NA NA NA NA NA NA NA NA NA 13.3 NA
"3" "3" 1980-10-15 22.23 "GSW" "" "POR" "W" 3 1 25 0.394 0.375 NA NA NA NA NA NA NA NA NA NA 1.8 NA
"4" "4" 1980-10-18 22.24 "GSW" "" "HOU" "W" 7 1 24 0.697 0.75 NA NA NA NA NA NA NA NA NA NA 10.6 NA
"5" "5" 1980-10-19 22.24 "GSW" "@" "LAL" "L" -18 1 32 0.335 0.3 NA NA NA NA NA NA NA NA NA NA 5.1 NA
"6" "6" 1980-10-21 22.24 "GSW" "@" "KCK" "W" 5 1 26 0.53 0.455 NA NA NA NA NA NA NA NA NA NA 13.5 NA
"7" "7" 1980-10-23 22.25 "GSW" "@" "SAS" "L" -19 1 40 0.436 0.389 NA NA NA NA NA NA NA NA NA NA 14.6 NA
"8" "8" 1980-10-25 22.25 "GSW" "" "DAL" "W" 7 1 43 0.567 0.6 NA NA NA NA NA NA NA NA NA NA 17.4 NA
"9" "9" 1980-10-28 22.26 "GSW" "@" "SEA" "L" -17 1 34 0.424 0.389 NA NA NA NA NA NA NA NA NA NA 8.8 NA
"10" "10" 1980-10-29 22.27 "GSW" "" "DEN" "W" 6 1 28 0.44 0.455 NA NA NA NA NA NA NA NA NA NA 6.5 NA
"11" "11" 1980-10-31 22.27 "GSW" "@" "SDC" "L" -16 1 21 0.063 0 NA NA NA NA NA NA NA NA NA NA -8.3 NA
"12" "12" 1980-11-01 22.27 "GSW" "" "SAS" "W" 15 1 25 0.576 0.615 NA NA NA NA NA NA NA NA NA NA 5 NA
"13" "13" 1980-11-05 22.28 "GSW" "" "CLE" "W" 8 1 42 0.767 0.692 NA NA NA NA NA NA NA NA NA NA 16.9 NA
"14" "14" 1980-11-07 22.29 "GSW" "@" "POR" "L" -9 1 36 0.412 0.389 NA NA NA NA NA NA NA NA NA NA 7.6 NA
"15" "15" 1980-11-08 22.29 "GSW" "" "IND" "W" 7 1 34 0.45 0.417 NA NA NA NA NA NA NA NA NA NA 9.4 NA
"16" "16" 1980-11-12 22.3 "GSW" "" "KCK" "W" 10 1 28 0.568 0.455 NA NA NA NA NA NA NA NA NA NA 9.6 NA
"17" "17" 1980-11-15 22.31 "GSW" "" "PHO" "W" 11 1 35 0.5 0.5 NA NA NA NA NA NA NA NA NA NA 11.4 NA
"18" "18" 1980-11-18 22.32 "GSW" "@" "WSB" "W" 6 1 35 0.407 0.385 NA NA NA NA NA NA NA NA NA NA 5.4 NA
"19" "19" 1980-11-19 22.32 "GSW" "@" "PHI" "L" -9 1 25 0.278 0.214 NA NA NA NA NA NA NA NA NA NA 2.8 NA
"20" "20" 1980-11-21 22.33 "GSW" "@" "BOS" "L" -2 1 30 0.682 0.636 NA NA NA NA NA NA NA NA NA NA 11.7 NA
"21" "21" 1980-11-22 22.33 "GSW" "@" "NYK" "W" 6 1 32 0.613 0.6 NA NA NA NA NA NA NA NA NA NA 12.6 NA
"22" "22" 1980-11-27 22.35 "GSW" "" "LAL" "L" -9 1 35 0.667 0.667 NA NA NA NA NA NA NA NA NA NA 23.6 NA
"23" "23" 1980-11-29 22.35 "GSW" "" "PHO" "L" -5 1 37 0.484 0.444 NA NA NA NA NA NA NA NA NA NA 17.8 NA
"24" "24" 1980-11-30 22.35 "GSW" "@" "SDC" "L" -20 1 28 0.138 0.1 NA NA NA NA NA NA NA NA NA NA -2.9 NA
"25" "25" 1980-12-03 22.36 "GSW" "" "NJN" "W" 23 1 30 0.476 0.429 NA NA NA NA NA NA NA NA NA NA 15.1 NA
"26" "26" 1980-12-05 22.37 "GSW" "@" "DEN" "W" 5 1 38 0.447 0.412 NA NA NA NA NA NA NA NA NA NA 11.9 NA
