"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1993-11-05 22.3 "ORL" "@" "MIA" "W" 20 1 36 0.462 0.462 17.1 11.1 14.2 28.1 0 2 13.3 17.9 118 109 14 2
"2" "2" 1993-11-06 22.3 "ORL" "" "PHI" "W" 25 1 26 0.417 0.417 0 3.8 2.3 26.2 3.8 0 33.3 15 84 94 4.7 -2.1
"3" "3" 1993-11-09 22.31 "ORL" "" "IND" "W" 6 1 31 0.611 0.611 4.4 4.3 4.4 9.9 3.2 2.3 25 16.5 94 102 7.6 0.9
"4" "4" 1993-11-11 22.32 "ORL" "@" "CHH" "L" -33 1 32 0.349 0.357 5.4 9.1 6.7 11.5 1.5 0 24.1 26.8 63 122 -0.2 -10
"5" "5" 1993-11-12 22.32 "ORL" "" "MIA" "L" -15 1 29 0.615 0.5 15.8 0 9.6 4.9 1.8 0 45 13.4 85 129 4.1 -10.5
"6" "6" 1993-11-16 22.33 "ORL" "" "UTA" "W" 18 1 27 0.45 0.45 0 17.3 10.6 25.5 5.5 0 23.1 21.7 88 91 7.9 1
"7" "7" 1993-11-17 22.33 "ORL" "@" "DET" "L" -6 1 35 0.581 0.556 10.3 21.7 15.8 38.4 4.4 0 8.8 14.6 134 101 17.1 9.1
"8" "8" 1993-11-19 22.34 "ORL" "@" "BOS" "L" -9 1 41 0.549 0.5 10.9 3.3 7.4 22.9 1.3 2.8 5.2 20.2 132 127 19.1 4.7
"9" "9" 1993-11-20 22.34 "ORL" "@" "NJN" "W" 2 1 43 0.371 0.333 9.5 11.2 10.3 25 3.5 3.7 16.5 22 87 86 14.1 4.8
"10" "10" 1993-11-23 22.35 "ORL" "" "GSW" "W" 13 1 39 0.613 0.618 18.1 7.1 11.4 18.8 0 3.2 9.6 22.7 131 112 20.8 6.4
"11" "11" 1993-11-27 22.36 "ORL" "@" "WSB" "L" -2 1 34 0.543 0.5 7.2 8.3 7.7 27 4.6 2.1 48.2 16 86 115 8.1 0.5
"12" "12" 1993-12-01 22.37 "ORL" "" "POR" "W" 8 1 39 0.592 0.5 3.2 7.7 5.7 23.4 3.8 3.5 6.9 16.2 134 106 19.7 9.1
"13" "13" 1993-12-03 22.38 "ORL" "" "SAS" "L" -10 1 34 0.53 0.5 3.3 6.6 4.9 20.6 3.3 0 9.6 15.1 112 110 9.6 4.7
"14" "14" 1993-12-04 22.38 "ORL" "@" "CLE" "W" 4 1 43 0.479 0.438 7.3 5.3 6.3 25.6 5 0 18.4 22.1 95 93 14.7 4.6
"15" "15" 1993-12-07 22.39 "ORL" "" "DET" "W" 2 1 40 0.644 0.542 3.1 6.3 4.7 19.4 2.9 0 16.2 23.6 116 108 16.3 2.4
"16" "16" 1993-12-09 22.39 "ORL" "@" "IND" "L" -6 1 34 0.643 0.643 9.8 4.6 7.6 18.6 5.6 0 6.7 18.8 130 108 18 8.5
"17" "17" 1993-12-10 22.4 "ORL" "" "BOS" "W" 15 1 35 0.524 0.545 10.8 6.2 8.4 38.5 1.4 0 0 13.4 149 108 18 7.6
"18" "18" 1993-12-12 22.4 "ORL" "@" "POR" "W" 15 1 36 0.432 0.423 11.9 18.6 15.2 24 5.9 3.3 6.7 17.9 120 87 16.9 11.7
"19" "19" 1993-12-14 22.41 "ORL" "@" "SEA" "L" -24 1 33 0.571 0.5 6.9 0 3.7 16.8 4.3 0 9.4 13.3 127 122 12.3 4
"20" "20" 1993-12-15 22.41 "ORL" "@" "LAC" "L" -1 1 27 0.357 0.357 8.7 7.6 8.1 22 3.7 0 22.2 14.8 92 114 4.8 -4.6
"21" "21" 1993-12-17 22.42 "ORL" "@" "PHO" "W" 3 1 37 0.551 0.5 10.2 9.3 9.7 22 4.1 0 26.9 17.8 101 104 10.9 1.7
"22" "22" 1993-12-19 22.42 "ORL" "@" "SAC" "W" 6 1 36 0.526 0.5 0 6.2 3.3 30.1 5.3 2 16.5 22.4 98 85 14.5 6.8
"23" "23" 1993-12-21 22.43 "ORL" "" "LAL" "L" -7 1 33 0.362 0.375 6.1 14.9 10 9.6 0 0 24.3 21.2 68 123 1 -13.1
