"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1985-10-29 22.51 "DAL" "" "LAL" "L" -18 0 1 NA NA 0 0 0 0 0 0 NA 0 0 128 0 -7.2
"2" "2" 1985-11-01 22.52 "DAL" "@" "SAS" "L" -9 0 4 NA NA 0 24.5 12.6 0 0 0 NA 0 0 105 -0.1 -6.4
"3" "3" 1985-11-07 22.53 "DAL" "@" "DEN" "L" -32 0 14 0.527 0.25 11.2 26.4 18.2 0 0 0 0 15.7 141 117 6.8 2
"4" "4" 1985-11-12 22.55 "DAL" "@" "SEA" "L" -19 0 16 0.333 0.333 10.5 41.9 24 0 0 3.6 0 14 90 98 2.9 -4.6
"5" "5" 1985-11-13 22.55 "DAL" "@" "UTA" "W" 15 0 20 0.2 0.2 0 19.7 11.9 5.5 2.2 2.5 0 9.9 55 85 2 -2.1
"6" "6" 1985-11-15 22.56 "DAL" "" "NJN" "W" 12 0 7 1.042 1 31.9 14.6 22.9 0 0 0 0 17.4 218 104 7.1 18.1
"7" "7" 1985-11-19 22.57 "DAL" "" "PHO" "W" 4 0 6 NA NA 0 52.2 27.9 0 0 0 NA 0 0 105 0.1 -5.4
"8" "8" 1985-11-26 22.59 "DAL" "" "WSB" "W" 13 0 5 0 0 0 21.8 11.9 0 0 0 0 9 0 107 -0.4 -11
"9" "9" 1985-11-29 22.59 "DAL" "" "SAC" "W" 22 0 8 0.317 0.286 16.7 13 14.6 0 0 0 11.3 43.7 69 107 0.1 -29.6
"10" "10" 1985-11-30 22.6 "DAL" "" "LAC" "W" 9 0 2 NA NA 0 0 0 0 0 0 NA 0 0 123 0 -5.4
"11" "11" 1985-12-07 22.62 "DAL" "" "GSW" "W" 10 0 22 0.685 0.571 6.6 0 2.9 6.2 0 5.2 0 16.5 151 110 9.9 2.8
"12" "12" 1985-12-08 22.62 "DAL" "@" "LAL" "L" -6 0 8 1 1 0 13.6 6.7 13.3 0 12.2 0 5.1 201 112 3.3 10.2
"13" "13" 1985-12-14 22.64 "DAL" "" "DEN" "W" 27 0 7 NA NA 16.7 0 6.5 42.9 0 6.1 NA 0 202 98 2.7 17.7
"14" "14" 1985-12-18 22.65 "DAL" "@" "BOS" "L" -20 0 2 0 0 0 58.5 28.9 0 0 0 0 19.8 0 121 -0.4 -21.5
"15" "15" 1985-12-21 22.65 "DAL" "@" "MIL" "L" -25 0 11 0.694 0.5 0 8.1 4 13 0 0 41 16.2 90 127 1.6 -3.3
"16" "16" 1985-12-22 22.66 "DAL" "@" "CLE" "L" -14 0 19 0.579 0.5 0 38.4 20.3 17.8 2.4 2.8 10.4 20.7 113 104 9.6 5.4
"17" "17" 1986-01-04 22.69 "DAL" "" "UTA" "W" 13 0 3 0 0 29.1 31.4 30.2 0 0 0 0 12.1 62 97 0.3 -13.3
"18" "18" 1986-01-07 22.7 "DAL" "@" "DEN" "L" -22 0 11 0.355 0 0 34.2 16 0 0 4.2 0 18.5 84 108 2.6 -5
"19" "19" 1986-01-10 22.71 "DAL" "" "PHO" "W" 13 0 1 0 0 0 96 51.1 0 0 0 50 78.6 0 79 -1.4 -76.1
"20" "20" 1986-01-17 22.73 "DAL" "@" "UTA" "L" -27 0 17 0.714 0.714 0 44.6 20.7 9.8 0 6.3 0 16.5 145 119 9.4 7.2
"21" "21" 1986-01-19 22.73 "DAL" "" "HOU" "W" 35 0 15 0.533 0.5 7.8 16.8 13.1 17.7 0 0 0 22.7 138 98 6.4 0.3
"22" "22" 1986-01-21 22.74 "DAL" "@" "SAC" "L" -9 0 5 1 1 0 0 0 0 0 0 0 15.2 200 121 2.6 3.3
"23" "23" 1986-01-22 22.74 "DAL" "" "LAC" "L" -13 0 6 0.266 0 0 0 0 0 0 0 0 11.8 62 126 -0.1 -11.1
"24" "24" 1986-01-24 22.75 "DAL" "" "DET" "L" -9 0 6 0 0 19 0 9.6 0 7.6 0 0 13.4 41 113 -0.5 -13.8
"25" "25" 1986-01-25 22.75 "DAL" "@" "SAS" "W" 16 0 5 1 1 0 0 0 0 0 0 0 16.1 200 115 3.4 9.9
"26" "26" 1986-01-29 22.76 "DAL" "" "SAS" "W" 12 0 7 1 1 0 15.2 8.7 0 0 7.8 0 6.1 200 102 1.5 -0.2
"27" "27" 1986-01-31 22.77 "DAL" "" "CLE" "W" 16 0 6 1.025 1 0 32 16.3 0 0 0 0 16 213 88 5 18.6
