"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1951-02-04 22.12 "TRI" "" "ROC" "W" 3 NA NA 0.381 0.286 NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1951-02-06 22.13 "TRI" "@" "PHW" "L" -20 NA NA 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1951-02-08 22.13 "TRI" "@" "BOS" "L" -15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1951-02-14 22.15 "TRI" "" "INO" "W" 7 NA NA 0.17 0 NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1951-02-18 22.16 "TRI" "" "ROC" "W" 6 NA NA 0.461 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1951-02-20 22.17 "TRI" "@" "PHW" "L" -30 NA NA 0.225 0.167 NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1951-02-22 22.17 "TRI" "@" "NYK" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1951-02-24 22.18 "TRI" "@" "ROC" "L" -10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1951-02-25 22.18 "TRI" "" "ROC" "L" -4 NA NA 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1951-02-27 22.19 "TRI" "" "MNL" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1951-02-28 22.19 "TRI" "" "BLB" "W" 15 NA NA 0.436 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1951-03-04 22.2 "TRI" "" "INO" "W" 15 NA NA 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1951-03-06 22.21 "TRI" "" "FTW" "W" 2 NA NA 0.41 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1951-03-10 22.22 "TRI" "" "MNL" "L" -11 NA NA 0.421 0.429 NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1951-03-11 22.22 "TRI" "@" "FTW" "L" -15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1951-03-14 22.23 "TRI" "" "NYK" "L" -1 NA NA 0.444 0.4 NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1951-03-17 22.24 "TRI" "" "MNL" "L" -1 NA NA 0.333 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1951-03-18 22.24 "TRI" "@" "FTW" "L" -13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"1" "1" 1951-11-04 22.87 "NYK" "@" "FTW" "L" -9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1951-11-10 22.89 "NYK" "" "MNL" "L" -16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1951-11-11 22.89 "NYK" "@" "ROC" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1951-11-17 22.91 "NYK" "" "SYR" "L" -7 NA NA 0.436 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1951-11-25 22.93 "NYK" "@" "SYR" "L" -27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1951-11-27 22.93 "NYK" "@" "PHW" "L" -2 NA NA 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1952-01-26 23.1 "NYK" "" "INO" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1952-01-27 23.1 "NYK" "@" "FTW" "L" -8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1952-01-29 23.11 "NYK" "" "INO" "L" -28 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1952-01-30 23.11 "NYK" "@" "MNL" "L" -12 NA NA 0.134 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1952-02-03 23.12 "NYK" "@" "BOS" "L" -5 NA 9 0.129 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1952-02-08 23.13 "NYK" "" "BLB" "W" 20 NA NA 0.2 NA NA NA NA NA NA NA NA NA NA NA NA NA
