"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1981-10-30 23.2 "UTA" "" "DAL" "W" 16 0 12 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1981-10-31 23.21 "UTA" "@" "GSW" "L" -15 0 9 0.258 0 NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1981-11-06 23.22 "UTA" "@" "POR" "L" -10 0 14 1.042 1 NA NA NA NA NA NA NA NA NA NA 4.9 NA
"4" "4" 1981-11-07 23.22 "UTA" "" "PHO" "W" 8 0 7 0 0 NA NA NA NA NA NA NA NA NA NA -1.8 NA
"5" "5" 1981-11-10 23.23 "UTA" "@" "SDC" "W" 9 0 10 0.694 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1981-11-21 23.26 "UTA" "@" "DET" "L" -9 0 1 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1981-11-27 23.28 "UTA" "" "POR" "L" -10 0 2 0.568 NA NA NA NA NA NA NA NA NA NA NA 1.3 NA
"8" "8" 1981-11-28 23.28 "UTA" "@" "DEN" "L" -7 0 16 0.643 0.6 NA NA NA NA NA NA NA NA NA NA 3.8 NA
"9" "9" 1981-12-01 23.29 "UTA" "@" "LAL" "L" -31 0 9 0.5 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1981-12-08 23.31 "UTA" "@" "DAL" "L" -25 0 5 0.5 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1981-12-09 23.31 "UTA" "@" "IND" "L" -36 0 6 0.872 1 NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1981-12-11 23.32 "UTA" "" "KCK" "W" 20 0 8 0.615 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1981-12-12 23.32 "UTA" "@" "SAS" "L" -14 0 8 0.333 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1981-12-18 23.34 "UTA" "@" "KCK" "L" -5 0 6 0.266 0 NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1981-12-23 23.35 "UTA" "@" "SEA" "L" -14 0 19 0.667 0.667 NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1981-12-26 23.36 "UTA" "" "HOU" "L" -11 0 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1981-12-29 23.37 "UTA" "@" "LAL" "L" -7 0 8 0.425 0.4 NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1981-12-30 23.37 "UTA" "" "BOS" "L" -11 0 4 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1982-01-02 23.38 "UTA" "" "PHI" "L" -2 0 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1982-01-09 23.4 "UTA" "@" "SDC" "L" -7 0 12 0.515 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1982-01-12 23.41 "UTA" "" "NYK" "L" -8 0 3 0.5 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1982-01-15 23.41 "UTA" "@" "SEA" "L" -12 0 3 0.868 1 NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1982-01-16 23.42 "UTA" "" "CLE" "L" -5 0 8 0.667 0.667 NA NA NA NA NA NA NA NA NA NA 4.3 NA
"24" "24" 1982-01-19 23.42 "UTA" "" "DET" "W" 6 0 2 0.333 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1982-01-21 23.43 "UTA" "@" "SAS" "L" -19 0 1 0 0 NA NA NA NA NA NA NA NA NA NA -0.7 NA
"26" "26" 1982-01-22 23.43 "UTA" "@" "HOU" "L" -18 0 2 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1982-01-23 23.44 "UTA" "@" "DAL" "L" -12 0 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "28" 1982-01-26 23.44 "UTA" "" "NJN" "L" -9 0 18 0.337 0.273 NA NA NA NA NA NA NA NA NA NA NA NA
"29" "29" 1982-01-28 23.45 "UTA" "" "MIL" "L" -18 0 16 0.541 0.571 NA NA NA NA NA NA NA NA NA NA NA NA
"30" "30" 1982-02-03 23.47 "UTA" "" "POR" "W" 4 0 9 0.667 0.667 NA NA NA NA NA NA NA NA NA NA 1.7 NA
"31" "31" 1982-02-05 23.47 "UTA" "@" "POR" "L" -21 0 7 0.452 0.25 NA NA NA NA NA NA NA NA NA NA 4.1 NA
"32" "32" 1982-02-06 23.47 "UTA" "@" "SEA" "L" -26 0 10 0.5 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"33" "33" 1982-02-09 23.48 "UTA" "" "GSW" "W" 16 0 5 0.333 0.333 NA NA NA NA NA NA NA NA NA NA 0.6 NA
"34" "34" 1982-02-12 23.49 "UTA" "@" "KCK" "W" 15 0 1 1 1 NA NA NA NA NA NA NA NA NA NA NA NA
"35" "35" 1982-02-15 23.5 "UTA" "" "DEN" "L" -11 0 4 0.333 0.333 NA NA NA NA NA NA NA NA NA NA -0.2 NA
"36" "36" 1982-02-19 23.51 "UTA" "@" "PHI" "L" -15 0 5 0.333 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"37" "37" 1982-02-24 23.52 "UTA" "@" "BOS" "L" -42 0 12 0.25 0.25 NA NA NA NA NA NA NA NA NA NA NA NA
"38" "38" 1982-03-03 23.54 "UTA" "@" "PHO" "L" -13 0 4 NA NA NA NA NA NA NA NA NA NA NA NA 0.3 NA
"39" "39" 1982-03-04 23.55 "UTA" "" "HOU" "L" -4 0 18 0.571 0.571 NA NA NA NA NA NA NA NA NA NA NA NA
"40" "40" 1982-03-06 23.55 "UTA" "" "WSB" "L" -14 0 22 0.609 0.545 NA NA NA NA NA NA NA NA NA NA NA NA
"41" "41" 1982-03-09 23.56 "UTA" "@" "NYK" "L" -14 0 3 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"42" "42" 1982-03-13 23.57 "UTA" "@" "CLE" "L" -6 0 1 NA NA NA NA NA NA NA NA NA NA NA NA 0 NA
"43" "43" 1982-03-14 23.57 "UTA" "@" "MIL" "L" -29 0 8 1 1 NA NA NA NA NA NA NA NA NA NA NA NA
"44" "44" 1982-03-16 23.58 "UTA" "@" "DEN" "L" -16 0 2 0 0 NA NA NA NA NA NA NA NA NA NA -2.1 NA
"45" "45" 1982-04-02 23.62 "UTA" "" "KCK" "W" 9 0 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"46" "46" 1982-04-03 23.63 "UTA" "@" "SDC" "W" 9 0 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"47" "47" 1982-04-06 23.64 "UTA" "" "DAL" "W" 15 0 2 0.5 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"48" "48" 1982-04-07 23.64 "UTA" "@" "DAL" "L" -14 0 3 0.694 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"49" "49" 1982-04-09 23.64 "UTA" "@" "KCK" "L" -16 0 7 0.258 0 NA NA NA NA NA NA NA NA NA NA NA NA
"1" "1" 1985-10-25 27.19 "NJN" "" "BOS" "W" 4 0 1 0.266 0 100 0 55.8 0 0 0 34.7 100 53 103 -0.4 -54.1
"2" "2" 1985-10-26 27.19 "NJN" "@" "IND" "L" -27 0 6 0.512 0.5 15.7 27.6 20 0 0 0 0 33.1 107 114 3.6 5.2
