"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1982-12-30 22.9 "DAL" "@" "MIL" "L" -12 0 22 0.375 0.375 NA NA 10.3 23.9 NA 0 27.3 NA NA NA NA NA
"2" "2" 1983-01-01 22.9 "DAL" "@" "NJN" "L" -6 0 20 0.184 0.2 NA NA 3.1 6.1 NA NA NA NA NA NA NA NA
"3" "3" 1983-01-04 22.91 "DAL" "@" "WSB" "L" -8 0 12 1 1 NA NA 17 0 NA NA NA NA NA NA 0.7 NA
"4" "4" 1983-01-05 22.92 "DAL" "" "SAS" "W" 5 0 21 0.254 0.143 NA NA 18.3 4.7 NA 0 NA NA NA NA 0.8 NA
"5" "5" 1983-01-07 22.92 "DAL" "@" "ATL" "L" -8 0 26 0.322 0.167 NA NA NA NA NA NA NA NA NA NA 1.7 NA
"6" "6" 1983-01-08 22.92 "DAL" "" "BOS" "L" -4 0 8 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1983-01-12 22.93 "DAL" "" "SDC" "W" 2 0 18 0 0 NA NA NA NA NA NA NA NA NA NA -3.1 NA
"8" "8" 1983-01-14 22.94 "DAL" "" "DEN" "W" 10 0 17 0.595 0.6 NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1983-01-18 22.95 "DAL" "@" "GSW" "W" 10 0 15 0.25 0.25 NA NA NA NA NA NA NA NA NA NA -2.7 NA
"10" "10" 1983-01-20 22.96 "DAL" "" "POR" "W" 9 0 15 1.042 1 NA NA 7.2 13.1 NA 0 0 NA NA NA 6.7 NA
"11" "11" 1983-01-22 22.96 "DAL" "" "UTA" "W" 38 0 12 0.429 0.429 NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1983-01-25 22.97 "DAL" "@" "IND" "W" 8 0 16 0.254 0.143 NA NA NA NA NA NA NA NA NA NA 1.9 NA
"13" "13" 1983-01-26 22.97 "DAL" "@" "KCK" "W" 10 0 16 0.532 0 NA NA 20.8 6.7 NA NA NA NA NA NA 2.5 NA
"14" "14" 1983-01-28 22.98 "DAL" "" "NJN" "L" -5 0 4 NA NA NA NA NA NA NA NA NA NA NA NA 1 NA
"15" "15" 1983-01-29 22.98 "DAL" "" "HOU" "W" 6 0 5 0 0 NA NA NA NA NA NA NA NA NA NA -2.7 NA
"16" "16" 1983-02-02 22.99 "DAL" "" "LAL" "W" 2 0 12 0.532 0 NA NA 12.2 8 NA NA NA NA NA NA 5.2 NA
"17" "17" 1983-02-04 23 "DAL" "" "NYK" "L" -19 0 12 0.34 0.2 NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1983-02-08 23.01 "DAL" "@" "PHO" "W" 12 0 6 0 0 NA NA NA NA NA NA NA NA NA NA 0.2 NA
"19" "19" 1983-02-09 23.01 "DAL" "" "DET" "W" 9 0 6 NA NA NA NA NA NA NA NA NA NA NA NA -1.1 NA
"20" "20" 1983-02-16 23.03 "DAL" "@" "CLE" "L" -3 0 23 0.4 0.4 NA NA NA NA NA NA NA NA NA NA 1.5 NA
"21" "21" 1983-02-19 23.04 "DAL" "" "ATL" "W" 22 0 10 0.798 0.667 NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1983-02-20 23.04 "DAL" "@" "CHI" "L" -13 0 12 0 0 NA NA 13 8.9 NA NA NA NA NA NA 0.6 NA
"23" "23" 1983-02-22 23.05 "DAL" "@" "NYK" "L" -2 0 6 NA NA NA NA NA NA NA NA NA NA NA NA -0.4 NA
"24" "24" 1983-02-23 23.05 "DAL" "@" "PHI" "L" -32 0 9 0 0 NA NA 19 38.1 NA 0 NA NA NA NA -0.1 NA
"25" "25" 1983-02-25 23.05 "DAL" "" "POR" "W" 16 0 5 0.82 0.75 NA NA 0 32.9 NA 0 0 NA NA NA 6.3 NA
"26" "26" 1983-02-26 23.06 "DAL" "" "KCK" "W" 11 0 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1983-03-01 23.07 "DAL" "@" "HOU" "W" 8 0 3 0 0 NA NA NA NA NA NA NA NA NA NA -2.8 NA
"28" "28" 1983-03-05 23.08 "DAL" "" "CLE" "L" -7 0 1 NA NA NA NA NA NA NA NA NA NA NA NA 0 NA
"29" "29" 1983-03-08 23.08 "DAL" "" "PHO" "W" 21 0 2 0.758 NA NA NA NA NA NA NA NA NA NA NA 3.2 NA
"30" "30" 1983-03-09 23.09 "DAL" "@" "KCK" "L" -16 0 4 0.41 0.25 NA NA NA NA NA NA NA NA NA NA 3.3 NA
"31" "31" 1983-03-11 23.09 "DAL" "@" "UTA" "L" -9 0 2 NA NA NA NA 23.8 0 NA 0 NA NA NA NA NA NA
"32" "32" 1983-03-17 23.11 "DAL" "" "IND" "W" 15 0 3 1 1 NA NA 0 0 NA NA NA NA NA NA 1.3 NA
"33" "33" 1983-03-20 23.12 "DAL" "@" "LAL" "L" -7 0 15 0.2 0.2 NA NA 20.9 7.1 NA NA NA NA NA NA 0.5 NA
"34" "34" 1983-03-22 23.12 "DAL" "" "GSW" "W" 9 0 11 0.694 0.5 NA NA 12.6 0 NA NA NA NA NA NA 3.5 NA
"35" "35" 1983-03-24 23.13 "DAL" "@" "SDC" "W" 5 0 12 0.906 1 NA NA 12.3 0 NA 0 NA NA NA NA 3.1 NA
"36" "36" 1983-03-30 23.15 "DAL" "@" "UTA" "L" -14 0 25 0.317 0.286 NA NA 8.2 4.9 NA 0 NA NA NA NA 3 NA
"37" "37" 1983-04-01 23.15 "DAL" "@" "SEA" "L" -6 1 16 0.25 0.25 NA NA NA NA NA NA NA NA NA NA 0.6 NA
"38" "38" 1983-04-02 23.15 "DAL" "@" "POR" "L" -12 1 33 0.286 0.286 NA NA 6 7.8 NA 1.8 30 NA NA NA -2.1 NA
"39" "39" 1983-04-06 23.16 "DAL" "" "HOU" "L" -2 0 15 0.5 0.5 NA NA NA NA NA NA NA NA NA NA 4.2 NA
"40" "40" 1983-04-08 23.17 "DAL" "" "DEN" "L" -17 0 1 1 1 NA NA NA NA NA NA NA NA NA NA NA NA
"41" "41" 1983-04-09 23.17 "DAL" "@" "SAS" "W" 11 0 14 0.5 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
