"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1967-10-17 22.08 "NYK" "" "SFW" "W" 2 NA 11 0.363 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1967-10-18 22.08 "NYK" "@" "BAL" "L" -23 NA 15 0.322 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1967-10-21 22.09 "NYK" "" "LAL" "L" -8 NA 3 0.184 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1967-10-28 22.11 "NYK" "" "DET" "L" -13 NA 8 0.82 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1967-10-31 22.12 "NYK" "@" "SFW" "L" -5 NA 17 0.383 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1967-11-01 22.12 "NYK" "@" "LAL" "W" 16 NA NA 0.34 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1967-11-03 22.13 "NYK" "@" "SEA" "W" 34 NA 21 0.375 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1967-11-04 22.13 "NYK" "@" "SDR" "W" 4 NA 10 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1967-11-05 22.13 "NYK" "@" "SDR" "W" 8 NA 23 0.455 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1967-11-08 22.14 "NYK" "@" "DET" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1967-11-09 22.15 "NYK" "" "CIN" "W" 17 NA NA 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1967-11-11 22.15 "NYK" "" "BOS" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1967-11-14 22.16 "NYK" "" "SDR" "W" 13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1967-11-15 22.16 "NYK" "" "SDR" "L" -14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1967-11-18 22.17 "NYK" "" "BAL" "L" -8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1967-11-23 22.18 "NYK" "" "CHI" "L" -10 NA 9 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1967-11-29 22.2 "NYK" "@" "CIN" "W" 20 NA NA 0.388 NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1967-12-01 22.21 "NYK" "@" "CHI" "L" -2 NA 7 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1967-12-02 22.21 "NYK" "" "LAL" "L" -16 NA 19 0.576 NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1967-12-05 22.22 "NYK" "" "BAL" "W" 31 NA 23 0.638 NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1967-12-06 22.22 "NYK" "@" "BOS" "L" -2 NA 10 0.137 NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1967-12-08 22.22 "NYK" "@" "PHI" "L" -8 NA 18 0.295 NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1967-12-09 22.23 "NYK" "" "DET" "L" -3 NA 2 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1967-12-13 22.24 "NYK" "@" "DET" "L" -12 NA 4 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1967-12-16 22.25 "NYK" "" "SDR" "W" 24 NA 15 0.375 NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1967-12-19 22.25 "NYK" "" "CIN" "W" 15 NA 6 0.463 NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1967-12-20 22.26 "NYK" "@" "LAL" "W" 7 NA 9 0.41 NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "28" 1967-12-22 22.26 "NYK" "@" "SEA" "L" -12 NA 8 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "29" 1967-12-26 22.27 "NYK" "" "SEA" "L" -2 NA 15 0.253 NA NA NA NA NA NA NA NA NA NA NA NA NA
"30" "30" 1967-12-27 22.28 "NYK" "" "PHI" "L" -9 NA 3 0.25 NA NA NA NA NA NA NA NA NA NA NA NA NA
"31" "31" 1967-12-29 22.28 "NYK" "" "LAL" "L" -11 NA 22 0.666 NA NA NA NA NA NA NA NA NA NA NA NA NA
"32" "32" 1968-01-02 22.29 "NYK" "" "CIN" "L" -6 NA 14 0.602 NA NA NA NA NA NA NA NA NA NA NA NA NA
"33" "33" 1968-01-03 22.3 "NYK" "@" "PHI" "W" 14 NA 11 0.788 NA NA NA NA NA NA NA NA NA NA NA NA NA
"34" "34" 1968-01-05 22.3 "NYK" "" "CHI" "W" 22 NA 15 0.074 NA NA NA NA NA NA NA NA NA NA NA NA NA
"35" "35" 1968-01-06 22.3 "NYK" "" "DET" "W" 17 NA 20 0.478 NA NA NA NA NA NA NA NA NA NA NA NA NA
"36" "36" 1968-01-08 22.31 "NYK" "@" "SEA" "W" 6 NA 10 0.094 NA NA NA NA NA NA NA NA NA NA NA NA NA
"37" "37" 1968-01-09 22.31 "NYK" "@" "SDR" "W" 13 NA 6 0.21 NA NA NA NA NA NA NA NA NA NA NA NA NA
