"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1982-11-02 22.66 "NJN" "" "SDC" "W" 10 0 4 0 0 NA NA NA NA NA NA NA NA NA NA -0.7 NA
"2" "2" 1982-11-03 22.66 "NJN" "@" "WSB" "L" -19 0 12 0.435 0.286 NA NA NA 17.4 NA NA NA NA NA NA 3.4 NA
"3" "3" 1982-11-07 22.67 "NJN" "" "BOS" "L" -2 0 6 0.436 0.333 NA NA 0 47.1 NA NA NA NA NA NA 0.9 NA
"4" "4" 1982-11-10 22.68 "NJN" "" "NYK" "W" 9 0 7 0.5 0.5 NA NA NA NA NA NA NA NA NA NA 0.6 NA
"5" "5" 1982-11-12 22.69 "NJN" "@" "CHI" "L" -8 0 10 0.484 0.444 NA NA 0 38.7 NA NA NA NA NA NA 7.5 NA
"6" "6" 1982-11-13 22.69 "NJN" "" "PHI" "L" -10 0 17 0.512 0.375 NA NA 12.8 49.5 NA 0 NA NA NA NA NA NA
"7" "7" 1982-11-17 22.7 "NJN" "@" "UTA" "L" -4 0 15 0.466 0.458 NA NA 13.6 14.5 NA 0 NA NA NA NA 7.9 NA
"8" "8" 1982-11-19 22.71 "NJN" "@" "POR" "L" -10 0 15 0.6 0.6 NA NA 0 36.2 NA 0 28.6 NA NA NA 6.1 NA
"9" "9" 1982-11-21 22.71 "NJN" "@" "SEA" "W" 20 0 15 0.628 0.571 NA NA NA NA NA NA NA NA NA NA 7.2 NA
"10" "10" 1982-11-23 22.72 "NJN" "@" "GSW" "W" 7 0 8 0.25 0.25 NA NA NA NA NA NA NA NA NA NA 0.3 NA
"11" "11" 1982-11-24 22.72 "NJN" "@" "SDC" "L" -5 0 8 0.515 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1982-11-26 22.73 "NJN" "@" "PHO" "L" -11 0 17 0.583 0.583 NA NA NA NA NA NA NA NA NA NA 2.4 NA
"13" "13" 1982-11-30 22.74 "NJN" "" "KCK" "W" 9 1 17 0.387 0.333 NA NA NA NA NA NA NA NA NA NA -2.2 NA
"14" "14" 1982-12-01 22.74 "NJN" "@" "WSB" "W" 6 1 19 0.429 0.429 NA NA 9.5 14.7 NA NA 30 NA NA NA 1.5 NA
"15" "15" 1982-12-03 22.75 "NJN" "@" "ATL" "W" 8 1 20 0.429 0.429 NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1982-12-05 22.75 "NJN" "" "MIL" "W" 5 1 18 0.508 0.429 NA NA 5.4 8.6 NA 0 0 NA NA NA 5.6 NA
