"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1981-12-09 22.73 "BOS" "" "NJN" "W" 9 0 10 0.25 0.25 NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1981-12-11 22.74 "BOS" "" "ATL" "W" 8 0 14 0.592 0.4 NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1981-12-12 22.74 "BOS" "@" "ATL" "L" -11 0 23 0.383 0.3 NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1981-12-16 22.75 "BOS" "" "DAL" "W" 17 0 17 0.84 0.667 NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1981-12-18 22.76 "BOS" "@" "WSB" "W" 1 0 7 0.615 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1981-12-19 22.76 "BOS" "@" "PHI" "L" -5 0 9 0.25 0.25 NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1981-12-22 22.77 "BOS" "" "CLE" "W" 4 0 9 0 0 NA NA NA NA NA NA NA NA NA NA 1 NA
"8" "8" 1981-12-26 22.78 "BOS" "@" "KCK" "W" 5 0 12 0.2 0.2 NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1981-12-29 22.79 "BOS" "@" "DEN" "L" -5 0 9 0.333 0.333 NA NA NA NA NA NA NA NA NA NA 1.8 NA
"10" "10" 1981-12-30 22.79 "BOS" "@" "UTA" "W" 11 0 8 0.4 0.4 NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1982-01-06 22.81 "BOS" "" "CHI" "L" -14 0 6 0.515 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1982-01-10 22.82 "BOS" "" "DET" "W" 10 0 4 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1982-01-15 22.83 "BOS" "@" "MIL" "L" -4 0 2 0.75 0.75 NA NA NA NA NA NA NA NA NA NA 1.2 NA
"14" "14" 1982-01-16 22.84 "BOS" "@" "DET" "W" 8 0 5 1 1 NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1982-01-19 22.84 "BOS" "@" "NYK" "W" 4 0 4 0.347 0 NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1982-01-22 22.85 "BOS" "" "SEA" "L" -12 0 12 0.714 0.714 NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1982-01-24 22.86 "BOS" "" "POR" "L" -4 0 4 0 0 NA NA NA NA NA NA NA NA NA NA -1.5 NA
"18" "18" 1982-01-27 22.87 "BOS" "" "NYK" "W" 32 0 9 0.75 0.75 NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1982-01-28 22.87 "BOS" "@" "CLE" "W" 12 0 5 0.5 0.5 NA NA NA NA NA NA NA NA NA NA -1 NA
"20" "20" 1982-02-05 22.89 "BOS" "" "DEN" "W" 1 0 5 1 1 NA NA NA NA NA NA NA NA NA NA -0.1 NA
"21" "21" 1982-02-07 22.9 "BOS" "" "LAL" "L" -6 0 1 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1982-02-10 22.9 "BOS" "@" "PHO" "L" -2 0 1 NA NA NA NA NA NA NA NA NA NA NA NA 0 NA
"23" "23" 1982-02-12 22.91 "BOS" "@" "SDC" "W" 13 0 10 0.2 0.2 NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1982-02-17 22.92 "BOS" "@" "GSW" "L" -16 0 1 0.333 0.333 NA NA NA NA NA NA NA NA NA NA -1.5 NA
"25" "25" 1982-02-19 22.93 "BOS" "@" "POR" "W" 10 0 5 0 0 NA NA NA NA NA NA NA NA NA NA -3.9 NA
"26" "26" 1982-02-21 22.93 "BOS" "@" "SEA" "L" -3 0 6 0 0 NA NA NA NA NA NA NA NA NA NA -2.8 NA
"27" "27" 1982-02-24 22.94 "BOS" "" "UTA" "W" 42 0 20 0.421 0.364 NA NA NA NA NA NA NA NA NA NA NA NA
"28" "28" 1982-02-26 22.95 "BOS" "" "SDC" "W" 12 0 19 0.518 0.4 NA NA NA NA NA NA NA NA NA NA NA NA
"29" "29" 1982-02-28 22.95 "BOS" "" "MIL" "W" 4 0 11 0 0 NA NA NA NA NA NA NA NA NA NA -4.8 NA
"30" "30" 1982-03-02 22.96 "BOS" "@" "DAL" "W" 4 0 17 0.656 0.556 NA NA NA NA NA NA NA NA NA NA NA NA
