"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1974-10-30 22.64 "SEA" "" "LAL" "W" 20 0 1 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1974-11-01 22.64 "SEA" "" "GSW" "L" -11 0 10 0.515 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1974-11-10 22.67 "SEA" "" "PHI" "W" 14 0 2 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1974-11-15 22.68 "SEA" "@" "DET" "L" -14 0 11 0.222 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1974-11-19 22.69 "SEA" "@" "ATL" "L" -9 0 13 0.436 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1974-11-23 22.7 "SEA" "@" "POR" "W" 7 0 2 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1974-11-26 22.71 "SEA" "@" "CLE" "L" -8 0 7 0.4 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1974-11-29 22.72 "SEA" "@" "PHI" "W" 2 0 13 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1974-11-30 22.72 "SEA" "@" "WSB" "L" -32 NA 16 0.111 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1974-12-02 22.73 "SEA" "@" "KCO" "W" 4 0 7 0.8 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1974-12-04 22.73 "SEA" "@" "MIL" "W" 9 0 3 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1974-12-06 22.74 "SEA" "" "NOJ" "W" 13 0 3 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1974-12-07 22.74 "SEA" "@" "GSW" "L" -36 0 19 0.41 NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1974-12-08 22.75 "SEA" "" "ATL" "L" -7 0 7 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1974-12-11 22.75 "SEA" "" "CLE" "L" -2 0 16 0.556 NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1974-12-13 22.76 "SEA" "@" "LAL" "L" -16 0 17 0.375 NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1974-12-22 22.78 "SEA" "" "DET" "W" 18 0 3 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1975-01-01 22.81 "SEA" "" "WSB" "W" 5 0 20 0.856 NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1975-01-03 22.82 "SEA" "@" "POR" "W" 5 0 3 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1975-01-04 22.82 "SEA" "" "NOJ" "W" 22 0 9 0.338 NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1975-01-08 22.83 "SEA" "" "NYK" "L" -11 0 12 0.857 NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1975-01-10 22.84 "SEA" "" "GSW" "L" -25 0 11 0.143 NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1975-01-12 22.84 "SEA" "" "CHI" "L" -4 0 3 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1975-01-16 22.85 "SEA" "@" "HOU" "W" 2 0 11 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1975-01-17 22.85 "SEA" "@" "NOJ" "L" -4 0 8 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1975-01-19 22.86 "SEA" "@" "ATL" "L" -8 0 10 0.583 NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1975-01-21 22.87 "SEA" "@" "BUF" "L" -10 0 12 0.444 NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "28" 1975-01-24 22.87 "SEA" "@" "CHI" "L" -5 0 14 0.643 NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "29" 1975-01-26 22.88 "SEA" "@" "CLE" "W" 3 0 11 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"30" "30" 1975-01-29 22.89 "SEA" "@" "PHO" "W" 14 0 18 0.436 NA NA NA NA NA NA NA NA NA NA NA NA NA
"31" "31" 1975-01-31 22.89 "SEA" "" "POR" "W" 3 0 23 0.6 NA NA NA NA NA NA NA NA NA NA NA NA NA
"32" "32" 1975-02-01 22.9 "SEA" "@" "POR" "W" 2 0 13 0.4 NA NA NA NA NA NA NA NA NA NA NA NA NA
"33" "33" 1975-02-02 22.9 "SEA" "@" "LAL" "W" 7 0 11 0.7 NA NA NA NA NA NA NA NA NA NA NA NA NA
"34" "34" 1975-02-05 22.91 "SEA" "" "PHO" "L" -5 0 12 0.4 NA NA NA NA NA NA NA NA NA NA NA NA NA
"35" "35" 1975-02-06 22.91 "SEA" "@" "PHO" "L" -7 0 11 0.429 NA NA NA NA NA NA NA NA NA NA NA NA NA
"36" "36" 1975-02-07 22.91 "SEA" "" "WSB" "L" -23 0 13 0.667 NA NA NA NA NA NA NA NA NA NA NA NA NA
"37" "37" 1975-02-09 22.92 "SEA" "" "BUF" "L" -6 0 11 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"38" "38" 1975-02-12 22.93 "SEA" "" "HOU" "W" 1 0 7 0.431 NA NA NA NA NA NA NA NA NA NA NA NA NA
"39" "39" 1975-02-14 22.93 "SEA" "@" "POR" "L" -2 0 9 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"40" "40" 1975-02-16 22.94 "SEA" "" "LAL" "W" 22 0 8 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"41" "41" 1975-02-19 22.95 "SEA" "" "BOS" "W" 26 NA 29 0.518 NA NA NA NA NA NA NA NA NA NA NA NA NA
"42" "42" 1975-02-21 22.95 "SEA" "" "ATL" "W" 2 0 17 0.597 NA NA NA NA NA NA NA NA NA NA NA NA NA
"43" "43" 1975-02-23 22.96 "SEA" "" "PHI" "L" -14 0 22 0.417 NA NA NA NA NA NA NA NA NA NA NA NA NA
"44" "44" 1975-02-25 22.96 "SEA" "@" "NYK" "W" 1 NA 25 0.286 NA NA NA NA NA NA NA NA NA NA NA NA NA
"45" "45" 1975-02-26 22.96 "SEA" "@" "WSB" "L" -6 NA 25 0.694 NA NA NA NA NA NA NA NA NA NA NA NA NA
