"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1980-10-10 22.61 "SAS" "@" "DEN" "W" 1 0 20 0.683 0.667 NA NA NA NA NA NA NA NA NA NA 4.9 NA
"2" "2" 1980-10-11 22.61 "SAS" "@" "DAL" "L" -11 0 21 0.665 0.75 NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1980-10-14 22.62 "SAS" "" "KCK" "W" 6 0 21 0.333 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1980-10-16 22.62 "SAS" "@" "DET" "W" 3 0 17 0.532 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1980-10-18 22.63 "SAS" "" "DAL" "W" 14 0 27 0.375 0.375 NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1980-10-21 22.64 "SAS" "" "SDC" "W" 3 0 13 0.902 1 NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1980-10-23 22.64 "SAS" "" "GSW" "W" 19 0 24 0.215 0.25 NA NA NA NA NA NA NA NA NA NA 4.1 NA
"8" "8" 1980-10-25 22.65 "SAS" "@" "SDC" "W" 18 0 15 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1980-10-26 22.65 "SAS" "@" "LAL" "W" 6 0 21 0.291 0.333 NA NA NA NA NA NA NA NA NA NA 4.2 NA
"10" "10" 1980-10-28 22.65 "SAS" "" "POR" "W" 8 0 21 0.326 0.286 NA NA NA NA NA NA NA NA NA NA 4.1 NA
"11" "11" 1980-10-29 22.66 "SAS" "@" "UTA" "L" -13 0 14 0.509 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1980-10-31 22.66 "SAS" "@" "SEA" "W" 16 0 13 0.4 0.4 NA NA NA NA NA NA NA NA NA NA 5 NA
"13" "13" 1980-11-01 22.67 "SAS" "@" "GSW" "L" -15 0 13 0.2 0.2 NA NA NA NA NA NA NA NA NA NA -1.2 NA
"14" "14" 1980-11-05 22.68 "SAS" "" "PHO" "W" 30 0 23 0.492 0.5 NA NA NA NA NA NA NA NA NA NA 9 NA
"15" "15" 1980-11-08 22.68 "SAS" "" "LAL" "W" 3 0 21 0.5 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1980-11-11 22.69 "SAS" "" "IND" "L" -6 0 17 0.275 0 NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1980-11-12 22.7 "SAS" "@" "PHO" "L" -3 0 19 0.656 0.636 NA NA NA NA NA NA NA NA NA NA 13 NA
"18" "18" 1980-11-13 22.7 "SAS" "@" "SDC" "W" 6 0 33 0.685 0.714 NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1980-11-15 22.7 "SAS" "" "UTA" "W" 16 0 24 0.571 0.571 NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1980-11-18 22.71 "SAS" "@" "ATL" "L" -4 1 29 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1980-11-19 22.72 "SAS" "@" "NJN" "W" 8 1 44 0.621 0.583 NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1980-11-22 22.72 "SAS" "" "PHI" "L" -7 1 31 0.324 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1980-11-26 22.73 "SAS" "" "CHI" "W" 3 1 19 0.417 0.417 NA NA NA NA NA NA NA NA NA NA NA NA
