"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1995-11-04 25.69 "MIA" "" "CLE" "W" 14 1 30 0.627 0.591 5 11.4 8.6 28.2 2 0 0 20.7 153 89 13.8 13.1
"2" "2" 1995-11-10 25.7 "MIA" "" "NJN" "W" 26 1 25 0.605 0.571 0 3.9 2.4 25.4 0 0 21.2 17.5 104 93 6 -0.5
"3" "3" 1995-11-11 25.71 "MIA" "@" "ORL" "L" -1 1 27 1.036 1.1 5.2 4.8 5 13.7 0 0 22.8 16.5 153 122 10.9 7.3
"4" "4" 1995-11-15 25.72 "MIA" "" "IND" "L" -6 1 39 0.554 0.533 7 5.7 6.3 20.2 0 4 5 24 122 122 15.3 2.5
"5" "5" 1995-11-17 25.72 "MIA" "@" "ATL" "W" 3 1 36 0.643 0.6 0 13 7.1 10.3 0 0 0 14.5 142 106 10.8 0.5
"6" "6" 1995-11-18 25.73 "MIA" "" "ORL" "W" 3 1 7 0.5 0.5 0 0 0 54.5 0 0 33.3 20.2 91 118 0.6 -9.1
"7" "7" 1995-11-22 25.74 "MIA" "" "GSW" "W" 10 1 39 0.407 0.346 2.9 2.4 2.6 8.2 1.3 0 11.9 18.8 95 109 3.9 -7.2
"8" "8" 1995-11-24 25.74 "MIA" "@" "WSB" "L" -16 1 33 0.679 0.556 0 8.6 4 11.6 3.2 0 24.2 23.4 108 119 10.7 1.4
"9" "9" 1995-11-25 25.75 "MIA" "" "VAN" "W" 20 1 28 0.615 0.615 0 9 4.9 13.7 1.9 0 13.3 24.5 108 106 9.9 -1.4
"10" "10" 1995-11-28 25.75 "MIA" "" "DAL" "W" 22 1 31 0.388 0.375 0 0 0 16.8 1.7 0 13.4 20.8 88 105 3.8 -8.5
"11" "11" 1995-11-30 25.76 "MIA" "@" "DET" "W" 11 1 7 0 0 0 20.2 9.4 17.6 0 0 0 12.3 35 120 -1.3 -18.3
"12" "12" 1995-12-01 25.76 "MIA" "" "CHH" "W" 7 1 23 0.429 0.429 4.9 11.9 8.8 26 2.2 0 0 13.7 117 98 6.9 2.8
"13" "13" 1995-12-03 25.77 "MIA" "@" "TOR" "W" 18 1 27 0.536 0.536 0 11.9 7.5 0 3.9 0 12.5 28.3 94 101 8.1 -6
"14" "14" 1995-12-04 25.77 "MIA" "@" "BOS" "L" -1 1 42 0.619 0.5 2.6 3.1 2.8 4.3 1.2 0 15.7 20.1 116 112 11.5 0.5
"15" "15" 1995-12-06 25.78 "MIA" "" "BOS" "L" -4 1 29 0.636 0.636 3.7 4.5 4 24.8 0 0 21.4 21.8 108 125 8.3 -1.3
"16" "16" 1995-12-09 25.78 "MIA" "@" "PHO" "W" 2 1 41 0.85 0.8 3.4 9 6.4 19.1 2.8 0 28.4 30.8 117 109 21.3 9.9
"17" "17" 1995-12-10 25.79 "MIA" "@" "SAC" "L" -20 1 33 0.512 0.423 6.2 7.5 6.8 12.3 1.5 0 11.3 22.8 106 120 8.9 -4.1
"18" "18" 1995-12-12 25.79 "MIA" "@" "GSW" "L" -25 1 20 0.713 0.571 0 17.1 8.6 33 2.6 4.4 22.2 32.1 115 109 12.2 12.9
