"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1993-11-05 22.65 "MIN" "@" "DET" "L" -5 0 18 0.375 0.375 0 0 0 9.2 7.9 0 33.3 26.9 53 95 0.5 -9.7
"2" "2" 1993-11-06 22.65 "MIN" "" "UTA" "L" -10 0 8 0.25 0.25 14.3 0 7 0 0 15.2 42.9 34.8 35 96 -1.3 -14.1
"3" "3" 1993-11-09 22.66 "MIN" "@" "SAS" "L" -15 0 24 0.597 0.6 0 8.9 4.2 14.3 2.1 7.7 26.9 26 90 116 7.1 3.2
"4" "4" 1993-11-11 22.67 "MIN" "@" "HOU" "L" -8 0 15 0.379 0.364 17.8 24.6 20.6 0 3.7 0 0 38 92 121 4.7 -8.4
"5" "5" 1993-11-12 22.67 "MIN" "" "DAL" "L" -16 0 24 0.545 0.542 12.9 15.4 14.3 17.4 0 0 12.7 29.9 104 127 9.5 -2.5
"6" "6" 1993-11-16 22.68 "MIN" "@" "MIL" "W" 4 0 21 0.41 0.25 0 5.2 2.9 12.8 2.4 0 17 12.9 87 104 2.9 -4.3
"7" "7" 1993-11-19 22.69 "MIN" "" "SAC" "W" 5 0 21 0.37 0.2 0 5.2 3 0 2.2 0 30.7 20.1 54 108 -0.6 -14.7
"8" "8" 1993-11-20 22.69 "MIN" "" "DEN" "L" -1 0 30 0.581 0.533 11.7 6.8 9.1 27.6 0 0 14.9 31.4 111 114 14.8 4
"9" "9" 1993-11-24 22.7 "MIN" "" "NJN" "W" 1 0 14 0.429 0.429 0 0 0 12.4 0 0 0 21.2 96 121 3 -6.7
"10" "10" 1993-11-26 22.71 "MIN" "" "SEA" "L" -18 0 28 0.388 0.333 0 0 0 13.3 0 0 23.7 25.5 64 118 -0.6 -13.3
"11" "11" 1993-11-27 22.71 "MIN" "" "LAL" "L" -4 0 25 0.605 0.571 9.1 10.7 9.8 8.2 0 0 35 19.8 81 117 3.6 -9.7
"12" "12" 1993-12-01 22.72 "MIN" "@" "SAC" "W" 10 0 24 0.384 0.308 12.1 4 7.2 11.1 0 2.7 17.3 30.7 82 108 3.5 -13.4
"13" "13" 1993-12-02 22.73 "MIN" "@" "GSW" "W" 12 1 32 0.65 0.65 0 3.3 1.6 0 0 0 16.7 15.1 108 99 6.3 -3.3
"14" "14" 1993-12-04 22.73 "MIN" "@" "SEA" "L" -17 0 21 0.145 0 0 0 0 0 5.3 0 12.7 18 33 113 -2.4 -12.4
"15" "15" 1993-12-05 22.73 "MIN" "@" "LAL" "W" 2 0 17 0.635 0.571 10.1 8.6 9.3 9.8 0 0 11.3 25.8 124 122 7 -0.7
"16" "16" 1993-12-08 22.74 "MIN" "" "POR" "L" -3 1 41 0.776 0.75 12.3 9.2 10.8 18.8 0 1.5 13.4 23.6 138 123 24.8 7
"17" "17" 1993-12-10 22.75 "MIN" "" "LAC" "W" 1 1 34 0.699 0.667 3.7 5.2 4.6 24 1.4 1.8 4.9 24.8 143 111 22.7 9.8
"18" "18" 1993-12-11 22.75 "MIN" "" "DET" "L" -12 1 40 0.548 0.458 5 8.3 6.2 6.3 1.4 1.8 24.4 24 91 107 7.2 -4.9
"19" "19" 1993-12-14 22.76 "MIN" "@" "CHH" "L" -16 1 35 0.349 0.294 2.7 6.2 4.3 11.2 0 1.8 16.6 27.2 71 110 1.1 -7.9
"20" "20" 1993-12-15 22.76 "MIN" "" "UTA" "L" -2 1 41 0.563 0.563 9.5 6 7.7 15.9 1.2 3 10.6 20.6 108 95 16.5 4.2
"21" "21" 1993-12-17 22.77 "MIN" "@" "LAC" "W" 15 1 43 0.713 0.705 2.6 4.7 3.7 13.8 2.3 0 8.2 24 135 95 25.2 8.3
"22" "22" 1993-12-18 22.77 "MIN" "@" "POR" "L" -10 1 35 0.773 0.667 0 3.3 1.8 21.3 1.5 0 20.5 19.4 128 116 14 4.5
"23" "23" 1993-12-20 22.78 "MIN" "" "WSB" "L" -15 1 27 0.481 0.429 0 16.2 9 31 0 0 37.5 22.5 71 108 2.3 -10.4
"24" "24" 1993-12-22 22.78 "MIN" "@" "CHI" "L" -8 1 36 0.606 0.528 3.5 10.3 6.9 18.2 4.2 1.8 22.5 31.6 99 107 16.2 3.6
"25" "25" 1993-12-23 22.78 "MIN" "" "DAL" "L" -4 1 42 0.472 0.458 3.7 12.7 8.5 16.2 3.8 1.6 22.5 19.9 85 101 9 -2.8
"26" "26" 1993-12-26 22.79 "MIN" "@" "DEN" "L" -3 1 31 0.489 0.462 4.1 7.2 5.7 15.6 0 0 6.5 21.6 106 110 8.9 -2.4
"27" "27" 1993-12-27 22.79 "MIN" "@" "UTA" "L" -4 1 25 0.527 0.5 0 12.3 6.1 7.9 0 2.4 27.7 24.1 80 111 3.9 -6.6
"28" "28" 1993-12-30 22.8 "MIN" "" "HOU" "L" -6 1 35 0.536 0.479 5.3 31.9 17.3 25 0 2.2 3.5 32.1 126 112 22.5 9.7
