"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "" 2006-11-01 22.28 "LAC" "@" "PHO" "L" -8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "1" 2006-11-02 22.28 "LAC" "" "DEN" "W" 1 0 2.13333333333333 NA NA 0 0 0 0 0 0 NA 0 0 101 0 -2.9
"3" "" 2006-11-04 22.29 "LAC" "" "PHO" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "" 2006-11-06 22.3 "LAC" "" "POR" "W" 13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "2" 2006-11-08 22.3 "LAC" "" "DAL" "W" 18 0 2.35 0.568 NA 0 0 0 0 0 0 0 17.2 122 103 0.6 -0.7
"6" "" 2006-11-12 22.31 "LAC" "" "NOK" "W" 16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "3" 2006-11-14 22.32 "LAC" "@" "UTA" "L" -22 0 1.83333333333333 NA NA 0 0 0 0 0 0 NA 0 0 123 -0.4 -13.8
"8" "" 2006-11-18 22.33 "LAC" "" "PHI" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "" 2006-11-21 22.34 "LAC" "@" "LAL" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "" 2006-11-22 22.34 "LAC" "" "SEA" "L" -10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "4" 2006-11-25 22.35 "LAC" "@" "MIN" "L" -8 0 3.06666666666667 NA NA 0 0 0 0 0 0 NA 0 0 126 -0.4 -11.9
"12" "" 2006-11-26 22.35 "LAC" "@" "DEN" "L" -15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "5" 2006-11-28 22.36 "LAC" "@" "SAC" "L" -13 0 14.2833333333333 0.47 0.429 18 15.3 16.8 0 0 5.3 0 21.9 117 105 6.3 5.5
"14" "6" 2006-11-29 22.36 "LAC" "" "MEM" "W" 15 0 9.15 NA NA 15.4 12.8 14 14.2 6.1 0 100 5.5 82 97 0.9 -1.3
"15" "" 2006-12-02 22.37 "LAC" "" "LAL" "L" -9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "7" 2006-12-03 22.37 "LAC" "" "ORL" "W" 25 0 2.83333333333333 1 1 0 0 0 0 0 0 0 17.6 200 102 0.9 -3.9
"17" "" 2006-12-05 22.38 "LAC" "" "MIA" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "8" 2006-12-08 22.38 "LAC" "@" "SAS" "L" -29 0 6.03333333333333 0 0 0 23.4 10.1 0 0 0 0 8.1 0 129 -0.4 -12.6
"19" "9" 2006-12-09 22.39 "LAC" "@" "MEM" "W" 7 0 0.116666666666667 NA NA 0 0 0 0 0 0 NA 0 0 101 0 -4.5
"20" "10" 2006-12-11 22.39 "LAC" "" "SAS" "L" -22 0 22.5666666666667 0.718 0.7 16.8 20.6 18.5 12.4 2.5 0 16.1 27.2 120 119 13.1 8.8
"21" "11" 2006-12-13 22.4 "LAC" "" "UTA" "L" -19 0 6.7 0 0 17.9 0 9.8 26.5 0 0 0 14.5 54 128 0 -9.6
"22" "" 2006-12-15 22.4 "LAC" "@" "POR" "L" -10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "" 2006-12-17 22.41 "LAC" "" "HOU" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "12" 2006-12-20 22.42 "LAC" "" "TOR" "L" -2 0 6.3 NA NA 0 0 0 0 0 0 100 7.4 0 121 -1.4 -20.2
"25" "13" 2006-12-22 22.42 "LAC" "@" "DAL" "L" -32 0 12 0 0 10.5 10.3 10.4 0 4.6 7.3 33.3 13.1 25 120 -0.1 -10.4
"26" "" 2006-12-23 22.42 "LAC" "@" "HOU" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "" 2006-12-26 22.43 "LAC" "@" "UTA" "L" -10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "14" 2006-12-27 22.44 "LAC" "" "BOS" "W" 23 0 4.75 0.5 0.5 0 0 0 0 0 0 0 21 102 105 0.6 -11.5
"29" "" 2006-12-29 22.44 "LAC" "" "SAC" "W" 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"30" "" 2006-12-31 22.45 "LAC" "" "NYK" "W" 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"31" "" 2007-01-02 22.45 "LAC" "@" "ORL" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"32" "" 2007-01-03 22.45 "LAC" "@" "MIA" "W" 15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"33" "15" 2007-01-05 22.46 "LAC" "@" "WAS" "L" -11 0 2.28333333333333 NA NA 0 0 0 0 0 0 NA 0 0 119 -0.4 -13.3
"34" "" 2007-01-06 22.46 "LAC" "@" "ATL" "L" -12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"35" "" 2007-01-08 22.47 "LAC" "@" "NOK" "W" 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"36" "" 2007-01-10 22.47 "LAC" "@" "MIN" "W" 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"37" "16" 2007-01-13 22.48 "LAC" "" "CLE" "L" -12 0 3.06666666666667 1 1 0 38.2 20.9 100 0 0 0 32.2 202 112 4 40
"38" "" 2007-01-15 22.49 "LAC" "@" "GSW" "L" -15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"39" "" 2007-01-17 22.49 "LAC" "" "GSW" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"40" "17" 2007-01-20 22.5 "LAC" "" "MEM" "W" 21 0 15.9833333333333 0.25 0.25 14.6 32.5 23.1 7 3.1 5.9 0 10.8 94 87 3.8 -1
"41" "18" 2007-01-23 22.51 "LAC" "" "MIL" "W" 19 0 7.53333333333333 0.333 0.333 31.9 30.3 31.1 0 6.7 0 0 17.3 107 90 2.9 -3.8
"42" "" 2007-01-25 22.52 "LAC" "" "NJN" "W" 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"43" "" 2007-01-27 22.52 "LAC" "" "MIN" "L" -14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"44" "19" 2007-01-28 22.52 "LAC" "@" "SEA" "W" 22 0 13.75 0 0 9 6.6 7.6 9.7 0 0 0 6.4 59 92 -0.1 -8.4
"45" "" 2007-01-31 22.53 "LAC" "" "CHI" "W" 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"46" "" 2007-02-02 22.54 "LAC" "@" "BOS" "W" 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"47" "20" 2007-02-04 22.54 "LAC" "@" "TOR" "L" -12 0 1.13333333333333 NA NA 0 0 0 0 0 0 NA 0 0 139 0 -7.4
"48" "21" 2007-02-06 22.55 "LAC" "@" "NYK" "L" -12 0 0.7 NA NA 0 0 0 0 0 0 NA 0 0 127 0 -7.6
"49" "22" 2007-02-07 22.55 "LAC" "@" "CLE" "L" -17 0 0.95 1 1 0 0 0 0 0 0 0 49.8 200 120 1.7 57.3
"50" "" 2007-02-09 22.56 "LAC" "@" "PHI" "W" 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"51" "" 2007-02-11 22.56 "LAC" "@" "IND" "L" -14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"52" "23" 2007-02-12 22.56 "LAC" "@" "DET" "L" -18 0 12.3 0.174 0 31.9 27.9 30 0 0 7.1 0 23.9 72 107 2 -9.8
"53" "" 2007-02-14 22.57 "LAC" "" "ATL" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"54" "24" 2007-02-20 22.59 "LAC" "" "PHO" "L" -25 0 6.2 0.25 0.25 32.3 38.7 35.2 0 0 0 0 28.4 78 121 1.6 -10.7
"55" "" 2007-02-24 22.6 "LAC" "" "GSW" "W" 13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"56" "" 2007-02-26 22.6 "LAC" "" "CHA" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"57" "" 2007-02-28 22.61 "LAC" "" "SEA" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"58" "" 2007-03-01 22.61 "LAC" "@" "SEA" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"59" "25" 2007-03-03 22.62 "LAC" "" "IND" "W" 23 0 6.03333333333333 0.333 0.333 19.4 18.5 18.9 34.5 9.5 0 0 24.8 98 60 1.4 -2.6
"60" "26" 2007-03-05 22.62 "LAC" "" "SAS" "L" -14 0 1.23333333333333 NA NA 0 0 0 0 0 0 NA 0 0 114 0 -7.7
"61" "" 2007-03-09 22.63 "LAC" "@" "GSW" "L" -10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"62" "27" 2007-03-11 22.64 "LAC" "" "DET" "L" -18 0 0.916666666666667 NA NA 0 0 0 0 0 0 NA 0 0 125 0 -6.5
"63" "" 2007-03-13 22.64 "LAC" "@" "SAS" "L" -9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"64" "" 2007-03-14 22.65 "LAC" "@" "HOU" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"65" "" 2007-03-18 22.66 "LAC" "@" "NJN" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"66" "" 2007-03-20 22.66 "LAC" "@" "CHI" "W" 14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"67" "" 2007-03-21 22.67 "LAC" "@" "MIL" "W" 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"68" "28" 2007-03-23 22.67 "LAC" "" "UTA" "W" 32 0 8.38333333333333 0.773 0.667 0 0 0 0 0 0 34 33 92 80 1.1 -14.6
"69" "" 2007-03-24 22.67 "LAC" "" "WAS" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"70" "" 2007-03-28 22.68 "LAC" "" "HOU" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"71" "29" 2007-03-30 22.69 "LAC" "@" "SAC" "W" 4 0 1.31666666666667 NA NA 0 79.3 44.5 0 0 0 NA 0 0 92 0.3 3.9
"72" "30" 2007-03-31 22.69 "LAC" "@" "POR" "W" 13 0 1.66666666666667 NA NA 0 0 0 0 0 0 100 32.2 0 113 -1.4 -50.7
"73" "" 2007-04-04 22.7 "LAC" "" "LAL" "W" 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"74" "" 2007-04-07 22.71 "LAC" "" "DEN" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"75" "" 2007-04-09 22.72 "LAC" "@" "DAL" "L" -10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"76" "" 2007-04-10 22.72 "LAC" "@" "NOK" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"77" "" 2007-04-12 22.73 "LAC" "@" "LAL" "W" 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"78" "31" 2007-04-13 22.73 "LAC" "" "POR" "W" 18 0 2.26666666666667 1 1 0 0 0 0 0 32.6 0 22.2 200 85 2.4 31.7
"79" "" 2007-04-15 22.73 "LAC" "" "SAC" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"80" "" 2007-04-17 22.74 "LAC" "@" "PHO" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"81" "" 2007-04-18 22.74 "LAC" "" "NOK" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"1" "1" 2007-11-02 23.28 "LAC" "" "GSW" "W" 6 0 1.53333333333333 0.5 0.5 78.3 0 35.2 0 0 0 0 52.7 127 120 1.7 -1.4
"2" "2" 2007-11-04 23.29 "LAC" "" "SEA" "W" 14 0 7.73333333333333 0.515 0.333 0 0 0 17.8 0 0 20.5 26.1 94 108 1.2 -11.3
"3" "3" 2007-11-06 23.3 "LAC" "@" "CHI" "W" 6 0 17.1333333333333 0 0 13.7 0 6.5 0 0 7.5 0 8 46 108 -0.5 -10.5
"4" "4" 2007-11-07 23.3 "LAC" "@" "IND" "W" 15 0 12.7 0 0 17.2 7.7 12.2 11.1 0 0 16.7 19.8 32 97 -3.7 -22.5
"5" "5" 2007-11-09 23.3 "LAC" "@" "DET" "L" -24 0 8.61666666666667 0.509 0.5 23.7 0 13 0 0 8 12.7 44.6 93 116 4.7 4.6
"6" "6" 2007-11-11 23.31 "LAC" "" "CLE" "L" -8 0 12.8833333333333 0.333 0.333 10.1 16.6 13.6 0 0 0 50 21.3 42 110 -2.6 -20.7
"7" "" 2007-11-14 23.32 "LAC" "" "NYK" "W" 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "7" 2007-11-16 23.32 "LAC" "@" "GSW" "L" -17 0 1.18333333333333 0 0 0 0 0 0 0 0 0 37.1 0 135 -0.7 -43.2
"9" "8" 2007-11-17 23.33 "LAC" "" "CHI" "L" -19 0 8.8 0 0 15.2 11.9 13.3 19.5 0 0 0 17.6 35 109 -1.2 -17.4
"10" "9" 2007-11-21 23.34 "LAC" "" "DEN" "W" 11 0 10.4666666666667 0.436 0.333 0 26 15.3 0 4.6 7.1 36.8 22.7 55 77 1.1 -6.1
"11" "10" 2007-11-23 23.34 "LAC" "@" "PHO" "L" -19 0 2.65 NA NA 0 0 0 0 0 0 NA 0 0 121 -0.4 -13.5
"12" "" 2007-11-24 23.35 "LAC" "" "NOH" "L" -9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "" 2007-11-26 23.35 "LAC" "" "HOU" "L" -17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "11" 2007-11-30 23.36 "LAC" "@" "DEN" "L" -16 0 1.36666666666667 NA NA 0 0 0 0 0 0 NA 0 0 123 0 -4.3
"15" "12" 2007-12-02 23.37 "LAC" "" "IND" "L" -6 0 0.05 NA NA 0 0 0 0 0 0 NA 0 0 114 0 -5.3
"16" "13" 2007-12-04 23.37 "LAC" "" "MIL" "L" -9 0 4.63333333333333 0 0 0 0 0 0 0 0 0 22.4 0 113 -1.4 -25.8
"17" "14" 2007-12-05 23.38 "LAC" "@" "SEA" "L" -7 0 3.63333333333333 1.136 NA 0 34.8 15 48.9 0 0 0 10.9 243 99 2.6 17.7
"18" "15" 2007-12-07 23.38 "LAC" "@" "SAC" "W" 10 0 7.51666666666667 NA NA 0 12.3 7.3 18.2 0 0 NA 0 209 101 1 3.7
"19" "16" 2007-12-09 23.39 "LAC" "" "MIA" "L" -6 0 17.7 0.833 0.833 8 15.1 11.6 11.6 2.9 0 0 15.8 163 105 8.8 5.7
"20" "17" 2007-12-11 23.39 "LAC" "@" "NJN" "W" 9 0 9.03333333333333 0.5 0.5 28 19.3 22.9 0 0 7.9 0 9.9 133 87 3.3 4
"21" "18" 2007-12-12 23.39 "LAC" "@" "CHA" "L" -5 0 11.8833333333333 0.4 0.4 18.4 10.4 14.6 0 0 6 0 19.1 102 116 3.3 -5.4
"22" "19" 2007-12-14 23.4 "LAC" "@" "MEM" "W" 7 0 16.35 0.24 0.286 25 28 26.4 0 11.8 0 10.7 24.2 66 69 5.3 -1.9
"23" "20" 2007-12-16 23.41 "LAC" "@" "LAL" "L" -21 1 19.1166666666667 0.714 0.714 13.7 15.2 14.3 24.6 0 0 0 15.6 158 126 9.6 5.8
"24" "21" 2007-12-18 23.41 "LAC" "" "TOR" "L" -3 0 10.8166666666667 0 0 10.3 17.8 14.3 29.6 0 0 0 9 66 95 0.9 -1.4
"25" "22" 2007-12-21 23.42 "LAC" "@" "DAL" "L" -13 0 8.21666666666667 0.4 0.4 35.1 0 22.5 0 0 0 0 28 107 126 2.6 -10
"26" "" 2007-12-22 23.42 "LAC" "@" "SAS" "L" -9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "" 2007-12-27 23.44 "LAC" "" "PHO" "L" -20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "" 2007-12-28 23.44 "LAC" "@" "PHO" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "" 2007-12-31 23.45 "LAC" "" "MIN" "W" 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"30" "" 2008-01-02 23.45 "LAC" "" "NOH" "L" -14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"31" "" 2008-01-06 23.46 "LAC" "" "SAS" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"32" "" 2008-01-09 23.47 "LAC" "" "ORL" "L" -7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"33" "" 2008-01-12 23.48 "LAC" "" "DAL" "L" -1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"34" "" 2008-01-15 23.49 "LAC" "" "PHO" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"35" "" 2008-01-18 23.5 "LAC" "@" "UTA" "L" -18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"36" "" 2008-01-19 23.5 "LAC" "" "NJN" "W" 13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"37" "" 2008-01-21 23.5 "LAC" "" "UTA" "L" -16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"38" "" 2008-01-23 23.51 "LAC" "" "SAC" "W" 26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"39" "" 2008-01-25 23.52 "LAC" "@" "NOH" "L" -19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"40" "" 2008-01-26 23.52 "LAC" "@" "MEM" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"41" "" 2008-01-28 23.52 "LAC" "" "CHA" "L" -7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"42" "" 2008-01-30 23.53 "LAC" "" "ATL" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"43" "" 2008-02-01 23.53 "LAC" "@" "MIN" "L" -21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"44" "" 2008-02-02 23.54 "LAC" "@" "CLE" "L" -14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"45" "" 2008-02-04 23.54 "LAC" "@" "NYK" "W" 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"46" "" 2008-02-06 23.55 "LAC" "@" "BOS" "L" -11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
