"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1966-10-15 22.7 "STL" "" "CHI" "L" -7 NA 6 0.525 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1966-10-21 22.72 "STL" "@" "PHI" "L" -9 NA 6 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1966-10-22 22.72 "STL" "" "CIN" "W" 10 NA 31 0.391 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1966-10-27 22.73 "STL" "@" "CIN" "L" -3 NA 17 0.699 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1966-10-29 22.74 "STL" "" "LAL" "W" 1 NA 11 0.667 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1966-11-03 22.75 "STL" "" "PHI" "L" -12 NA 7 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1966-11-05 22.76 "STL" "" "SFW" "W" 2 NA 16 0.575 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1966-11-06 22.76 "STL" "@" "CHI" "L" -32 NA 20 0.364 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1966-11-08 22.77 "STL" "@" "NYK" "W" 14 NA 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1966-11-12 22.78 "STL" "" "BOS" "W" 23 NA 9 0.25 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1966-11-15 22.79 "STL" "" "CHI" "W" 8 NA 10 0.25 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1966-11-16 22.79 "STL" "@" "DET" "W" 3 NA 21 0.583 NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1966-11-19 22.8 "STL" "" "DET" "W" 18 NA 19 0.35 NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1966-11-23 22.81 "STL" "@" "BOS" "L" -20 NA 11 0.429 NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1966-11-24 22.81 "STL" "" "BOS" "L" -23 NA 23 0.36 NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1966-11-26 22.82 "STL" "" "LAL" "L" -7 NA 8 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1966-11-29 22.82 "STL" "@" "PHI" "L" -21 NA 16 0.478 NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1966-12-02 22.83 "STL" "" "NYK" "W" 2 NA 7 0.515 NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1966-12-03 22.84 "STL" "@" "SFW" "L" -12 NA 4 0.532 NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1966-12-08 22.85 "STL" "" "SFW" "L" -18 NA 24 0.524 NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1966-12-16 22.87 "STL" "@" "PHI" "L" -11 NA 20 0.4 NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1966-12-19 22.88 "STL" "" "CHI" "L" -5 NA 3 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1967-01-01 22.92 "STL" "" "NYK" "W" 23 NA 27 0.615 NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1967-01-02 22.92 "STL" "" "DET" "W" 2 NA 5 0.174 NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1967-01-04 22.92 "STL" "@" "LAL" "L" -21 NA 9 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1967-01-06 22.93 "STL" "@" "SFW" "L" -11 NA 14 0.8 NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1967-01-12 22.95 "STL" "@" "BAL" "L" -21 NA NA 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "28" 1967-01-13 22.95 "STL" "@" "PHI" "L" -18 NA NA 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "29" 1967-01-14 22.95 "STL" "@" "CIN" "L" -11 NA 21 0.336 NA NA NA NA NA NA NA NA NA NA NA NA NA
"30" "30" 1967-01-16 22.96 "STL" "" "BAL" "L" -2 NA NA 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"31" "31" 1967-01-20 22.97 "STL" "@" "SFW" "L" -27 NA 16 0.547 NA NA NA NA NA NA NA NA NA NA NA NA NA
"32" "32" 1967-01-21 22.97 "STL" "" "NYK" "L" -10 NA 19 0.623 NA NA NA NA NA NA NA NA NA NA NA NA NA
"33" "33" 1967-01-22 22.97 "STL" "" "NYK" "W" 3 NA 10 0.643 NA NA NA NA NA NA NA NA NA NA NA NA NA
"34" "34" 1967-01-23 22.98 "STL" "" "PHI" "L" -7 NA 6 1.042 NA NA NA NA NA NA NA NA NA NA NA NA NA
"35" "35" 1967-01-25 22.98 "STL" "@" "CHI" "W" 1 0 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"36" "36" 1967-01-28 22.99 "STL" "@" "CIN" "L" -1 NA 20 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"37" "37" 1967-01-30 22.99 "STL" "" "LAL" "W" 7 NA NA 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"38" "38" 1967-01-31 23 "STL" "@" "NYK" "L" -19 NA 2 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"39" "39" 1967-02-03 23.01 "STL" "@" "BOS" "W" 18 NA 15 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
